日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-02-02,鳴門,5,5,杉山貴博,A1,31.77,5,,8.1942,21.1,73,53.8,0.1586,3.4923,,,0,低,125,0,差ま0%,5 1111,0,87.6,1.4388,0,0,0,0.0588,0,0.0343,0.1657,0.1771,,,D,△,,0.272,0.655,,0.4398,B,48,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.2,両建て推奨,15.17,33.1,4,,,,,,,,,,,
2025-02-02,鳴門,5,6,上之晃弘,B1,37.50,6,△,1.1545,0.5,28,9.6,0.1625,4.1058,,,0,低,123,0,-,3125,0,26,0.5511,,,,,,0.0545,0.0727,0.2045,,,B,○,,0.2893,0.659,,0.4398,B,48,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.2,両建て推奨,15.17,33.1,4,,,,,,,,,,,
2025-02-02,鳴門,6,1,星野政彦,B1,30.27,1,◎,49.804,,0,65.8,0.1745,3.2763,,,0,低,79,0,逃0%,4 5 35,0,70.3,0.9528,0.3077,,,,,0.2308,0.0923,0.3231,○,,D,△,,,0.5745,,0.3839,B,45,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0713, 'est_top_odds': 18.7, 'circle_concentration': 69.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=49.8%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.3,両建て推奨,14.94,36.5,3,,,,,0,0,0.5044,0,,主役軸流し,B
2025-02-02,鳴門,6,2,下田哲也,B1,33.50,2,,16.135,45.2,94,58.1,0.1685,3.6371,,,0,低,104,0,-,546 4,0,66.5,1.1831,0,0,0.0526,0,0,0.3333,0.1667,0.25,,◎,D,○,,0.3662,0.615,,0.3839,B,45,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0713, 'est_top_odds': 18.7, 'circle_concentration': 69.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=49.8%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.3,両建て推奨,14.94,36.5,3,,,,,,,,,,,
2025-02-02,鳴門,6,3,沖島広和,B1,37.57,3,○,15.3797,20.5,100,45.8,0.1722,3.7034,,,0,低,143,0,抜0%,4 4 21,0,69,1.0654,0,0,0,0,0.0476,0.2615,0.0308,0.1769,,,B,◎,,0.3251,0.637,,0.3839,B,45,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0713, 'est_top_odds': 18.7, 'circle_concentration': 69.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=49.8%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.3,両建て推奨,14.94,36.5,3,,,,,,,,,,,
2025-02-02,鳴門,6,4,岩永節也,B1,34.65,4,,7.8075,8.7,65,23.6,0.1965,4.4727,,,0,低,117,0,-,3 6 62,0,27.5,0.9332,,,,,,0.3647,0.2706,0.2471,,,C,△,,0.2244,0.5985,,0.3839,B,45,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0713, 'est_top_odds': 18.7, 'circle_concentration': 69.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=49.8%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.3,両建て推奨,14.94,36.5,3,,,,,,,,,,,
2025-02-02,鳴門,6,5,中野希一,A2,33.68,5,▲,8.9067,23.7,82,60,0.1564,2.8111,,,0,低,71,0,-,1 311,0,82.5,1.2624,0,0,0,0.0588,0,0.1818,0.3636,0.0455,,,C,,,0.3423,0.5435,,0.3839,B,45,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0713, 'est_top_odds': 18.7, 'circle_concentration': 69.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=49.8%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.3,両建て推奨,14.94,36.5,3,,,,,,,,,,,
2025-02-02,鳴門,6,6,黒柳浩孝,A1,34.67,6,△,1.9671,1.8,69,32.7,0.1722,3.6,,,0,低,124,0,-,1212,0,46,1.2528,,,,,,0.0421,0.2342,0.1171,,,C,◎,,0.3205,0.637,,0.3839,B,45,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0713, 'est_top_odds': 18.7, 'circle_concentration': 69.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=49.8%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.3,両建て推奨,14.94,36.5,3,,,,,,,,,,,
2025-02-02,鳴門,7,1,近藤稔也,B1,43.50,1,◎,29.313,,0,52.7,0.2005,4.4091,,,0,低,180,0,逃0% 抜0%,4413,0,52.4,0.955,0.2,,,,,0.368,0.32,0.064,,,A,,,,0.609,,0.0842,D,13,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,42,両建て推奨,18.98,43.5,2,2-1-5|2-1-4|2-1-3|2-3-1|2-4-1|2-3-5|2-3-4|1-2-4|1-2-5|1-2-3,2-1-5|2-1-4|2-1-3|2-3-1|2-4-1|2-3-5|2-3-4|1-2-4|1-2-5|4-5-6|6-1-4|1-2-3,2-1-5:2.5%|2-1-4:2.13%|2-1-3:1.81%|2-3-1:1.09%|2-4-1:0.92%|2-3-5:0.7%|2-3-4:0.6%|1-2-4:5.15%|1-2-5:4.56%|1-2-3:4.01%,2-1-5:B_main|2-1-4:B_main|2-1-3:B_main|2-3-1:B_main|2-4-1:B_main|2-3-5:B_main|2-3-4:B_main|1-2-4:A|1-2-5:A|1-2-3:A,10,12,0.2389,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-02-02,鳴門,7,2,牧山敦也,A2,37.44,2,○,22.7197,37.7,91,69.6,0.1625,3.6786,,,0,低,107,0,-,5 5 42,0,24.9,0.7321,0,0.0455,0.0455,0,0.0455,0.0706,0.0471,0.5412,,◎,C,△,,0.6146,0.631,,0.0842,D,13,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,42,両建て推奨,18.98,43.5,2,,,,,,,,,,,
2025-02-02,鳴門,7,3,後藤隼之,B1,31.32,3,,13.915,23.1,86,48.4,0.1365,2.6855,,,0,低,82,0,差ま0%,5 3 45,0,61.9,1.3835,0,0,0.0333,0.1,0,0.0615,0.1011,0.1473,,△,D,○,,0.5269,0.6475,,0.0842,D,13,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,42,両建て推奨,18.98,43.5,2,,,,,,,,,,,
2025-02-02,鳴門,7,4,滝沢芳行,A2,34.34,4,△,17.2731,23.7,100,65.6,0.1385,2.6967,,,0,低,85,0,-,3 4 54,0,74.1,1.5534,0,0,0.2121,0,0,0.18,0.18,0.064,,○,C,△,◎,0.5624,0.628,0.4311,0.0842,D,13,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,42,両建て推奨,18.98,43.5,2,,,,,,,,,,,
2025-02-02,鳴門,7,5,宮地元輝,A1,38.46,5,▲,14.6645,15.3,96,72.2,0.1506,3.1111,,,0,低,13,0,差ま0%,1 2413,0,100,2.0717,0,0,0,0.1667,0,0,0,0.1667,,,B,◎,,0.515,0.6895,,0.0842,D,13,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,42,両建て推奨,18.98,43.5,2,,,,,,,,,,,
2025-02-02,鳴門,7,6,八戸琉楓,B2,30.16,6,,2.1148,0.2,24,4.9,0.219,4.8889,,,0,低,61,0,-,6 665,0,100,2.9753,0,0,0,0.0392,0,,,,,,E,,,0.2691,0.522,,0.0842,D,13,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,42,両建て推奨,18.98,43.5,2,,,,,,,,,,,
2025-02-02,鳴門,8,1,村本大成,B2,36.51,1,◎,34.0715,,0,50,0.1763,3.5833,,,0,低,86,0,逃0%,4 354,0,37.2,0.7081,0.4,,,,,0,0.27,0.19,,,C,,,,0.5065,,0.1889,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.8,両建て推奨,18.83,31.8,4,4-5-6|4-6-5|4-5-2|4-5-1|4-2-5|4-6-2|4-2-6|1-2-5|1-2-4|1-3-5|1-3-4,4-5-6|4-6-5|4-5-2|4-5-1|4-2-5|4-6-2|4-2-6|1-2-5|1-2-4|2-1-5|1-3-5|1-3-4,4-5-6:3.41%|4-6-5:2.1%|4-5-2:1.28%|4-5-1:0.84%|4-2-5:0.76%|4-6-2:0.63%|4-2-6:0.61%|1-2-5:4.35%|1-2-4:4.17%|1-3-5:3.01%|1-3-4:2.89%,4-5-6:B_main|4-6-5:B_main|4-5-2:B_main|4-5-1:B_main|4-2-5:B_main|4-6-2:B_main|4-2-6:B_main|1-2-5:A|1-2-4:A|1-3-5:A|1-3-4:A,11,12,0.2389,1,[!]見送り推奨（主役決まり手「まくり」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-02-02,鳴門,8,2,高橋正男,A2,30.57,2,,18.5703,44.8,73,63.8,0.167,3.6812,,,0,低,124,0,差0% ま0% 抜0%,4 234,0,58.2,1.1636,0,0.0833,0.0278,0,0.0278,0.0364,0.2727,0.0848,,○,D,◎,,0.4094,0.635,,0.1889,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.8,両建て推奨,18.83,31.8,4,,,,,,,,,,,
2025-02-02,鳴門,8,3,近藤友宝,B1,38.42,3,▲,11.1646,24.2,91,42.9,0.1651,3.3333,,,0,低,119,0,-,534 5,0,23.6,0.7063,0,0,0,0,0.037,0.2889,0.2111,0.1667,,,B,△,,0.3678,0.5765,,0.1889,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.8,両建て推奨,18.83,31.8,4,,,,,,,,,,,
2025-02-02,鳴門,8,4,川原　涼,B1,34.38,4,○,20.6182,9.2,95,42.5,0.1377,2.5375,,,0,低,78,0,差0% ま0%,5 555,0,74.8,1.4283,0,0.0909,0.1818,0,0,0,0.28,0.08,,◎,C,,◎,0.4741,0.5575,0.2929,0.1889,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.8,両建て推奨,18.83,31.8,4,,,,,,,,,,,
2025-02-02,鳴門,8,5,安河内鈴,B1,31.02,5,,13.9798,19.1,100,49.1,0.1427,3.1695,,,0,低,100,0,ま0% 差ま0%,3 661,0,91.1,1.5624,0,0,0.0357,0.1071,0,0.1564,0.0364,0.0364,,△,D,○,○,0.403,0.6145,0.2893,0.1889,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.8,両建て推奨,18.83,31.8,4,,,,,,,,,,,
2025-02-02,鳴門,8,6,西島義則,A1,43.00,6,△,1.5957,2.6,66,,,,,,0,低,49,1,-,1 11F1,0,,,,,,,,,,,,,B,△,,0.3115,0.5995,0.15,0.1889,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.8,両建て推奨,18.83,31.8,4,,,,,,,,,,,
2025-02-02,鳴門,9,1,長谷川親,B1,31.25,1,○,37.2646,,0,55.3,0.1703,3.6316,,,0,低,166,0,-,3 4 46,0,55,0.8985,0.2222,,,,,0.1111,0.3778,0.2222,△,,D,,,,0.605,,0.2494,D,24,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,14.89,37.2,4,3-1-5|3-1-4|1-3-4|1-3-5|1-5-4|1-5-3|1-4-3,4-1-5|6-1-4|6-1-2|4-5-6|4-1-6|3-1-5|3-1-4|1-3-4|1-3-5|1-5-4|1-5-3|1-4-3,3-1-5:2.31%|3-1-4:2.21%|1-3-4:5.32%|1-3-5:4.92%|1-5-4:4.2%|1-5-3:3.93%|1-4-3:3.15%,3-1-5:B_main|3-1-4:B_main|1-3-4:A|1-3-5:A|1-5-4:A|1-5-3:A|1-4-3:A,7,12,0.3716,1,[!]見送り推奨（主役決まり手「まくり差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-02-02,鳴門,9,2,杉江浩明,B1,36.51,2,,13.9948,23.4,60,36.8,0.2009,4.6103,,,0,低,209,0,差0% 抜0%,6 554,0,20.8,0.7114,0,0.0625,0,0,0.0312,0.2444,0.1111,0.0444,,,C,○,,0.0796,0.6375,,0.2494,D,24,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,14.89,37.2,4,,,,,,,,,,,
2025-02-02,鳴門,9,3,岡部大輝,A2,36.23,3,△,21.9942,33.5,81,58.5,0.1423,2.7547,,,0,低,84,0,-,6325,0,55.6,1.1333,0,0,0.04,0.08,0,0.1832,0.1832,0.0211,,◎,C,◎,,0.4764,0.66,,0.2494,D,24,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,14.89,37.2,4,,,,,,,,,,,
2025-02-02,鳴門,9,4,平池仁志,B1,39.67,4,◎,15.4999,15,100,50,0.1667,3.5417,,,0,低,96,0,-,623 53,0,97.8,1.9153,,,,,,0.6667,0,0,,,B,,,0.3827,0.619,,0.2494,D,24,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,14.89,37.2,4,,,,,,,,,,,
2025-02-02,鳴門,9,5,角谷健吾,A2,37.70,5,▲,8.7407,26.5,67,52.9,0.1418,2.9608,,,0,低,85,0,差ま0%,2 264,0,76.6,1.441,0,0,0,0.0455,0,0.2214,0.0143,0.1036,,○,B,△,,0.4287,0.632,,0.2494,D,24,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,14.89,37.2,4,,,,,,,,,,,
2025-02-02,鳴門,9,6,佐々木大,B1,24.59,6,,2.5058,1.5,84,31.1,0.1456,3.2222,,,0,低,74,0,差ま0%,2 654,0,51,1.1997,0,0,0,0.0556,0,0,0.0364,0.2623,,△,E,△,,0.4233,0.637,,0.2494,D,24,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,14.89,37.2,4,,,,,,,,,,,
2025-02-02,鳴門,10,1,黒柳浩孝,A1,34.67,1,◎,44.5201,,0,86.8,0.1433,2.8956,,,0,低,124,0,逃0%,1212,0,89.4,1.1674,0.5,,,,,0.0421,0.2342,0.1171,◎,,C,○,,,0.637,,0.5395,B,49,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.9,両建て推奨,15.03,29.4,2,,,,,0,0,0.6194,0,,逃げ軸流し,A
2025-02-02,鳴門,10,2,杉山貴博,A1,31.77,2,,15.4108,32.8,100,70.3,0.158,3.6172,,,0,低,125,0,差0%,5 1111,0,67.6,1.2205,0,0.0323,0,0,0,0.0343,0.1657,0.1771,,,D,◎,,0.1648,0.655,,0.5395,B,49,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.9,両建て推奨,15.03,29.4,2,,,,,,,,,,,
2025-02-02,鳴門,10,3,出畑孝成,B2,45.18,3,▲,16.1186,41.6,58,,,,,,0,低,89,1,-,2531,0,,,,,,,,,,,,,A,,,0.3373,0.542,,0.5395,B,49,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.9,両建て推奨,15.03,29.4,2,,,,,,,,,,,
2025-02-02,鳴門,10,4,藤本佳史,A2,39.15,4,○,14.0559,10.8,82,45.3,0.1557,3.1226,,,0,低,112,0,-,1 2 63,0,60,1.1572,0,0.0435,0.0435,0,0,0.0375,0.0875,0.075,,,B,△,,0.2717,0.62,,0.5395,B,49,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.9,両建て推奨,15.03,29.4,2,,,,,,,,,,,
2025-02-02,鳴門,10,5,清水攻二,A2,33.98,5,,8.8002,13.4,71,52.8,0.226,4.4906,,,0,低,151,0,-,2624,0,46.4,1.14,0,0,0,0.1304,0,0.0615,0.1473,0.2176,,,D,△,◎,0.1659,0.5585,0.2014,0.5395,B,49,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.9,両建て推奨,15.03,29.4,2,,,,,,,,,,,
