日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-02-02,若松,5,6,櫻井　優,B1,27.03,6,,1.9521,1.7,65,28.6,0.1914,4.2976,,,0,低,121,0,-,34,0,32.2,1.2617,,,,,,0.0421,0.1053,0.2042,,,C,△,,0.1676,0.5995,,0.6442,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1041, 'est_top_odds': 12.8, 'circle_concentration': 69.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.7%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.104 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.6,逃げ狙い,18.1,21.5,2,,,,,,,,,,,
2025-02-02,若松,6,1,岡部大輔,B1,57.58,1,◎,64.6686,,0,85.7,0.1249,2.3016,,,0,低,99,0,逃1%,16,0,85.8,1.2803,0.65,,,,,0.05,0.25,0,◎,,A,△,,,0.6275,,0.5979,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0868, 'est_top_odds': 15.4, 'circle_concentration': 62.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.7%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.125秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,19.47,28.5,6,,,,,0,0,0.7717,0,,逃げ軸流し,A
2025-02-02,若松,6,2,香月大介,B1,48.39,2,▲,6.8134,7.2,50,17,0.1711,3.7264,,,0,低,79,0,-,45,0,23.1,0.7916,,,,,,0.2655,0.1927,0.1564,,,B,△,,0.0775,0.601,,0.5979,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0868, 'est_top_odds': 15.4, 'circle_concentration': 62.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.7%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.125秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,19.47,28.5,6,,,,,,,,,,,
2025-02-02,若松,6,3,小林一樹,A2,40.63,3,○,7.8863,40.9,100,65.1,0.1155,2.4318,,,0,低,41,0,差0% ま0%,34,0,36.1,1.0479,0,0.0385,0.0385,0,0,0.269,0,0.0138,,,C,◎,,0.3289,0.6815,,0.5979,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0868, 'est_top_odds': 15.4, 'circle_concentration': 62.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.7%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.125秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,19.47,28.5,6,,,,,,,,,,,
2025-02-02,若松,6,4,本田　愛,B1,30.00,4,,7.1422,14.8,80,33.3,0.1946,3.6458,,,0,低,78,0,-,6,0,84.3,1.1045,,,,,,0,0.9429,0.0571,,,E,,,0.1385,0.575,,0.5979,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0868, 'est_top_odds': 15.4, 'circle_concentration': 62.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.7%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.125秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,19.47,28.5,6,,,,,,,,,,,
2025-02-02,若松,6,5,山本梨菜,B1,37.04,5,,4.5167,21.1,51,63.6,0.1545,3.4318,,,0,低,40,0,-,4,0,34.7,1.8305,,,,,,0.0471,0.0235,0.1328,,,D,,,0.2158,0.5915,,0.5979,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0868, 'est_top_odds': 15.4, 'circle_concentration': 62.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.7%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.125秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,19.47,28.5,6,,,,,,,,,,,
2025-02-02,若松,6,6,中辻崇人,A1,32.26,6,△,8.9728,15.9,63,69.8,0.1134,2.2642,,,0,低,42,0,差ま0%,31,0,94.8,1.9117,0,0,0.1765,0.0588,0,0.2667,0,0,,,D,○,◎,0.3607,0.6505,0.469,0.5979,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0868, 'est_top_odds': 15.4, 'circle_concentration': 62.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.7%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.125秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,19.47,28.5,6,,,,,,,,,,,
2025-02-02,若松,7,1,米田隆弘,A2,19.35,1,◎,53.9521,,0,92.9,0.1546,2.8786,,,0,低,143,0,-,44,0,74.4,0.9881,0.5,,,,,0.0625,0.1607,0.025,○,,E,○,,,0.624,,0.4118,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0978, 'est_top_odds': 13.6, 'circle_concentration': 86.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=54.0%（本命度） / 最有力組み合わせ確率: 0.098（推定実オッズ?14倍） / 2着集中度: 上位2艇 86.7%（補正+0.04） / 総合判定確率: 0.138 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,19.48,28.5,2,,,,,0,0,0.6284,0,,逃げ軸流し,A
2025-02-02,若松,7,2,上野真之,A1,41.67,2,○,24.5171,60.7,100,84,0.1304,2.74,,,0,低,15,0,-,25,0,80.5,1.2826,0,0.1,0.2,0,0.1,0,0,0.1333,,◎,B,◎,,0.5866,0.812,,0.4118,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0978, 'est_top_odds': 13.6, 'circle_concentration': 86.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=54.0%（本命度） / 最有力組み合わせ確率: 0.098（推定実オッズ?14倍） / 2着集中度: 上位2艇 86.7%（補正+0.04） / 総合判定確率: 0.138 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,19.48,28.5,2,,,,,,,,,,,
2025-02-02,若松,7,3,宮地博士,B1,27.03,3,,5.7655,25.9,87,33.9,0.1906,4.0308,,,0,低,189,0,-,35,0,71.8,1.6994,0,0,0,0.0323,0,0.0952,0.0762,0.1771,,,D,,,0.1213,0.5195,,0.4118,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0978, 'est_top_odds': 13.6, 'circle_concentration': 86.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=54.0%（本命度） / 最有力組み合わせ確率: 0.098（推定実オッズ?14倍） / 2着集中度: 上位2艇 86.7%（補正+0.04） / 総合判定確率: 0.138 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,19.48,28.5,2,,,,,,,,,,,
2025-02-02,若松,7,4,池上隆行,B1,30.77,4,△,7.3546,5.5,94,22.2,0.1537,3.4167,,,0,低,122,0,差0%,6,0,62.7,1.0685,0,0.069,0,0,0,0.1571,0.1952,0.1952,,,D,,,0.3166,0.5455,,0.4118,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0978, 'est_top_odds': 13.6, 'circle_concentration': 86.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=54.0%（本命度） / 最有力組み合わせ確率: 0.098（推定実オッズ?14倍） / 2着集中度: 上位2艇 86.7%（補正+0.04） / 総合判定確率: 0.138 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,19.48,28.5,2,,,,,,,,,,,
2025-02-02,若松,7,5,武藤綾子,B1,43.33,5,,2.9644,3.9,80,15.2,0.1891,4.2273,,,0,低,118,0,-,53,0,29.5,0.7369,,,,,,0.1455,0.2364,0,,,B,△,,0.2274,0.5505,,0.4118,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0978, 'est_top_odds': 13.6, 'circle_concentration': 86.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=54.0%（本命度） / 最有力組み合わせ確率: 0.098（推定実オッズ?14倍） / 2着集中度: 上位2艇 86.7%（補正+0.04） / 総合判定確率: 0.138 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,19.48,28.5,2,,,,,,,,,,,
2025-02-02,若松,7,6,入澤友治,A2,50.00,6,▲,5.4463,3.9,54,29.2,0.1635,3.4692,,,0,低,126,0,ま0%,15,0,44,1.44,0,0,0.0357,0,0,0.0943,0.0943,0.2486,,,A,△,,0.2772,0.595,,0.4118,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0978, 'est_top_odds': 13.6, 'circle_concentration': 86.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=54.0%（本命度） / 最有力組み合わせ確率: 0.098（推定実オッズ?14倍） / 2着集中度: 上位2艇 86.7%（補正+0.04） / 総合判定確率: 0.138 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,19.48,28.5,2,,,,,,,,,,,
2025-02-02,若松,8,1,前沢丈史,A1,24.14,1,◎,68.4305,,0,92.9,0.1551,3.131,,,0,低,106,0,逃1%,13,0,78.4,1.0354,0.6923,,,,,0.101,0.0308,0.041,◎,,D,○,,,0.6455,,0.5308,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1356, 'est_top_odds': 9.8, 'circle_concentration': 81.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 81.2%（補正+0.04） / 総合判定確率: 0.176 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.5,逃げ狙い,14.61,26.9,2,,,,,0,0,0.7717,0,,逃げ軸流し,A
2025-02-02,若松,8,2,桑島和宏,A2,24.24,2,▲,12.9425,44.9,100,72.6,0.1618,3.0081,,,0,低,131,0,差0% ま0% 抜0%,11,0,74.9,1.2284,0,0.1,0.0667,0,0.0333,0.0526,0.0105,0.1276,,,C,◎,,0.2694,0.6545,,0.5308,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1356, 'est_top_odds': 9.8, 'circle_concentration': 81.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 81.2%（補正+0.04） / 総合判定確率: 0.176 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.5,逃げ狙い,14.61,26.9,2,,,,,,,,,,,
2025-02-02,若松,8,3,黄金井力,A2,22.86,3,,9.9599,36.3,98,57.5,0.1447,2.7466,,,0,低,116,0,-,42,0,79.3,1.6513,0,0,0.1176,0,0.0294,0.1556,0.0667,0.1556,,○,D,△,,0.3636,0.637,,0.5308,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1356, 'est_top_odds': 9.8, 'circle_concentration': 81.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 81.2%（補正+0.04） / 総合判定確率: 0.176 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.5,逃げ狙い,14.61,26.9,2,,,,,,,,,,,
2025-02-02,若松,8,4,永田　楽,B1,22.22,4,,5.4838,10.1,52,16.7,0.1938,4.2024,,,0,低,112,0,差0%,5,0,18.1,0.5764,0,0.0714,0,0,0,0,0.5818,0.0364,,,E,,,0.1409,0.527,,0.5308,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1356, 'est_top_odds': 9.8, 'circle_concentration': 81.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 81.2%（補正+0.04） / 総合判定確率: 0.176 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.5,逃げ狙い,14.61,26.9,2,,,,,,,,,,,
2025-02-02,若松,8,5,井澤聖奈,B2,41.94,5,△,1.9863,4,35,0,0.2019,4.0972,,,0,低,75,0,-,6,0,27.4,0.7464,,,,,,,,,,,A,,,0.1688,0.498,,0.5308,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1356, 'est_top_odds': 9.8, 'circle_concentration': 81.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 81.2%（補正+0.04） / 総合判定確率: 0.176 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.5,逃げ狙い,14.61,26.9,2,,,,,,,,,,,
2025-02-02,若松,8,6,森　照夫,B1,37.93,6,○,1.197,4.7,37,16.7,0.1379,2.7738,,,0,低,77,0,-,11,0,25.2,0.6192,,,,,,0.0667,0.0444,0.2167,,,B,△,,0.3694,0.6095,,0.5308,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1356, 'est_top_odds': 9.8, 'circle_concentration': 81.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 81.2%（補正+0.04） / 総合判定確率: 0.176 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.5,逃げ狙い,14.61,26.9,2,,,,,,,,,,,
2025-02-02,若松,9,1,田中京介,A2,41.67,1,◎,62.9805,,0,90.3,0.1189,2.2917,,,0,低,91,0,-,S4,0,79.2,1.194,0.7059,,,,,0.0235,0.1471,0.3353,◎,,A,◎,,,0.6375,,0.6779,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1241, 'est_top_odds': 10.7, 'circle_concentration': 72.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=63.0%（本命度） / 最有力組み合わせ確率: 0.124（推定実オッズ?11倍） / 2着集中度: 上位2艇 72.4%（補正+0.04） / 総合判定確率: 0.164 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.119秒)→ヒモ固まり方向に注意'}",,,26.8,逃げ狙い,13.64,28.8,2,,,,,0,0,0.7717,0,,逃げ軸流し,A
2025-02-02,若松,9,2,品川二千,B1,26.32,2,,10.1676,42.9,86,66,0.1821,3.8936,,,0,低,103,0,-,45,0,33.2,0.826,,,,,,0.1681,0.1188,0.0348,,,D,,,0.0775,0.605,,0.6779,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1241, 'est_top_odds': 10.7, 'circle_concentration': 72.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=63.0%（本命度） / 最有力組み合わせ確率: 0.124（推定実オッズ?11倍） / 2着集中度: 上位2艇 72.4%（補正+0.04） / 総合判定確率: 0.164 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.119秒)→ヒモ固まり方向に注意'}",,,26.8,逃げ狙い,13.64,28.8,2,,,,,,,,,,,
2025-02-02,若松,9,3,竹田広樹,B1,34.29,3,○,11.6228,29.4,28,40.8,0.1776,3.8521,,,0,低,177,0,抜0%,66,0,52.3,1.1788,0,0.0294,0.0588,0,0.0294,0.0526,0.1579,0.3158,,,B,△,,0.1101,0.6185,,0.6779,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1241, 'est_top_odds': 10.7, 'circle_concentration': 72.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=63.0%（本命度） / 最有力組み合わせ確率: 0.124（推定実オッズ?11倍） / 2着集中度: 上位2艇 72.4%（補正+0.04） / 総合判定確率: 0.164 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.119秒)→ヒモ固まり方向に注意'}",,,26.8,逃げ狙い,13.64,28.8,2,,,,,,,,,,,
2025-02-02,若松,9,4,角浜　修,B1,7.14,4,,5.6143,10.1,42,23.8,0.1706,3.7302,,,0,低,134,0,-,5,0,21.5,0.5979,0,0,0,0.0303,0,0.0833,0.15,0.15,,,E,△,,0.106,0.6255,,0.6779,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1241, 'est_top_odds': 10.7, 'circle_concentration': 72.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=63.0%（本命度） / 最有力組み合わせ確率: 0.124（推定実オッズ?11倍） / 2着集中度: 上位2艇 72.4%（補正+0.04） / 総合判定確率: 0.164 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.119秒)→ヒモ固まり方向に注意'}",,,26.8,逃げ狙い,13.64,28.8,2,,,,,,,,,,,
