日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-09-13,戸田,11,5,小池哲也,A1,41.67,5,▲,10.8633,25.6,72,53.3,0.1343,2.9917,,,0,低,90,0,-,4 2166,0,24.4,0.6136,0,0,0.0417,0.0833,0,0.2882,0.1921,0.0316,,,C,○,◎,0.3063,0.6455,0.4483,0.6411,B,53,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0462, 'est_top_odds': 28.9, 'circle_concentration': 54.2, 'eligible_count': 11, 'bet_adj': 2, 'reason': 'rel_win1=45.7%（本命度） / 最有力組み合わせ確率: 0.046（推定実オッズ?29倍） / 2着集中度: 上位2艇 54.2%（補正-0.04） / 総合判定確率: 0.006 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,32,両建て推奨,17.21,26.1,3,,,,,,,,,,,
2025-09-13,戸田,11,6,加藤啓太,B1,43.48,6,△,2.2594,9.6,22,20,0.1906,4.67,,,0,低,143,0,-,155 22,0,23.5,0.6081,,,,,,0.23,0.4867,0.23,,,B,△,,0.1428,0.6275,,0.6411,B,53,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0462, 'est_top_odds': 28.9, 'circle_concentration': 54.2, 'eligible_count': 11, 'bet_adj': 2, 'reason': 'rel_win1=45.7%（本命度） / 最有力組み合わせ確率: 0.046（推定実オッズ?29倍） / 2着集中度: 上位2艇 54.2%（補正-0.04） / 総合判定確率: 0.006 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,32,両建て推奨,17.21,26.1,3,,,,,,,,,,,
2025-09-13,戸田,12,1,濱崎直矢,A1,20.00,1,◎,54.4982,,0,93.8,0.1501,2.8375,,,0,低,95,0,逃1%,16311,0,81.5,1.1563,0.8148,,,,,0.0148,0.1444,0.1148,◎,,D,△,,,0.632,,0.6001,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0535, 'est_top_odds': 24.9, 'circle_concentration': 62.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=54.5%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,12.04,27.6,3,,,,,0,0,0.5575,0,,逃げ軸流し,A
2025-09-13,戸田,12,2,土屋千明,A1,52.00,2,○,14.7927,33.4,88,66.7,0.1483,3.125,,,0,低,56,0,差0%,51422,0,31.9,0.7874,0,0.1538,0,0,0,0.1644,0.2089,0.0222,,◎,A,,,0.3536,0.58,,0.6001,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0535, 'est_top_odds': 24.9, 'circle_concentration': 62.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=54.5%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,12.04,27.6,3,,,,,,,,,,,
2025-09-13,戸田,12,3,佐藤　悠,A2,0.00,3,△,15.4288,28.7,92,75,0.1435,2.7115,,,0,低,83,0,ま0%,226 32,0,64.3,1.0204,0,0.04,0.2,0,0,0.0174,0.2236,0.1379,,○,E,,,0.3519,0.598,,0.6001,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0535, 'est_top_odds': 24.9, 'circle_concentration': 62.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=54.5%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,12.04,27.6,3,,,,,,,,,,,
2025-09-13,戸田,12,4,石川哲秀,B1,42.86,4,▲,7.9356,14.4,100,34.9,0.1484,3.1744,,,0,低,75,0,ま0% 抜0%,455 1,0,26.8,0.8117,0,0,0.0435,0,0.0435,0.1968,0.4349,0.2381,,,A,○,,0.2893,0.6355,,0.6001,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0535, 'est_top_odds': 24.9, 'circle_concentration': 62.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=54.5%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,12.04,27.6,3,,,,,,,,,,,
2025-09-13,戸田,12,5,下河雅史,A2,29.17,5,,6.322,21.7,77,34.4,0.1543,3.2705,,,0,低,132,0,差ま0%,2 523,0,34.6,0.9493,0,0,0,0.0455,0,0.16,0.08,0.3067,,,C,△,,0.2713,0.613,,0.6001,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0535, 'est_top_odds': 24.9, 'circle_concentration': 62.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=54.5%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,12.04,27.6,3,,,,,,,,,,,
2025-09-13,戸田,12,6,川添英正,B1,26.92,6,,1.0228,1.9,71,24.4,0.2093,5.0976,,,0,低,169,0,-,3 443,0,21.7,0.9831,,,,,,0.19,0.1,0.04,,,D,◎,,0.1386,0.657,,0.6001,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0535, 'est_top_odds': 24.9, 'circle_concentration': 62.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=54.5%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,12.04,27.6,3,,,,,,,,,,,
2025-09-14,戸田,1,1,岡部　浩,B1,21.74,1,◎,39.2137,,0,60,0.1269,2.3333,,,0,低,155,0,逃0%,3 666,0,70.9,0.8991,0.1667,,,,,0.2311,0.2311,0.0667,◎,,D,△,,,0.5865,,0.5186,D,23,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.1,両建て推奨,13.33,35.3,3,,,,,0,0,0.5575,0,,主役軸流し,B
2025-09-14,戸田,1,2,藤丸光一,B1,54.55,2,○,23.1448,36.8,100,47.6,0.2071,4.6905,,,0,低,102,0,抜1%,4 455,0,96.9,1.6664,0,0.1,0,0,0.05,0.2706,0.2941,0.1941,,,A,◎,,0.1069,0.6295,,0.5186,D,23,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.1,両建て推奨,13.33,35.3,3,,,,,,,,,,,
2025-09-14,戸田,1,3,田中　堅,B1,24.00,3,△,17.1276,32.2,77,43.9,0.1868,4.0379,,,0,低,181,0,-,523 54,0,48.6,1.1596,0,0,0,0,0.0385,0.3696,0.0696,0.0348,,,C,△,,0.1705,0.598,,0.5186,D,23,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.1,両建て推奨,13.33,35.3,3,,,,,,,,,,,
2025-09-14,戸田,1,4,土屋　蘭,B1,23.81,4,,8.1574,15.3,57,15.8,0.2045,4.7895,,,0,低,122,0,-,6 343,0,22.7,0.6781,,,,,,0.2333,0.4,0,,,D,,,0.1697,0.5455,,0.5186,D,23,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.1,両建て推奨,13.33,35.3,3,,,,,,,,,,,
2025-09-14,戸田,1,5,川口貴久,B1,31.25,5,▲,10.9177,14.5,73,40.7,0.1496,3.1852,,,0,低,65,0,-,345 4,0,32,0.7562,0,0,0,0.1154,0,0.1456,0.2676,0.0471,,,C,○,,0.2613,0.6065,,0.5186,D,23,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.1,両建て推奨,13.33,35.3,3,,,,,,,,,,,
2025-09-14,戸田,1,6,長野未来,B2,24.00,6,,1.4388,1.1,21,2.6,0.2421,4.8846,,,0,低,58,0,-,6 666,0,22.9,0.5536,,,,,,,,,,,D,,,0.1711,0.442,,0.5186,D,23,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.1,両建て推奨,13.33,35.3,3,,,,,,,,,,,
2025-09-14,戸田,2,1,加藤啓太,B1,43.48,1,◎,29.4047,,0,61.5,0.1585,3.0769,,,0,低,143,0,-,155 22,0,75.2,1.9272,0.0667,,,,,0.23,0.4867,0.23,○,,A,○,,,0.6275,,0.3359,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.7,両建て推奨,15.94,43.3,4,1-2-4|1-2-3|1-4-3|1-3-4|1-4-2,6-1-3|6-1-4|5-1-3|5-1-6|6-4-1|6-4-3|6-3-1|1-2-4|1-2-3|1-4-3|1-3-4|1-4-2,1-2-4:5.43%|1-2-3:5.41%|1-4-3:5.02%|1-3-4:4.8%|1-4-2:3.96%,1-2-4:A|1-2-3:A|1-4-3:A|1-3-4:A|1-4-2:A,5,12,0.454,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-09-14,戸田,2,2,中村駿平,B1,33.33,2,○,14.2604,22,58,29.5,0.1541,3.0114,,,0,低,91,0,-,1 1655,0,30.4,0.5645,,,,,,0.1815,0.3631,0.0923,,◎,B,△,,0.406,0.618,,0.3359,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.7,両建て推奨,15.94,43.3,4,,,,,,,,,,,
2025-09-14,戸田,2,3,桑原将光,A2,13.04,3,△,26.7251,21.5,100,57.5,0.1599,3.1438,,,0,低,130,0,ま1%,6 466,0,83.8,0.9704,0,0.0769,0.0769,0.0385,0.0385,0.2429,0.4857,0.0714,,,E,◎,,0.3464,0.6525,,0.3359,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.7,両建て推奨,15.94,43.3,4,,,,,,,,,,,
2025-09-14,戸田,2,4,田中　豪,A1,32.00,4,▲,24.7297,29.7,75,66.7,0.1751,3.7444,,,0,低,108,0,-,122 34,0,55.4,1.1457,0,0.0588,0.0588,0,0.0588,0.0429,0.1429,0.1571,,,C,△,◎,0.3002,0.574,0.3909,0.3359,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.7,両建て推奨,15.94,43.3,4,,,,,,,,,,,
2025-09-14,戸田,2,5,塩崎桐加,B1,22.73,5,,3.5902,26.3,63,35.5,0.1723,3.5484,,,0,低,58,0,-,5 1265,0,25.4,0.8545,,,,,,0,0.2727,0.0909,,,D,,,0.3416,0.5535,,0.3359,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.7,両建て推奨,15.94,43.3,4,,,,,,,,,,,
2025-09-14,戸田,2,6,西田和加,B2,19.23,6,,1.29,0.5,19,0,0.2248,4.9516,,,0,低,88,0,-,666 6,0,22.9,0.5536,,,,,,0.4,0.4,0.2,,,D,,,0.208,0.431,,0.3359,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.7,両建て推奨,15.94,43.3,4,,,,,,,,,,,
2025-09-14,戸田,3,1,松下哲也,B1,31.25,1,○,31.8769,,0,70.8,0.1571,3.125,,,0,低,136,0,-,432 45,0,79.2,2.199,0.1905,,,,,0.0762,0.0952,0.2762,○,,E,△,,,0.5965,,0.3858,D,18,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.7,両建て推奨,13.42,31.4,2,4-5-6|1-2-4|1-2-3|1-3-2|1-3-4|1-4-2,5-1-2|3-1-2|5-1-6|4-5-6|3-1-5|3-2-1|5-1-3|1-2-4|1-2-3|1-3-2|1-3-4|1-4-2,4-5-6:1.9%|1-2-4:4.61%|1-2-3:4.59%|1-3-2:4.05%|1-3-4:3.49%|1-4-2:3.47%,4-5-6:B_main|1-2-4:A|1-2-3:A|1-3-2:A|1-3-4:A|1-4-2:A,6,12,0.454,1,[!]見送り推奨（主役決まり手「まくり」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-09-14,戸田,3,2,吉川昭男,A2,53.57,2,◎,26.4876,39.1,88,66.2,0.1657,3.9412,,,0,低,79,0,差0% ま0% 抜0%,513 11,0,87.4,1.204,0,0.0323,0.0323,0,0.0323,0.1771,0.2257,0.0343,,,A,◎,,0.2314,0.667,,0.3858,D,18,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.7,両建て推奨,13.42,31.4,2,,,,,,,,,,,
2025-09-14,戸田,3,3,堀之内紀,B1,40.00,3,,18.2208,23.4,100,58.1,0.1674,3.1129,,,0,低,60,0,-,224 56,0,45.4,1.0388,0,0,0.125,0.0625,0,0.0909,0.1818,0,,,D,,,0.2704,0.5735,,0.3858,D,18,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.7,両建て推奨,13.42,31.4,2,,,,,,,,,,,
2025-09-14,戸田,3,4,石川哲秀,B1,42.86,4,▲,12.6411,15.3,86,34.9,0.1484,3.1744,,,0,低,75,0,ま0% 抜0%,455 1,0,27.4,0.9932,0,0,0.0435,0,0.0435,0.1968,0.4349,0.2381,,,C,○,,0.3326,0.6355,,0.3858,D,18,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.7,両建て推奨,13.42,31.4,2,,,,,,,,,,,
2025-09-14,戸田,3,5,土屋千明,A1,52.00,5,△,4.2847,8.6,77,48.1,0.1744,2.9259,,,0,低,56,0,-,51422,0,24.8,0.7433,,,,,,0.1644,0.2089,0.0222,,,B,,,0.2725,0.58,,0.3858,D,18,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.7,両建て推奨,13.42,31.4,2,,,,,,,,,,,
2025-09-14,戸田,3,6,寺本昇平,B1,46.15,6,,6.4888,13.7,71,31.6,0.1905,3.9474,,,0,低,124,0,差1%,141 13,0,22.5,0.5008,0,0.087,0,0,0,0.3323,0.1231,0.1508,,,C,△,,0.1971,0.6215,,0.3858,D,18,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.7,両建て推奨,13.42,31.4,2,,,,,,,,,,,
2025-09-14,戸田,4,1,川添英正,B1,26.92,1,○,26.6038,,0,76.7,0.1642,3.3837,,,0,低,169,0,-,3 443,0,58.9,0.7676,0.4,,,,,0.19,0.1,0.04,△,,D,○,,,0.657,,0.3188,D,18,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30,両建て推奨,21.19,31.2,3,1-2-4|1-2-3|1-3-4|1-3-2|1-4-2,6-1-3|6-1-4|5-1-6|6-4-1|6-3-1|5-1-3|6-4-3|1-2-4|1-2-3|1-3-4|1-3-2|1-4-2,1-2-4:5.79%|1-2-3:4.7%|1-3-4:4.63%|1-3-2:4.1%|1-4-2:2.99%,1-2-4:A|1-2-3:A|1-3-4:A|1-3-2:A|1-4-2:A,5,12,0.3345,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-09-14,戸田,4,2,小池哲也,A1,41.67,2,▲,21.2014,34.2,80,67.1,0.1457,3.1643,,,0,低,90,0,差0%,4 2166,0,55.7,1.4078,0,0.0667,0.0667,0,0,0.2882,0.1921,0.0316,,◎,B,△,,0.5285,0.6455,,0.3188,D,18,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30,両建て推奨,21.19,31.2,3,,,,,,,,,,,
2025-09-14,戸田,4,3,馬野　耀,A2,50.00,3,◎,24.9446,30.9,49,70.5,0.157,3.4886,,,0,低,78,0,ま0%,445 12,0,80.3,0.8881,0,0,0.125,0.0625,0,0.0455,0.1818,0.0909,,△,A,△,,0.3637,0.6435,,0.3188,D,18,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30,両建て推奨,21.19,31.2,3,,,,,,,,,,,
2025-09-14,戸田,4,4,郷原章平,A2,50.00,4,△,17.3754,17.6,100,60,0.1575,3.1538,,,0,低,124,0,ま0%,332 21,0,52.6,1.4896,0,0.125,0.0833,0,0,0.1258,0.1774,0.0258,,,A,◎,◎,0.3458,0.6625,0.346,0.3188,D,18,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30,両建て推奨,21.19,31.2,3,,,,,,,,,,,
2025-09-14,戸田,4,5,宮内直哉,B1,37.50,5,,5.0809,7.7,49,26.4,0.1846,4.0417,,,0,低,170,0,-,356 4,0,23,0.7062,,,,,,0.148,0.212,0.132,,,C,,,0.2608,0.6035,,0.3188,D,18,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30,両建て推奨,21.19,31.2,3,,,,,,,,,,,
