日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-02-02,常滑,5,5,町田洸希,B1,22.22,5,,3.8754,7.4,99,31.7,0.1867,4.2833,,,0,低,130,0,-,5 63,0,21,0.8124,,,,,,0.1875,0.125,0.125,,,D,○,,0.3954,0.6035,,0.2025,B,49,0,◎○△フォーメーション（15〜20点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0528, 'est_top_odds': 25.3, 'circle_concentration': 66.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=50.4%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 66.1%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.188秒)確認→ヒモが荒れやすい'}",,,34.3,両建て推奨,15.98,48,2,,,,,,,,,,,
2025-02-02,常滑,5,6,大澤風葵,A1,41.07,6,○,4.6918,8.2,100,51.6,0.1229,3.3548,,,0,低,33,0,-,354F,0,21,1.9592,,,,,,0,0.0286,0.2571,,◎,A,◎,,0.5675,0.6495,,0.2025,B,49,0,◎○△フォーメーション（15〜20点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0528, 'est_top_odds': 25.3, 'circle_concentration': 66.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=50.4%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 66.1%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.188秒)確認→ヒモが荒れやすい'}",,,34.3,両建て推奨,15.98,48,2,,,,,,,,,,,
2025-02-02,常滑,6,1,田中和也,A1,31.82,1,◎,63.2126,,0,88.8,0.1654,3.4184,,,0,低,135,0,逃0%,2611,0,68.8,0.9824,0.5909,,,,,0.0455,0.0273,0.1145,○,,C,,,,0.62,,0.4126,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0842, 'est_top_odds': 15.8, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=63.2%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.4,逃げ狙い,15.12,26,2,,,,,0,0,0.6252,0,,逃げ軸流し,A
2025-02-02,常滑,6,2,篠原晟弥,B1,25.58,2,○,12.0184,46.6,84,64.4,0.1449,3.4556,,,0,低,64,0,差0% ま0% 抜0%,6 23,0,59.7,1.1174,0,0.1579,0.1053,0,0.0526,0.125,0.0333,0.05,,◎,D,△,,0.5468,0.6465,,0.4126,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0842, 'est_top_odds': 15.8, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=63.2%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.4,逃げ狙い,15.12,26,2,,,,,,,,,,,
2025-02-02,常滑,6,3,関口智久,A2,22.50,3,,7.4386,24.5,100,44.8,0.1464,2.8448,,,0,低,75,0,-,1433,0,59.6,1.2888,0,0,0.037,0.037,0,0.0833,0.2,0.05,,○,E,○,,0.3823,0.6495,,0.4126,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0842, 'est_top_odds': 15.8, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=63.2%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.4,逃げ狙い,15.12,26,2,,,,,,,,,,,
2025-02-02,常滑,6,4,小黒竜吾,B1,24.32,4,,8.4848,13.3,78,26,0.1614,3.34,,,0,低,132,0,-,533,0,53.9,1.0534,0,0.0417,0,0.0417,0,0.2879,0.0828,0.2328,,,D,△,,0.3047,0.6275,,0.4126,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0842, 'est_top_odds': 15.8, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=63.2%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.4,逃げ狙い,15.12,26,2,,,,,,,,,,,
2025-02-02,常滑,6,5,後藤陽介,B1,44.19,5,▲,7.3788,14.8,90,41.5,0.1662,3.3019,,,0,低,116,0,-,131,0,90.9,1.5967,0,0,0.0385,0.0385,0,0.2571,0.1286,0.2429,,,B,◎,◎,0.2897,0.657,0.3424,0.4126,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0842, 'est_top_odds': 15.8, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=63.2%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.4,逃げ狙い,15.12,26,2,,,,,,,,,,,
2025-02-02,常滑,6,6,川崎誠志,B1,45.65,6,△,1.4668,0.8,82,18.6,0.2251,5.3051,,,0,低,222,0,-,465,0,29.2,0.6711,,,,,,0.2696,0.3565,0.0348,,,A,,,0.1423,0.5855,,0.4126,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0842, 'est_top_odds': 15.8, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=63.2%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.4,逃げ狙い,15.12,26,2,,,,,,,,,,,
2025-02-02,常滑,7,1,尾形栄治,B1,35.00,1,◎,62.252,,0,86.1,0.1567,2.814,,,0,低,171,0,逃0%,565,0,84.6,1.1251,0.5,,,,,0.02,0.3,0.04,◎,,C,,,,0.5855,,0.5169,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0841, 'est_top_odds': 15.9, 'circle_concentration': 61.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 61.9%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.3,逃げ狙い,8.6,31.2,4,,,,,0,0,0.7678,0,,逃げ軸流し,A
2025-02-02,常滑,7,2,廣瀬将亨,A2,47.92,2,▲,11.425,29.9,58,60.7,0.152,3.3361,,,0,低,86,0,差0% ま0%,1255,0,68.3,1.0567,0,0.0571,0.0286,0,0,0.0293,0.198,0.0293,,◎,B,◎,,0.3606,0.64,,0.5169,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0841, 'est_top_odds': 15.9, 'circle_concentration': 61.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 61.9%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.3,逃げ狙い,8.6,31.2,4,,,,,,,,,,,
2025-02-02,常滑,7,3,岸蔭　亮,B1,23.81,3,,9.4044,32,43,42.1,0.1921,4.4649,,,0,低,174,0,ま0%,265,0,34,0.8656,0,0,0.0938,0,0,0.0889,0.1944,0.4111,,,E,○,,0.1513,0.616,,0.5169,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0841, 'est_top_odds': 15.9, 'circle_concentration': 61.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 61.9%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.3,逃げ狙い,8.6,31.2,4,,,,,,,,,,,
2025-02-02,常滑,7,4,鶴本崇文,A2,60.42,4,○,10.9696,19.9,100,67.2,0.1898,4.0078,,,0,低,154,0,-,3111,0,65,1.3366,0,0.0435,0.0435,0.087,0,0.0855,0.094,0.094,,,A,△,◎,0.2125,0.6005,0.482,0.5169,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0841, 'est_top_odds': 15.9, 'circle_concentration': 61.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 61.9%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.3,逃げ狙い,8.6,31.2,4,,,,,,,,,,,
2025-02-02,常滑,7,5,河合三弘,B1,28.57,5,△,4.6412,15.5,55,30.5,0.1902,4.0847,,,0,低,158,0,-,3 52,0,38.8,0.8174,0,0,0.0417,0,0,0.2132,0.1053,0.2342,,,D,△,,0.2241,0.612,,0.5169,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0841, 'est_top_odds': 15.9, 'circle_concentration': 61.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 61.9%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.3,逃げ狙い,8.6,31.2,4,,,,,,,,,,,
2025-02-02,常滑,7,6,小澤　学,B1,24.39,6,,1.3078,2.7,24,16,0.2688,5.55,,,0,低,319,0,-,5 46,0,25.1,0.8175,,,,,,0.4667,0.4222,0.0222,,,E,,,0.1833,0.59,,0.5169,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0841, 'est_top_odds': 15.9, 'circle_concentration': 61.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 61.9%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.3,逃げ狙い,8.6,31.2,4,,,,,,,,,,,
2025-02-02,常滑,8,1,小森信雄,B1,25.00,1,◎,46.8107,,0,67.4,0.1783,3.9022,,,0,低,133,0,-,5 63,0,66.3,1.1125,0.1667,,,,,0.175,0.25,0.0333,△,,D,△,,,0.608,,0.2004,B,53,0,◎○△フォーメーション（15〜20点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0473, 'est_top_odds': 28.2, 'circle_concentration': 61.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?28倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.2,両建て推奨,11.79,34.1,4,4-5-6|4-5-1|1-3-4|1-4-6|1-2-4|1-4-3|1-3-6,2-1-3|4-5-6|3-1-5|4-5-1|2-1-5|2-3-1|3-1-6|1-3-4|1-4-6|1-2-4|1-4-3|1-3-6,4-5-6:2.31%|4-5-1:1.76%|1-3-4:6.53%|1-4-6:5.53%|1-2-4:5.36%|1-4-3:5.07%|1-3-6:4.12%,4-5-6:B_main|4-5-1:B_main|1-3-4:A|1-4-6:A|1-2-4:A|1-4-3:A|1-3-6:A,7,12,0.4607,1,[!]見送り推奨（主役決まり手「まくり」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-02-02,常滑,8,2,高井駿弥,B1,42.86,2,△,11.7277,19.8,57,20.8,0.19,4.2708,,,0,低,125,0,-,636,0,56.6,1.904,0,0.0417,0,0,0,0.2227,0.1455,0.0364,,,B,,,0.2171,0.513,,0.2004,B,53,0,◎○△フォーメーション（15〜20点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0473, 'est_top_odds': 28.2, 'circle_concentration': 61.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?28倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.2,両建て推奨,11.79,34.1,4,,,,,,,,,,,
2025-02-02,常滑,8,3,倉田郁美,B1,43.75,3,▲,11.3409,28.5,81,37,0.1993,3.5741,,,0,低,77,0,-,6 34,0,54,2.1544,0,0,0.1333,0,0,0.625,0.25,0,,,B,,,0.2373,0.5695,,0.2004,B,53,0,◎○△フォーメーション（15〜20点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0473, 'est_top_odds': 28.2, 'circle_concentration': 61.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?28倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.2,両建て推奨,11.79,34.1,4,,,,,,,,,,,
2025-02-02,常滑,8,4,秋元　哲,A1,17.50,4,,21.0571,32.7,100,66.7,0.1404,3.0556,,,0,低,70,0,差0% ま0%,1312,0,93,1.7057,0,0.0625,0.3125,0,0,0.1133,0.0276,0.1271,,◎,E,◎,◎,0.5483,0.6735,0.3939,0.2004,B,53,0,◎○△フォーメーション（15〜20点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0473, 'est_top_odds': 28.2, 'circle_concentration': 61.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?28倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.2,両建て推奨,11.79,34.1,4,,,,,,,,,,,
2025-02-02,常滑,8,5,松井貫太,B1,31.11,5,,5.131,13,62,25,0.1981,4.4926,,,0,低,161,0,-,4 52,0,26.1,0.4281,0,0,0,0.0323,0,0.0286,0.3786,0,,,D,△,,0.246,0.596,,0.2004,B,53,0,◎○△フォーメーション（15〜20点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0473, 'est_top_odds': 28.2, 'circle_concentration': 61.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?28倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.2,両建て推奨,11.79,34.1,4,,,,,,,,,,,
2025-02-02,常滑,8,6,高山敬悟,B1,44.90,6,○,3.9326,6,63,27.3,0.1303,2.8182,,,0,低,77,0,-,345,0,29.3,1.1297,,,,,,0.1667,0.1667,0.0833,,○,A,○,,0.5042,0.615,,0.2004,B,53,0,◎○△フォーメーション（15〜20点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0473, 'est_top_odds': 28.2, 'circle_concentration': 61.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?28倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.2,両建て推奨,11.79,34.1,4,,,,,,,,,,,
2025-02-02,常滑,9,1,天野晶夫,A2,23.08,1,◎,64.6203,,0,92.1,0.1471,3.0397,,,0,低,109,0,逃1%,2336,0,81.6,1.0157,0.44,,,,,0.448,0.112,0.048,◎,,D,○,,,0.615,,0.5624,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 62.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.7,逃げ狙い,12.12,38.1,2,,,,,0,0,0.7678,0,,逃げ軸流し,A
2025-02-02,常滑,9,2,町田洸希,B1,22.22,2,,9.966,35.9,84,58.7,0.1692,3.5556,,,0,低,130,0,-,5 63,0,39,0.5597,0,0,0.0435,0,0,0.1875,0.125,0.125,,,D,△,,0.1509,0.6035,,0.5624,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 62.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.7,逃げ狙い,12.12,38.1,2,,,,,,,,,,,
2025-02-02,常滑,9,3,乙津康志,B1,36.17,3,○,10.451,26.6,100,52.4,0.176,3.8016,,,0,低,167,0,-,5 44,0,46.3,0.9331,0,0.0741,0,0.037,0.037,0.1,0.18,0.42,,,B,△,,0.1849,0.596,,0.5624,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 62.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.7,逃げ狙い,12.12,38.1,2,,,,,,,,,,,
