日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-02-02,多摩川,5,5,和田操拓,A2,31.11,5,,10.8731,17.4,69,43.9,0.1235,2.5789,,,0,低,69,0,差ま0%,543561,0,57.3,1.3167,0,0,0,0.0833,0,0.0229,0.1314,0.24,,△,D,◎,◎,0.4689,0.684,0.4294,0.2858,B,56,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0531, 'est_top_odds': 25.1, 'circle_concentration': 58.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.3%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 58.8%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.226秒)確認→ヒモが荒れやすい'}",,,36.1,両建て推奨,17.12,31.9,2,,,,,,,,,,,
2025-02-02,多摩川,5,6,若林　麗,B1,43.64,6,△,1.0736,3.1,20,9.9,0.1923,4.2407,,,0,低,126,0,-,256 14,0,25.7,0.8039,,,,,,0.1944,0.1778,0.2167,,,B,△,,0.4193,0.6195,,0.2858,B,56,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0531, 'est_top_odds': 25.1, 'circle_concentration': 58.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.3%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 58.8%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.226秒)確認→ヒモが荒れやすい'}",,,36.1,両建て推奨,17.12,31.9,2,,,,,,,,,,,
2025-02-02,多摩川,6,1,津田裕絵,A2,30.23,1,○,37.9318,,0,67.7,0.2106,4.7581,,,0,低,108,0,逃0%,3 5451,0,56.2,0.9,0.5,,,,,0,0.46,0,,,C,△,,,0.596,,0.1422,D,25,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.3,両建て推奨,20.21,35.5,3,2-1-3|2-1-4|2-3-1|2-1-5|2-3-4|2-4-1|2-3-5|1-3-5|1-2-5|1-3-2,2-1-3|2-1-4|2-3-1|2-1-5|2-3-4|2-4-1|2-3-5|3-4-5|6-1-3|1-3-5|1-2-5|1-3-2,2-1-3:3.26%|2-1-4:1.68%|2-3-1:1.63%|2-1-5:1.43%|2-3-4:0.65%|2-4-1:0.61%|2-3-5:0.56%|1-3-5:3.93%|1-2-5:3.64%|1-3-2:3.62%,2-1-3:B_main|2-1-4:B_main|2-3-1:B_main|2-1-5:B_main|2-3-4:B_main|2-4-1:B_main|2-3-5:B_main|1-3-5:A|1-2-5:A|1-3-2:A,10,12,0.2588,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-02-02,多摩川,6,2,橋本　明,B1,32.20,2,▲,12.4541,23.2,91,60,0.1569,3.1857,,,0,低,124,0,-,125 55,0,37.2,0.7728,0,0.0769,0,0,0,0.3143,0.1762,0.0381,,◎,C,○,,0.5665,0.6215,,0.1422,D,25,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.3,両建て推奨,20.21,35.5,3,,,,,,,,,,,
2025-02-02,多摩川,6,3,竹間隆晟,A2,35.29,3,◎,28.6986,36.2,67,78.4,0.1489,2.8649,,,0,低,83,0,差ま1%,125 53,0,87,1.2975,0,0.1176,0.1176,0.1176,0,0,0.12,0.08,,○,B,,,0.4939,0.5415,,0.1422,D,25,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.3,両建て推奨,20.21,35.5,3,,,,,,,,,,,
2025-02-02,多摩川,6,4,小林基樹,B1,33.86,4,△,8.628,17.7,100,44,0.2232,4.96,,,0,低,167,0,ま0% 抜0%,5 356,0,28,0.9532,0,0,0.0556,0,0.0556,0.2727,0.2727,0.0909,,,B,△,,0.2379,0.5755,,0.1422,D,25,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.3,両建て推奨,20.21,35.5,3,,,,,,,,,,,
2025-02-02,多摩川,6,5,泥谷一毅,A1,28.49,5,,9.0965,21.1,59,40,0.163,3.3583,,,0,低,129,0,差ま0%,251 34,0,44.1,3.266,0,0,0.0455,0.0455,0,0.2833,0.0667,0.2333,,,D,○,◎,0.4415,0.6215,0.3511,0.1422,D,25,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.3,両建て推奨,20.21,35.5,3,,,,,,,,,,,
2025-02-02,多摩川,6,6,井上遥妃,B1,28.66,6,,3.191,1.8,56,26.5,0.1618,3.1618,,,0,低,34,0,-,666 36,0,22.1,1.0306,,,,,,0,0.1944,0.2389,,△,D,◎,,0.4681,0.634,,0.1422,D,25,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.3,両建て推奨,20.21,35.5,3,,,,,,,,,,,
2025-02-02,多摩川,7,1,稲生夏季,B1,31.32,1,◎,42.7104,,0,57.9,0.2079,4.4474,,,0,低,91,0,-,2 642,0,72.4,1.6231,0.1111,,,,,0.4444,0.4444,0,,,D,,,,0.5845,,0.0578,D,31,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,41.9,両建て推奨,17.04,48.7,5,2-1-4|2-1-3|2-1-5|2-3-1|2-4-1|2-3-4|2-3-5|1-3-5|1-3-2|1-3-4|1-2-5,2-1-4|2-1-3|2-1-5|2-3-1|2-4-1|2-3-4|2-3-5|1-3-5|1-3-2|1-3-4|6-1-3|1-2-5,2-1-4:2.39%|2-1-3:2.13%|2-1-5:1.72%|2-3-1:1.14%|2-4-1:0.9%|2-3-4:0.61%|2-3-5:0.44%|1-3-5:5.27%|1-3-2:5.13%|1-3-4:4.49%|1-2-5:3.6%,2-1-4:B_main|2-1-3:B_main|2-1-5:B_main|2-3-1:B_main|2-4-1:B_main|2-3-4:B_main|2-3-5:B_main|1-3-5:A|1-3-2:A|1-3-4:A|1-2-5:A,11,12,0.2588,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-02-02,多摩川,7,2,飯田庄吾,B1,34.27,2,,8.2108,20.3,73,37.7,0.1851,4.0797,,,0,低,145,0,差0% ま0%,5 231,0,99.8,0.6597,0,0.037,0.037,0,0,0,0.2611,0.5833,,◎,C,△,,0.5352,0.6,,0.0578,D,31,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,41.9,両建て推奨,17.04,48.7,5,,,,,,,,,,,
2025-02-02,多摩川,7,3,川尻泰輔,A2,24.05,3,,15.8878,57.6,68,63.6,0.1511,2.9818,,,0,低,66,0,ま0%,332 24,0,39.3,0.7817,0,0,0.0833,0,0,0,0.1422,0.1644,,△,E,○,,0.4709,0.643,,0.0578,D,31,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,41.9,両建て推奨,17.04,48.7,5,,,,,,,,,,,
2025-02-02,多摩川,7,4,広瀬聖仁,B1,34.88,4,▲,11.3928,11.3,100,55,0.178,3.3875,,,0,低,87,0,-,334 14,0,52.2,1.7626,,,,,,0.0286,0.8,0.0286,,,B,△,,0.4285,0.589,,0.0578,D,31,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,41.9,両建て推奨,17.04,48.7,5,,,,,,,,,,,
2025-02-02,多摩川,7,5,笠置博之,A2,32.20,5,○,19.59,6.4,67,48.1,0.1587,3.2308,,,0,低,89,0,-,1 11F6,0,24.3,1.88,0,0,0.2609,0.0435,0,0.195,0.0975,0.34,,○,C,◎,◎,0.5086,0.649,0.4179,0.0578,D,31,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,41.9,両建て推奨,17.04,48.7,5,,,,,,,,,,,
2025-02-02,多摩川,7,6,佐藤右京,B1,41.82,6,△,2.2081,4.3,25,6.2,0.2329,4.8021,,,0,低,134,0,-,3 64F,0,24.3,0.5489,,,,,,0.0421,0.3263,0.2421,,,B,,,0.2252,0.505,,0.0578,D,31,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,41.9,両建て推奨,17.04,48.7,5,,,,,,,,,,,
2025-02-02,多摩川,8,1,中島浩哉,B1,24.54,1,◎,54.3856,,0,76.3,0.1242,2.5526,,,0,低,75,0,逃1%,6 461,0,76.2,1.0622,0.5294,,,,,0.2471,0.0235,0.0706,◎,,E,△,,,0.62,,0.5237,B,57,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,両建て推奨,13.98,30.3,5,,,,,0,0,0.671,0,,逃げ軸流し,A
2025-02-02,多摩川,8,2,柏野幸二,A2,37.93,2,○,17.4441,36.7,42,60.4,0.1204,2.066,,,0,低,49,0,差0% ま0%,414646,0,75.9,1.0438,0,0.1667,0.0556,0,0,0.1114,0.0932,0.0364,,◎,B,○,,0.3734,0.6415,,0.5237,B,57,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,両建て推奨,13.98,30.3,5,,,,,,,,,,,
2025-02-02,多摩川,8,3,花本　剛,B1,32.92,3,▲,12.0182,27.3,100,54.2,0.176,3.6181,,,0,低,176,0,ま0% 抜0%,355 46,0,48.6,1.0608,0,0,0.0278,0,0.0278,0.2077,0.1615,0.1769,,,C,,,0.1012,0.5575,,0.5237,B,57,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,両建て推奨,13.98,30.3,5,,,,,,,,,,,
2025-02-02,多摩川,8,4,樫葉新心,B1,32.97,4,△,4.8757,7.2,38,5.7,0.2271,4.6714,,,0,低,136,0,-,6 366,0,15.3,0.5549,,,,,,0.1864,0.3318,0.2591,,,B,,,0.1391,0.5565,,0.5237,B,57,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,両建て推奨,13.98,30.3,5,,,,,,,,,,,
2025-02-02,多摩川,8,5,江夏　満,A1,30.77,5,,9.9781,26.9,78,59.7,0.1737,3.8333,,,0,低,104,0,抜0%,3F233,0,67,1.6081,0,0,0,0,0.0357,0.0178,0.0533,0.1556,,,D,◎,◎,0.1525,0.653,0.3958,0.5237,B,57,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,両建て推奨,13.98,30.3,5,,,,,,,,,,,
2025-02-02,多摩川,8,6,高山秀雄,B1,31.03,6,,1.2983,1.9,35,17.9,0.1962,4.8333,,,0,低,143,0,-,433 43,0,25,0.5644,,,,,,0.195,0.22,0.05,,,D,△,,0.135,0.5915,,0.5237,B,57,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,両建て推奨,13.98,30.3,5,,,,,,,,,,,
2025-02-02,多摩川,9,1,和田操拓,A2,31.11,1,◎,50.9165,,0,80.5,0.1453,2.461,,,0,低,69,0,-,543561,0,86.6,1.3121,0.5714,,,,,0.0229,0.1314,0.24,◎,,C,◎,,,0.684,,0.5667,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0593, 'est_top_odds': 22.5, 'circle_concentration': 68.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.9%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.36,28,2,,,,,0,0,0.671,0,,逃げ軸流し,A
2025-02-02,多摩川,9,2,小山　勉,A1,28.74,2,▲,22.1723,37.9,71,80.3,0.1695,3.1148,,,0,低,113,0,-,34341,0,83.1,1.4234,0,0.2609,0.0435,0,0,0.1302,0.0138,0.0888,,,C,△,,0.1195,0.654,,0.5667,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0593, 'est_top_odds': 22.5, 'circle_concentration': 68.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.9%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.36,28,2,,,,,,,,,,,
2025-02-02,多摩川,9,3,喜多須杏,B1,27.50,3,,8.1655,30.4,90,52.9,0.1565,3.1912,,,0,低,60,0,-,4 252,0,58.1,1.4621,,,,,,0,0.1429,0.1429,,,D,△,,0.2621,0.62,,0.5667,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0593, 'est_top_odds': 22.5, 'circle_concentration': 68.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.9%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.36,28,2,,,,,,,,,,,
2025-02-02,多摩川,9,4,前出達吉,B1,24.26,4,,10.396,18.6,100,61.5,0.1413,2.8269,,,0,低,79,0,ま0% 抜0%,6 222,0,52.6,1.2726,0,0,0.0417,0,0.0833,0.1714,0.0381,0.2571,,,E,○,◎,0.3186,0.658,0.3494,0.5667,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0593, 'est_top_odds': 22.5, 'circle_concentration': 68.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.9%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.36,28,2,,,,,,,,,,,
2025-02-02,多摩川,9,5,服部達哉,A2,32.02,5,△,5.7806,11.8,92,50,0.1727,3.7333,,,0,低,142,0,-,4 4345,0,45.9,1.1833,0,0,0.0455,0.0455,0,0.1364,0.2727,0.1364,,,B,,,0.2231,0.6025,,0.5667,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0593, 'est_top_odds': 22.5, 'circle_concentration': 68.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.9%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.36,28,2,,,,,,,,,,,
2025-02-02,多摩川,9,6,高橋龍治,B1,35.39,6,○,2.5691,1.4,43,15.9,0.1557,3.5227,,,0,低,76,0,-,146 5,0,28.5,0.7575,,,,,,0.1429,0.1429,0.2857,,,B,,,0.2995,0.496,,0.5667,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0593, 'est_top_odds': 22.5, 'circle_concentration': 68.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.9%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.36,28,2,,,,,,,,,,,
2025-02-02,多摩川,10,1,渡邉雄朗,A1,29.52,1,◎,57.7902,,0,92.9,0.1456,2.7619,,,0,低,102,0,逃0%,41636,0,68.2,1.0063,0.7143,,,,,0,0.4514,0.0229,◎,,D,,,,0.598,,0.6469,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.056, 'est_top_odds': 23.8, 'circle_concentration': 56.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=57.8%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 56.7%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,逃げ狙い,16.44,32.4,3,,,,,0,0,0.671,0,,逃げ軸流し,A
