日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-04-18,徳山,11,4,森野正弘,A1,0.00,4,▲,8.9653,24.5,100,70.4,0.1272,2.5556,,,0,低,55,0,-,5 S111,0,55.2,1.1609,0,0.037,0,0,0,0.0857,0.0286,0.0857,,○,C,○,◎,0.5149,0.667,0.4592,0.3641,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0749, 'est_top_odds': 17.8, 'circle_concentration': 62.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=55.9%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.7,逃げ狙い,20.05,34.6,2,,,,,,,,,,,
2025-04-18,徳山,11,5,郷原章平,A2,0.00,5,,2.3236,7.1,40,33.3,0.1767,3.5088,,,0,低,124,0,-,3 4614,0,71.2,1.684,0,0.0455,0,0,0,0.1258,0.1774,0.0258,,,C,△,,0.3303,0.6625,,0.3641,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0749, 'est_top_odds': 17.8, 'circle_concentration': 62.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=55.9%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.7,逃げ狙い,20.05,34.6,2,,,,,,,,,,,
2025-04-18,徳山,11,6,角浜　修,B1,0.00,6,,1.108,6,24,9.5,0.175,4.2143,,,0,低,134,0,-,224 26,0,26.4,0.5906,,,,,,0.0833,0.15,0.15,,,C,△,,0.3654,0.6255,,0.3641,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0749, 'est_top_odds': 17.8, 'circle_concentration': 62.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=55.9%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.7,逃げ狙い,20.05,34.6,2,,,,,,,,,,,
2025-04-18,徳山,12,1,里岡右貴,A1,0.00,1,◎,70.4773,,0,91.4,0.1366,2.5,,,0,低,75,0,逃1%,124 43,0,64.8,1.0254,0.64,,,,,0.115,0.139,0.024,◎,,C,○,,,0.641,,0.6118,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 75.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=70.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.2%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,24.7,逃げ狙い,10.66,28.3,3,,,,,0,0,0.8231,0,,逃げ軸流し,A
2025-04-18,徳山,12,2,川上　剛,A2,0.00,2,▲,8.2588,35.7,89,59.5,0.1554,3.4684,,,0,低,143,0,-,262214,0,43.1,1.0157,0,0.0278,0.0278,0,0,0,0.2346,0.0211,,,C,△,,0.1341,0.632,,0.6118,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 75.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=70.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.2%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,24.7,逃げ狙い,10.66,28.3,3,,,,,,,,,,,
2025-04-18,徳山,12,3,濱本優一,A2,0.00,3,△,9.685,39.5,100,68.8,0.1661,3.2266,,,0,低,141,0,差0% ま0% 差ま0% 抜0%,11224,0,54.3,1.174,0,0.04,0.08,0.04,0.04,0.0429,0.1629,0,,,C,△,,0.1685,0.61,,0.6118,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 75.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=70.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.2%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,24.7,逃げ狙い,10.66,28.3,3,,,,,,,,,,,
2025-04-18,徳山,12,4,大塚康雅,B1,0.00,4,,7.9501,11.6,93,43.8,0.1756,3.8493,,,0,低,139,0,-,5 233,0,26.3,0.7674,0,0.025,0.05,0,0.025,0.1696,0.1696,0.1348,,,C,,◎,0.1562,0.59,0.207,0.6118,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 75.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=70.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.2%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,24.7,逃げ狙い,10.66,28.3,3,,,,,,,,,,,
2025-04-18,徳山,12,5,中村辰也,A2,0.00,5,○,2.5361,7.3,58,43.1,0.1334,3.0603,,,0,低,74,0,-,161 16,0,42.5,1.0436,0,0,0,0.0455,0,0.0286,0.0571,0.1571,,,C,◎,,0.3155,0.647,,0.6118,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 75.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=70.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.2%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,24.7,逃げ狙い,10.66,28.3,3,,,,,,,,,,,
2025-04-18,徳山,12,6,重冨勇哉,B1,0.00,6,,1.0928,5.9,65,27.8,0.1919,4.4861,,,0,低,99,0,-,434 25,0,87,2.3139,,,,,,0.3242,0.0632,0.2042,,,C,,,0.1594,0.57,,0.6118,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 75.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=70.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.2%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,24.7,逃げ狙い,10.66,28.3,3,,,,,,,,,,,
2025-04-19,徳山,1,1,田路朋史,A2,0.00,1,◎,72.3074,,0,81,0.1782,3.494,,,0,低,140,0,逃0%,62144,0,78,1.0634,0.4773,,,,,0.1312,0.1312,0.1675,○,,C,△,,,0.6175,,0.3906,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1198, 'est_top_odds': 11.1, 'circle_concentration': 77.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=72.3%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 77.8%（補正+0.04） / 総合判定確率: 0.160 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.8,逃げ狙い,10.31,31.6,2,,,,,0,0,0.6703,0,,逃げ軸流し,A
2025-04-19,徳山,1,2,池上隆行,B1,0.00,2,△,6.271,33.4,67,27.8,0.1706,3.6204,,,0,低,122,0,-,6 356,0,60,0.9466,0,0,0.0417,0,0,0.1571,0.1952,0.1952,,○,C,,,0.4001,0.5455,,0.3906,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1198, 'est_top_odds': 11.1, 'circle_concentration': 77.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=72.3%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 77.8%（補正+0.04） / 総合判定確率: 0.160 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.8,逃げ狙い,10.31,31.6,2,,,,,,,,,,,
2025-04-19,徳山,1,3,石川　諒,B1,0.00,3,○,8.556,44.4,92,52.2,0.154,3.1567,,,0,低,71,0,差ま0%,,0,70.6,1.4675,0,0,0,0.069,0,0.0421,0.1278,0.1489,,◎,C,◎,,0.4345,0.6605,,0.3906,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1198, 'est_top_odds': 11.1, 'circle_concentration': 77.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=72.3%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 77.8%（補正+0.04） / 総合判定確率: 0.160 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.8,逃げ狙い,10.31,31.6,2,,,,,,,,,,,
2025-04-19,徳山,1,4,竹之内極,B1,0.00,4,▲,10.0326,15.2,100,49.1,0.168,3.6017,,,0,低,124,0,差0% ま0% 差ま0%,545 21,0,75.4,1.1519,0,0.0357,0.0357,0.0714,0,0.075,0.365,0,,,C,○,◎,0.3518,0.65,0.4377,0.3906,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1198, 'est_top_odds': 11.1, 'circle_concentration': 77.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=72.3%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 77.8%（補正+0.04） / 総合判定確率: 0.160 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.8,逃げ狙い,10.31,31.6,2,,,,,,,,,,,
2025-04-19,徳山,1,5,大塚康雅,B1,0.00,5,,1.6206,6.7,83,37.1,0.1724,3.4274,,,0,低,139,0,-,5 233,0,45.2,1.131,0,0,0,0.04,0,0.1696,0.1696,0.1348,,,C,△,,0.3206,0.59,,0.3906,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1198, 'est_top_odds': 11.1, 'circle_concentration': 77.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=72.3%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 77.8%（補正+0.04） / 総合判定確率: 0.160 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.8,逃げ狙い,10.31,31.6,2,,,,,,,,,,,
2025-04-19,徳山,1,6,秋末秦悟,B2,0.00,6,,1.2124,0.3,18,3.6,0.2451,4.8675,,,0,低,102,0,-,6 556,0,28.2,0.6039,,,,,,0.0333,0.2833,0.3667,,,C,,,0.1584,0.4805,,0.3906,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1198, 'est_top_odds': 11.1, 'circle_concentration': 77.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=72.3%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 77.8%（補正+0.04） / 総合判定確率: 0.160 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.8,逃げ狙い,10.31,31.6,2,,,,,,,,,,,
2025-04-19,徳山,2,1,中村辰也,A2,0.00,1,◎,65.1365,,0,88.6,0.1404,3.05,,,0,低,74,0,逃0% 抜0%,161 16,0,80.9,0.9835,0.5357,,,,,0.0286,0.0571,0.1571,◎,,C,△,,,0.647,,0.5542,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1269, 'est_top_odds': 10.5, 'circle_concentration': 72.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=65.1%（本命度） / 最有力組み合わせ確率: 0.127（推定実オッズ?10倍） / 2着集中度: 上位2艇 72.4%（補正+0.04） / 総合判定確率: 0.167 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,24.7,逃げ狙い,13.77,25.5,2,,,,,0,0,0.8231,0,,逃げ軸流し,A
2025-04-19,徳山,2,2,本多宏和,A1,0.00,2,▲,16.1747,51.1,43,60.5,0.155,3.5921,,,0,低,73,0,-,4 4525,0,51.1,0.6036,0,0.1333,0.0667,0,0,0.1111,0.0556,0.1667,,,C,○,,0.1865,0.6585,,0.5542,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1269, 'est_top_odds': 10.5, 'circle_concentration': 72.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=65.1%（本命度） / 最有力組み合わせ確率: 0.127（推定実オッズ?10倍） / 2着集中度: 上位2艇 72.4%（補正+0.04） / 総合判定確率: 0.167 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,24.7,逃げ狙い,13.77,25.5,2,,,,,,,,,,,
2025-04-19,徳山,2,3,藤原孝斗,B1,0.00,3,,9.0968,21.4,53,35.4,0.165,3.0833,,,0,低,132,0,差ま0% 抜0%,3 6323,0,29.7,0.7488,0,0,0,0.04,0.08,0.05,0.4167,0.0333,,,C,,,0.1653,0.5475,,0.5542,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1269, 'est_top_odds': 10.5, 'circle_concentration': 72.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=65.1%（本命度） / 最有力組み合わせ確率: 0.127（推定実オッズ?10倍） / 2着集中度: 上位2艇 72.4%（補正+0.04） / 総合判定確率: 0.167 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,24.7,逃げ狙い,13.77,25.5,2,,,,,,,,,,,
2025-04-19,徳山,2,4,森　智也,B1,0.00,4,,5.4286,9.7,100,53.8,0.176,3.9308,,,0,低,120,0,-,526 41,0,52.1,1.0081,0,0.0333,0.0333,0,0,0.1193,0.1193,0.0148,,,C,△,,0.155,0.637,,0.5542,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1269, 'est_top_odds': 10.5, 'circle_concentration': 72.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=65.1%（本命度） / 最有力組み合わせ確率: 0.127（推定実オッズ?10倍） / 2着集中度: 上位2艇 72.4%（補正+0.04） / 総合判定確率: 0.167 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,24.7,逃げ狙い,13.77,25.5,2,,,,,,,,,,,
2025-04-19,徳山,2,5,岡部大輔,B1,0.00,5,△,2.8766,6,56,35.9,0.1473,3.4141,,,0,低,99,0,-,555 31,0,28.6,0.9531,0,0,0,0.0333,0.0333,0.05,0.25,0,,,C,,,0.2685,0.6275,,0.5542,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1269, 'est_top_odds': 10.5, 'circle_concentration': 72.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=65.1%（本命度） / 最有力組み合わせ確率: 0.127（推定実オッズ?10倍） / 2着集中度: 上位2艇 72.4%（補正+0.04） / 総合判定確率: 0.167 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,24.7,逃げ狙い,13.77,25.5,2,,,,,,,,,,,
2025-04-19,徳山,2,6,森野正弘,A1,0.00,6,○,1.2868,11.9,53,37.8,0.138,3.3111,,,0,低,55,0,-,5 S111,0,24,0.6367,0,0,0,0.05,0,0.0857,0.0286,0.0857,,,C,◎,,0.3032,0.667,,0.5542,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1269, 'est_top_odds': 10.5, 'circle_concentration': 72.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=65.1%（本命度） / 最有力組み合わせ確率: 0.127（推定実オッズ?10倍） / 2着集中度: 上位2艇 72.4%（補正+0.04） / 総合判定確率: 0.167 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,24.7,逃げ狙い,13.77,25.5,2,,,,,,,,,,,
2025-04-19,徳山,3,1,川上　剛,A2,0.00,1,◎,68.8085,,0,88.4,0.1546,3.1071,,,0,低,143,0,逃1%,262214,0,81.3,0.9938,0.7368,,,,,0,0.2346,0.0211,◎,,C,○,,,0.632,,0.5069,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1098, 'est_top_odds': 12.1, 'circle_concentration': 84.8, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.8%（本命度） / 最有力組み合わせ確率: 0.110（推定実オッズ?12倍） / 2着集中度: 上位2艇 84.8%（補正+0.04） / 総合判定確率: 0.150 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.6,逃げ狙い,17.34,28,2,,,,,0,0,0.8231,0,,逃げ軸流し,A
