日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-03-12,児島,9,3,西島義則,A1,24.32,3,,12.7455,26.6,93,33.3,0.2133,3.5,,,0,低,49,1,-,S6,0,39.8,0.8098,,,,,,0.2106,0.1985,0.0606,,,D,△,,0.1633,0.5995,,0.4272,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0715, 'est_top_odds': 18.6, 'circle_concentration': 64.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=63.5%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?19倍） / 2着集中度: 上位2艇 64.2%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.2,逃げ狙い,22.54,34.9,3,,,,,,,,,,,
2026-03-12,児島,9,4,出畑孝成,B1,32.88,4,▲,10.9847,21.7,100,37.8,0.1681,3.5811,,,0,低,89,0,-,5,0,41.9,1.0074,0,0,0.0385,0.0385,0.0385,,,,,,C,,◎,0.3227,0.542,0.3361,0.4272,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0715, 'est_top_odds': 18.6, 'circle_concentration': 64.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=63.5%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?19倍） / 2着集中度: 上位2艇 64.2%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.2,逃げ狙い,22.54,34.9,3,,,,,,,,,,,
2026-03-12,児島,9,5,嶋田貴支,B1,53.52,5,○,4.5284,3.3,50,21.1,0.1765,3.7885,,,0,低,134,0,差0% 差ま0%,5,0,29.6,0.7731,0,0.037,0,0.037,0,0.0174,0.0522,0.1174,,,A,○,,0.2927,0.6045,,0.4272,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0715, 'est_top_odds': 18.6, 'circle_concentration': 64.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=63.5%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?19倍） / 2着集中度: 上位2艇 64.2%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.2,逃げ狙い,22.54,34.9,3,,,,,,,,,,,
2026-03-12,児島,9,6,山本修一,A1,22.73,6,,1.2127,10.8,90,46.2,0.2144,4.9519,,,0,低,146,0,-,33,0,22,0.7636,,,,,,0.0976,0.1667,0.1976,,,E,,,0.2027,0.5625,,0.4272,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0715, 'est_top_odds': 18.6, 'circle_concentration': 64.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=63.5%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?19倍） / 2着集中度: 上位2艇 64.2%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.2,逃げ狙い,22.54,34.9,3,,,,,,,,,,,
2026-03-12,児島,10,1,高倉孝太,B1,34.25,1,◎,53.1477,,0,81.8,0.1343,2.5114,,,0,低,84,0,逃0%,2,0,82.3,1.0566,0.4706,,,,,0.0941,0.1971,0.0235,◎,,C,△,,,0.618,,0.506,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0731, 'est_top_odds': 18.2, 'circle_concentration': 69.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,29.7,逃げ狙い,21.14,29,2,,,,,0,0,0.7417,0,,逃げ軸流し,A
2026-03-12,児島,10,2,今井貴士,A1,23.19,2,,20.4116,31.2,100,74.5,0.1561,3.049,,,0,低,112,0,-,3,0,49.5,0.9376,0,0.0714,0,0,0,0.24,0,0.0267,,,E,◎,,0.0972,0.654,,0.506,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0731, 'est_top_odds': 18.2, 'circle_concentration': 69.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,29.7,逃げ狙い,21.14,29,2,,,,,,,,,,,
2026-03-12,児島,10,3,近藤稔也,B1,31.94,3,,6.8902,9,68,25.7,0.1819,4.4662,,,0,低,180,0,-,5,0,32.8,1.1619,,,,,,0.368,0.32,0.064,,,D,,,0.1371,0.609,,0.506,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0731, 'est_top_odds': 18.2, 'circle_concentration': 69.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,29.7,逃げ狙い,21.14,29,2,,,,,,,,,,,
2026-03-12,児島,10,4,北川太一,A2,57.53,4,○,9.7293,38.1,90,61.3,0.1461,2.9194,,,0,低,110,0,抜0%,32,0,55.7,1.2043,0,0,0,0,0.0455,0,0.1563,0.242,,,A,○,◎,0.2641,0.6235,0.3129,0.506,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0731, 'est_top_odds': 18.2, 'circle_concentration': 69.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,29.7,逃げ狙い,21.14,29,2,,,,,,,,,,,
2026-03-12,児島,10,5,星田夢結,B2,34.21,5,▲,5.606,8.8,68,0,0.09,3.75,,,0,低,20,1,-,6,0,24.3,0.829,,,,,,,,,,◎,D,,,0.451,0.3385,,0.506,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0731, 'est_top_odds': 18.2, 'circle_concentration': 69.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,29.7,逃げ狙い,21.14,29,2,,,,,,,,,,,
2026-03-12,児島,10,6,田口節子,A1,42.11,6,△,4.2152,12.9,41,24,0.2264,4.8,,,0,低,49,0,抜0%,41,0,23.5,1.1242,0,0,0,0,0.0909,0,0.019,0.1238,,,B,△,,0.135,0.62,,0.506,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0731, 'est_top_odds': 18.2, 'circle_concentration': 69.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,29.7,逃げ狙い,21.14,29,2,,,,,,,,,,,
2026-03-12,児島,11,1,佐藤博亮,A1,32.88,1,◎,61.4456,,0,92.8,0.1505,2.5422,,,0,低,60,0,逃1%,55,0,88.1,1.2032,0.7222,,,,,0.0879,0.0111,0.0444,◎,,C,◎,,,0.6875,,0.6107,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.25,26.1,2,,,,,0,0,0.7417,0,,逃げ軸流し,A
2026-03-12,児島,11,2,重木輝彦,A1,41.33,2,▲,14.7786,30.2,100,78.8,0.1552,3.4038,,,0,低,127,0,差0% ま0%,42,0,76.6,1.3229,0,0.25,0.0417,0,0,0.05,0.02,0.15,,,B,,,0.3085,0.578,,0.6107,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.25,26.1,2,,,,,,,,,,,
2026-03-12,児島,11,3,吉田一郎,A2,20.00,3,,7.6456,23.4,52,56.2,0.1404,3.2812,,,0,低,66,0,-,1,0,22.4,0.6471,0,0,0.0769,0.0385,0,0.1221,0.0316,0.1326,,,E,△,,0.3375,0.6245,,0.6107,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.25,26.1,2,,,,,,,,,,,
2026-03-12,児島,11,4,繁野谷圭,A2,40.00,4,△,8.8575,34,54,63.1,0.1751,3.6538,,,0,低,180,0,-,4,0,46.3,1.0106,0,0,0.0667,0,0,0.0108,0.0432,0.2232,,,B,△,◎,0.198,0.6095,0.2197,0.6107,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.25,26.1,2,,,,,,,,,,,
2026-03-12,児島,11,5,佐藤大騎,B1,41.89,5,○,3.8109,5.7,46,40,0.1533,3.2333,,,0,低,85,0,差ま0%,1,0,58.9,1.2243,0,0,0.0455,0.0455,0,0.2533,0.2089,0,,,A,,,0.2807,0.5795,,0.6107,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.25,26.1,2,,,,,,,,,,,
2026-03-12,児島,11,6,坪口竜也,A2,22.06,6,,3.4618,6.6,65,36.2,0.163,4.2979,,,0,低,84,0,-,1,0,26.3,0.6239,0,0,0,0,0.0556,0,0.0667,0.0333,,,E,○,,0.2731,0.6815,,0.6107,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0795, 'est_top_odds': 16.8, 'circle_concentration': 64.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.4%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 64.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.25,26.1,2,,,,,,,,,,,
2026-03-12,児島,12,1,石丸海渡,A1,28.79,1,◎,58.3915,,0,95.2,0.1129,1.8651,,,0,低,26,0,逃1%,23,0,87.7,1.2162,0.875,,,,,0.0792,0.0125,0,◎,,D,◎,,,0.687,,0.7593,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0904, 'est_top_odds': 14.7, 'circle_concentration': 68.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.090（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.9%（補正+0.00） / 総合判定確率: 0.090 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.113秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.27,22.8,4,,,,,0,0,0.7417,0,,逃げ軸流し,A
2026-03-12,児島,12,2,丸尾義孝,A2,46.67,2,○,11.3428,32.3,64,62.1,0.1512,3.3879,,,0,低,95,0,-,22,0,44.3,0.9803,0,0,0.1379,0,0,0.0476,0.2017,0.1403,,,A,△,,0.0703,0.6195,,0.7593,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0904, 'est_top_odds': 14.7, 'circle_concentration': 68.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.090（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.9%（補正+0.00） / 総合判定確率: 0.090 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.113秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.27,22.8,4,,,,,,,,,,,
2026-03-12,児島,12,3,香川素子,A1,38.67,3,▲,8.0375,17.4,100,55.1,0.1763,3.6939,,,0,低,92,0,差ま0%,2,0,29.5,0.939,0,0,0,0.0435,0,0.0182,0.0182,0.4273,,,C,,,0.1088,0.5835,,0.7593,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0904, 'est_top_odds': 14.7, 'circle_concentration': 68.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.090（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.9%（補正+0.00） / 総合判定確率: 0.090 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.113秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.27,22.8,4,,,,,,,,,,,
2026-03-12,児島,12,4,益田啓司,A1,22.86,4,△,14.9054,36.5,73,67.2,0.1342,2.5075,,,0,低,80,0,差0%,14,0,46.1,0.8877,0,0.0385,0.2308,0.0385,0,0.131,0.0129,0,,,E,○,◎,0.2579,0.6665,0.4528,0.7593,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0904, 'est_top_odds': 14.7, 'circle_concentration': 68.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.090（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.9%（補正+0.00） / 総合判定確率: 0.090 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.113秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.27,22.8,4,,,,,,,,,,,
2026-03-12,児島,12,5,入澤友治,A2,28.17,5,,6.3547,11.8,47,42.1,0.1518,3.0987,,,0,低,126,0,-,6,0,53.8,1.1193,0,0.0294,0.0588,0.0588,0,0.0943,0.0943,0.2486,,,D,,○,0.1646,0.595,0.3203,0.7593,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0904, 'est_top_odds': 14.7, 'circle_concentration': 68.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.090（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.9%（補正+0.00） / 総合判定確率: 0.090 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.113秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.27,22.8,4,,,,,,,,,,,
2026-03-12,児島,12,6,栗山繁洋,B1,40.85,6,,0.9682,1.9,25,2.2,0.1946,4.6413,,,0,低,176,0,-,2,0,23.5,0.6286,,,,,,0.0545,0.6273,0.0909,,,B,△,,0.1373,0.6165,,0.7593,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0904, 'est_top_odds': 14.7, 'circle_concentration': 68.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.090（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.9%（補正+0.00） / 総合判定確率: 0.090 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.113秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.27,22.8,4,,,,,,,,,,,
2026-03-13,児島,1,1,坪口竜也,A2,22.06,1,◎,64.8436,,0,92.5,0.1363,2.7388,,,0,低,84,0,逃1%,1 54,0,81.2,1.2134,0.8333,,,,,0,0.0667,0.0333,◎,,E,◎,,,0.6815,,0.6588,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0838, 'est_top_odds': 15.9, 'circle_concentration': 67.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.5%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,25.5,逃げ狙い,13.67,23.3,4,,,,,0,0,0.7417,0,,逃げ軸流し,A
2026-03-13,児島,1,2,柳瀬興志,B1,35.71,2,▲,10.5481,40.5,100,60.6,0.1899,4.1127,,,0,低,162,0,-,345,0,25.1,0.5759,0,0.0882,0.0588,0,0,0.1635,0.2714,0.1635,,,B,○,,0.0684,0.656,,0.6588,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0838, 'est_top_odds': 15.9, 'circle_concentration': 67.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.5%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,25.5,逃げ狙い,13.67,23.3,4,,,,,,,,,,,
2026-03-13,児島,1,3,川崎誠志,B1,27.27,3,,9.0347,26.5,67,47.5,0.1819,3.9,,,0,低,222,0,-,362,0,23.5,0.6385,0,0.027,0,0.0811,0.027,0.2696,0.3565,0.0348,,,D,,,0.1184,0.5855,,0.6588,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0838, 'est_top_odds': 15.9, 'circle_concentration': 67.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.5%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,25.5,逃げ狙い,13.67,23.3,4,,,,,,,,,,,
2026-03-13,児島,1,4,吉川勇作,B1,41.43,4,○,12.1746,27,55,36.1,0.1521,3.123,,,0,低,92,0,-,652,0,98.2,1.9302,0,0,0.1379,0.0345,0,0.3162,0.0381,0.0571,,,A,△,◎,0.2529,0.6335,0.3894,0.6588,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5669,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0838, 'est_top_odds': 15.9, 'circle_concentration': 67.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.5%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,25.5,逃げ狙い,13.67,23.3,4,,,,,,,,,,,
