日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-06-07,桐生,9,5,久田敏之,A1,49.00,5,○,16.5194,18.1,79,82,0.1315,2.141,,,0,低,53,0,差ま0%,,0,63.9,0.9152,0,0,0,0.3529,0.0588,0,0.0455,0.0909,,,A,,◎,0.3712,0.559,0.5262,0.5655,B,54,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35,両建て推奨,34.7,27,2,,,,,,,,,,,
2025-06-07,桐生,9,6,塩田北斗,A1,26.58,6,,2.1137,5.2,66,45.8,0.1313,3.625,,,0,低,50,0,差ま0%,,0,44.4,1.7444,0,0,0,0.1429,0,0,0.0435,0.0435,,,E,◎,,0.3154,0.6745,,0.5655,B,54,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35,両建て推奨,34.7,27,2,,,,,,,,,,,
2025-06-07,桐生,10,1,今垣光太,A1,41.67,1,◎,47.455,,0,100,0.1511,3.1944,,,0,低,52,0,逃1%,,0,74.5,1.2724,0.9231,,,,,0.0769,0,0,◎,,B,,,,0.58,,0.5388,B,51,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0642, 'est_top_odds': 20.8, 'circle_concentration': 68.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.5%（本命度） / 最有力組み合わせ確率: 0.064（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.064 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,37.4,両建て推奨,44.31,25.6,3,,,,,0,0,0.6572,0,,逃げ軸流し,A
2025-06-07,桐生,10,2,今泉友吾,A1,26.67,2,,9.7031,25.1,82,74.3,0.1783,4.1143,,,0,低,77,0,-,,0,48.1,1.039,0,0,0,0,0.1818,0.0211,0.0211,0.3842,,,E,,,0.0775,0.634,,0.5388,B,51,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0642, 'est_top_odds': 20.8, 'circle_concentration': 68.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.5%（本命度） / 最有力組み合わせ確率: 0.064（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.064 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,37.4,両建て推奨,44.31,25.6,3,,,,,,,,,,,
2025-06-07,桐生,10,3,河合佑樹,A1,40.91,3,○,17.3842,43.3,78,82.8,0.1197,2.3276,,,0,低,30,0,-,,0,74.4,1.2563,,,,,,0.08,0,0,,◎,C,◎,,0.467,0.6775,,0.5388,B,51,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0642, 'est_top_odds': 20.8, 'circle_concentration': 68.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.5%（本命度） / 最有力組み合わせ確率: 0.064（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.064 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,37.4,両建て推奨,44.31,25.6,3,,,,,,,,,,,
2025-06-07,桐生,10,4,井口佳典,A1,29.35,4,△,11.2398,14.3,89,92.3,0.1369,3.0385,,,0,低,31,1,ま0%,,0,62.9,1.7383,0,0,0.3333,0,0,0,0.1667,0.1667,,○,D,△,,0.4319,0.6355,,0.5388,B,51,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0642, 'est_top_odds': 20.8, 'circle_concentration': 68.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.5%（本命度） / 最有力組み合わせ確率: 0.064（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.064 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,37.4,両建て推奨,44.31,25.6,3,,,,,,,,,,,
2025-06-07,桐生,10,5,仲谷颯仁,A1,49.45,5,▲,11.0662,13.9,100,61.8,0.1632,3.1176,,,0,低,60,0,抜0%,,0,26.5,1.65,0,0,0,0,0.1,0,0.1818,0.2727,,,A,○,◎,0.2632,0.6445,0.2195,0.5388,B,51,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0642, 'est_top_odds': 20.8, 'circle_concentration': 68.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.5%（本命度） / 最有力組み合わせ確率: 0.064（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.064 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,37.4,両建て推奨,44.31,25.6,3,,,,,,,,,,,
2025-06-07,桐生,10,6,関　浩哉,A1,39.62,6,,3.1517,3.4,49,92.9,0.1571,3.7143,,,0,低,34,1,-,,0,25.5,1.0183,0,0.0345,0,0,0,,,,,,C,△,,0.2585,0.6435,,0.5388,B,51,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0642, 'est_top_odds': 20.8, 'circle_concentration': 68.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.5%（本命度） / 最有力組み合わせ確率: 0.064（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.064 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,37.4,両建て推奨,44.31,25.6,3,,,,,,,,,,,
2025-06-07,桐生,11,1,深谷知博,A1,29.35,1,◎,38.9597,,0,95,0.0965,2.325,,,0,低,10,0,逃1%,,0,64.5,1.184,0.7778,,,,,0,0,0.1111,◎,,E,△,,,0.6545,,0.7268,C,41,0,荒れ傾向。高配当狙いか見送り,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,43.03,20.9,4,,,,,0,0,0.6572,0,,逃げ軸流し,A
2025-06-07,桐生,11,2,辻　栄蔵,A1,32.32,2,,6.0022,37.3,45,87.5,0.1767,4.1042,,,0,低,45,0,差0% 抜0%,,0,49.4,1.4783,0,0.1818,0,0,0.0909,0,0.1699,0.1278,,,D,○,,0.0925,0.672,,0.7268,C,41,0,荒れ傾向。高配当狙いか見送り,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,43.03,20.9,4,,,,,,,,,,,
2025-06-07,桐生,11,3,椎名　豊,A1,45.92,3,○,18.8193,32.7,100,81.5,0.1385,2.7963,,,0,低,42,0,ま0%,,0,39.4,0.9473,0,0,0.2857,0.0714,0,0.1382,0,0.0364,,,B,△,,0.1675,0.664,,0.7268,C,41,0,荒れ傾向。高配当狙いか見送り,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,43.03,20.9,4,,,,,,,,,,,
2025-06-07,桐生,11,4,菅　章哉,A1,30.61,4,△,24.486,10,74,65.8,0.1458,3.1447,,,0,低,72,0,ま1%,,0,97.2,1.7713,0,0,0.5455,0,0,0,0,0.0444,,,D,,○,0.2652,0.5965,0.3959,0.7268,C,41,0,荒れ傾向。高配当狙いか見送り,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,43.03,20.9,4,,,,,,,,,,,
2025-06-07,桐生,11,5,岩瀬裕亮,A1,47.83,5,▲,9.0835,16.6,87,68.2,0.1591,3.6364,,,0,低,65,0,-,,0,25.2,0.7,0,0.0667,0,0.2,0,0.0444,0.0148,0,,,A,◎,◎,0.1229,0.679,0.4675,0.7268,C,41,0,荒れ傾向。高配当狙いか見送り,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,43.03,20.9,4,,,,,,,,,,,
2025-06-07,桐生,11,6,新田雄史,A1,43.42,6,,2.6493,3.4,60,55.6,0.2011,3.6667,,,0,低,30,1,-,,0,26.8,2.07,0,0,0,0,0,0.0833,0.0833,0.0833,,,C,,,0.1344,0.625,,0.7268,C,41,0,荒れ傾向。高配当狙いか見送り,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,43.03,20.9,4,,,,,,,,,,,
2025-06-07,桐生,12,1,毒島　誠,A1,48.28,1,◎,47.6097,,0,100,0.1135,2.5294,,,0,低,9,0,逃1%,,0,47.4,1.0371,1,,,,,,,,◎⚠️,,A,,,,0.6275,,0.7555,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0603, 'est_top_odds': 22.1, 'circle_concentration': 64.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.1%（補正+0.00） / 総合判定確率: 0.060 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.114秒)→ヒモ固まり方向に注意'}",,,34.3,両建て推奨,41.35,19.5,3,2-1-5|2-1-3|2-1-4|1-3-5|1-3-4,4-5-1|4-1-5|6-1-3|4-5-6|6-1-4|6-4-1|6-3-1|2-1-5|2-1-3|2-1-4|1-3-5|1-3-4,2-1-5:10.59%|2-1-3:7.82%|2-1-4:7.2%|1-3-5:5.31%|1-3-4:5.29%,2-1-5:B_sc|2-1-3:B_sc|2-1-4:B_sc|1-3-5:A|1-3-4:A,5,12,0.3943,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-06-07,桐生,12,2,松井　繁,A1,33.33,2,,9.3494,20,92,84.6,0.1754,4,,,0,低,24,1,差1%,,0,34.6,1.4341,0,0.5714,0,0,0,0.0714,0.2143,0,,,C,△,,0.1889,0.6505,,0.7555,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0603, 'est_top_odds': 22.1, 'circle_concentration': 64.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.1%（補正+0.00） / 総合判定確率: 0.060 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.114秒)→ヒモ固まり方向に注意'}",,,34.3,両建て推奨,41.35,19.5,3,,,,,,,,,,,
2025-06-07,桐生,12,3,茅原悠紀,A1,25.42,3,,15.1558,44,89,95,0.152,2.4,,,0,低,13,0,ま0% 抜0%,,0,60,1.5613,0,0,0.3636,0,0.1818,0,0,0.0714,,,E,◎,,0.1746,0.6725,,0.7555,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0603, 'est_top_odds': 22.1, 'circle_concentration': 64.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.1%（補正+0.00） / 総合判定確率: 0.060 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.114秒)→ヒモ固まり方向に注意'}",,,34.3,両建て推奨,41.35,19.5,3,,,,,,,,,,,
2025-06-07,桐生,12,4,稲田浩二,A1,26.92,4,▲,11.3979,18.8,100,77.1,0.124,2.4714,,,0,低,30,0,ま0%,,0,37.9,1.543,0,0,0.1,0,0,0.0667,0,0.0667,,,D,,◎,0.2539,0.6485,0.4543,0.7555,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0603, 'est_top_odds': 22.1, 'circle_concentration': 64.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.1%（補正+0.00） / 総合判定確率: 0.060 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.114秒)→ヒモ固まり方向に注意'}",,,34.3,両建て推奨,41.35,19.5,3,,,,,,,,,,,
2025-06-07,桐生,12,5,中田竜太,A1,40.45,5,○,15.2134,13.6,99,76,0.1792,3.48,,,0,低,40,0,ま0% 差ま0%,,0,100,2.105,0,0,0.0667,0.1333,0,0,0.24,0.06,,,B,○,○,0.1336,0.662,0.2571,0.7555,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0603, 'est_top_odds': 22.1, 'circle_concentration': 64.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.1%（補正+0.00） / 総合判定確率: 0.060 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.114秒)→ヒモ固まり方向に注意'}",,,34.3,両建て推奨,41.35,19.5,3,,,,,,,,,,,
2025-06-07,桐生,12,6,瓜生正義,A1,34.31,6,△,1.2738,3.5,57,75,0.1675,3.125,,,0,低,21,1,-,,0,37.7,2.7542,,,,,,0.0833,0.0833,0.1667,,,C,△,,0.1385,0.653,,0.7555,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0603, 'est_top_odds': 22.1, 'circle_concentration': 64.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.1%（補正+0.00） / 総合判定確率: 0.060 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.114秒)→ヒモ固まり方向に注意'}",,,34.3,両建て推奨,41.35,19.5,3,,,,,,,,,,,
2025-06-08,桐生,1,1,白神　優,A1,27.12,1,◎,36.0791,,0,98.8,0.135,2.3875,,,0,低,56,0,逃1%,4,0,78,1.2134,0.7143,,,,,0.0343,0.0457,0.0229,◎,,D,△,,,0.6735,,0.6524,B,56,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,38.63,23.2,2,,,,,0,0,0.6572,0,,逃げ軸流し,A
2025-06-08,桐生,1,2,菅　章哉,A1,30.61,2,▲,21.1153,29.5,75,93.1,0.1817,3.4483,,,0,低,72,0,ま1%,S,0,92,1.684,0,0,0.6,0,0,0,0,0.0444,,,B,,,0.1517,0.5965,,0.6524,B,56,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,38.63,23.2,2,,,,,,,,,,,
2025-06-08,桐生,1,3,寺田　祥,A1,25.64,3,,13.3697,41.8,64,85,0.163,3.625,,,0,低,38,0,差0% ま0%,5,0,56.6,1.389,0,0.1667,0.0833,0,0,0.0182,0.1212,0.0545,,,D,△,,0.165,0.6605,,0.6524,B,56,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,38.63,23.2,2,,,,,,,,,,,
2025-06-08,桐生,1,4,羽野直也,A1,29.25,4,△,8.7134,12.4,100,77.8,0.1433,3.3056,,,0,低,17,0,差0%,6,0,56.3,1.4381,0,0.0909,0,0,0,0.0769,0.1538,0.0769,,,C,○,,0.2645,0.681,,0.6524,B,56,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,38.63,23.2,2,,,,,,,,,,,
2025-06-08,桐生,1,5,服部幸男,A1,31.68,5,○,16.8614,10.3,93,59.5,0.133,2.6622,,,0,低,64,0,ま0% 差ま0%,5,0,62.5,1.7683,0,0,0.0625,0.125,0,0.1364,0.0742,0.0742,,,B,◎,◎,0.3209,0.6905,0.4273,0.6524,B,56,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,38.63,23.2,2,,,,,,,,,,,
2025-06-08,桐生,1,6,秋元　哲,A1,28.24,6,,3.8611,6,59,40.5,0.1802,3.9048,,,0,低,70,0,-,5,0,29.9,0.6936,0,0,0.0625,0,0.0625,0.1133,0.0276,0.1271,,,D,△,,0.1536,0.6735,,0.6524,B,56,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,38.63,23.2,2,,,,,,,,,,,
2025-06-08,桐生,2,1,金子賢志,A1,28.72,1,◎,33.4624,,0,95,0.136,2.3438,,,0,低,74,0,逃0%,1,0,53.6,1.0096,0.6765,,,,,0.1338,0.0235,0.0235,◎,,D,△,,,0.6825,,0.5681,B,48,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,39.26,26.3,2,,,,,0,0,0.6572,0,,逃げ軸流し,A
2025-06-08,桐生,2,2,井口佳典,A1,29.35,2,,12.1174,23.6,57,93.8,0.17,4.4688,,,0,低,31,0,ま0%,6,0,57.3,1.5805,0,0,0.5,0,0,0,0.1667,0.1667,,,D,,,0.1501,0.6355,,0.5681,B,48,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,39.26,26.3,2,,,,,,,,,,,
2025-06-08,桐生,2,3,大上卓人,A1,37.35,3,▲,17.8432,28.4,65,70.8,0.1483,2.875,,,0,低,42,0,ま0% 差ま0% 抜0%,5,0,33.1,1.351,0,0,0.0909,0.1818,0.1818,0.0556,0.0556,0,,,B,◎,,0.2629,0.697,,0.5681,B,48,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,39.26,26.3,2,,,,,,,,,,,
2025-06-08,桐生,2,4,岩瀬裕亮,A1,47.83,4,○,20.1138,14.1,100,84.6,0.1583,3.3846,,,0,低,65,0,差0% ま0% 差ま0%,22,0,100,1.9983,0,0.1176,0.1176,0.0588,0,0.0444,0.0148,0,,,A,△,○,0.2263,0.679,0.2748,0.5681,B,48,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,39.26,26.3,2,,,,,,,,,,,
2025-06-08,桐生,2,5,稲田浩二,A1,26.92,5,,12.9307,23.9,64,67.7,0.1045,2.2903,,,0,低,30,0,ま0% 差ま0% 抜0%,6,0,65.3,1.8352,0,0,0.1,0.1,0.1,0.0667,0,0.0667,,◎,E,,◎,0.4116,0.6485,0.4718,0.5681,B,48,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,39.26,26.3,2,,,,,,,,,,,
2025-06-08,桐生,2,6,石丸海渡,A1,33.33,6,△,3.5325,10,50,34.1,0.1325,2.9432,,,0,低,26,0,-,6,0,27.4,1.3842,,,,,,0.0792,0.0125,0,,,C,○,,0.3249,0.687,,0.5681,B,48,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,39.26,26.3,2,,,,,,,,,,,
