日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-05-04,福岡,11,4,富永大一,A2,34.21,4,△,6.9078,11.3,100,56.7,0.1827,3.6083,,,0,低,154,0,差0%,144 26,0,48.5,0.8913,0,0.0357,0,0.0357,0.0714,0,0.2176,0.2945,,,C,△,◎,0.1065,0.6215,0.2364,0.7928,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 72.0, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.1%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 72.0%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.114秒)→ヒモ固まり方向に注意'}",,,26.6,逃げ狙い,18.6,21.9,2,,,,,,,,,,,
2026-05-04,福岡,11,5,西川拓利,B1,45.95,5,◎,4.1831,11.6,35,34.8,0.1624,3.2174,,,0,低,82,0,-,244 34,0,76.5,2.4826,0,0,0.05,0.1,0,0.0769,0.0769,0.2308,,,A,,,0.1489,0.5875,,0.7928,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 72.0, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.1%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 72.0%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.114秒)→ヒモ固まり方向に注意'}",,,26.6,逃げ狙い,18.6,21.9,2,,,,,,,,,,,
2026-05-04,福岡,11,6,松尾昂明,A2,30.00,6,,1.4079,5.1,59,33.3,0.1654,3.4551,,,0,低,133,0,-,1 544,0,48,2.3436,0,0,0,0.0556,0,0.0732,0.0558,0,,,D,△,,0.1233,0.6055,,0.7928,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 72.0, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.1%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 72.0%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.114秒)→ヒモ固まり方向に注意'}",,,26.6,逃げ狙い,18.6,21.9,2,,,,,,,,,,,
2026-05-04,福岡,12,1,篠原晟弥,A2,55.10,1,逃◎,48.0128,,0,80.4,0.1289,2.8913,,,0,低,64,0,逃0%,1 1213,0,73.3,1.0037,0.625,,,,,0.125,0.0333,0.05,◎,,A,△,,,0.6465,,0.5503,B,59,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0629, 'est_top_odds': 21.2, 'circle_concentration': 68.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.0%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.7%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,33.1,両建て推奨,34.49,26.6,3,1-2-3|1-2-6|1-2-4|1-3-6|1-3-2|1-3-4|1-4-3|1-4-6|1-4-2|3-1-2|3-1-4|3-1-5,1-2-3|1-2-6|1-2-4|1-3-6|1-3-2|1-3-4|1-4-3|1-4-6|1-4-2|3-1-2|3-1-4|3-1-5,1-2-3:7.37%|1-2-6:7.2%|1-2-4:7.05%|1-3-6:6.33%|1-3-2:6.27%|1-3-4:6.21%|1-4-3:3.29%|1-4-6:3.21%|1-4-2:3.18%|3-1-2:6.88%|3-1-4:5.17%|3-1-5:3.0%,1-2-3:A|1-2-6:A|1-2-4:A|1-3-6:A|1-3-2:A|1-3-4:A|1-4-3:A|1-4-6:A|1-4-2:A|3-1-2:B_sc|3-1-4:B_sc|3-1-5:B_sc,12,12,0.7457,0,,逃げ軸流し,A
2026-05-04,福岡,12,2,仲谷颯仁,A1,55.56,2,◎,19.7919,39.6,100,78.6,0.1521,2.8214,,,0,低,60,0,抜1%,11151,0,74.1,1.169,0,0.2857,0,0,0.1429,0,0.1818,0.2727,,,A,△,,0.1362,0.6445,,0.5503,B,59,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0629, 'est_top_odds': 21.2, 'circle_concentration': 68.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.0%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.7%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,33.1,両建て推奨,34.49,26.6,3,,,,,,,,,,,
2026-05-04,福岡,12,3,新開　航,A1,47.37,3,○,21.8653,29.2,69,82.3,0.1541,3.0588,,,0,低,38,0,差0% ま0%,45211,0,46.1,0.9217,0,0.1429,0.2857,0,0.2857,0,0.0556,0.0556,,,C,○,,0.2105,0.682,,0.5503,B,59,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0629, 'est_top_odds': 21.2, 'circle_concentration': 68.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.0%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.7%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,33.1,両建て推奨,34.49,26.6,3,,,,,,,,,,,
2026-05-04,福岡,12,4,竹下大樹,A1,35.09,4,,5.5401,15,91,54.8,0.1766,3.8387,,,0,低,123,0,-,153225,0,59.5,0.8404,0,0,0,0.0833,0,0.0385,0.0385,0,,,E,,◎,0.1125,0.6165,0.1975,0.5503,B,59,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0629, 'est_top_odds': 21.2, 'circle_concentration': 68.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.0%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.7%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,33.1,両建て推奨,34.49,26.6,3,,,,,,,,,,,
2026-05-04,福岡,12,5,宮脇遼太,A2,43.75,5,△,2.9194,7.5,51,33.3,0.1561,3.3472,,,0,低,70,0,-,1 2616,0,48.1,1.6983,0,0,0,0.0833,0,0.1906,0,0.0706,,,C,,,0.2066,0.5925,,0.5503,B,59,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0629, 'est_top_odds': 21.2, 'circle_concentration': 68.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.0%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.7%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,33.1,両建て推奨,34.49,26.6,3,,,,,,,,,,,
2026-05-04,福岡,12,6,渡辺浩司,A1,36.17,6,▲,1.8705,8.8,64,60.4,0.1348,2.8958,,,0,低,46,0,-,33133,0,63.8,1.2639,0,0,0,0.1333,0,0.1467,0,0.0867,,,D,◎,,0.2883,0.699,,0.5503,B,59,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0629, 'est_top_odds': 21.2, 'circle_concentration': 68.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.0%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 68.7%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,33.1,両建て推奨,34.49,26.6,3,,,,,,,,,,,
2026-05-08,福岡,1,1,中村日向,A1,23.68,1,逃◎,69.9266,,0,91.4,0.1454,2.5714,,,0,低,40,0,逃1%,,0,85.7,1.2241,0.7692,,,,,0.1538,0.0769,0,◎,,D,○,,,0.645,,0.68,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1037, 'est_top_odds': 12.9, 'circle_concentration': 78.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.9%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 78.1%（補正+0.04） / 総合判定確率: 0.144 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.5,逃げ狙い,15.46,27.1,2,1-2-5|1-2-6|1-2-4|1-3-5|1-3-6|1-3-4|1-4-5|1-4-6|3-1-4|3-1-5|3-1-2,1-2-5|1-2-6|1-2-4|1-3-5|1-3-6|1-3-4|1-4-5|1-4-6|3-1-4|3-1-5|3-1-2,1-2-5:10.01%|1-2-6:9.08%|1-2-4:8.44%|1-3-5:7.99%|1-3-6:7.25%|1-3-4:6.74%|1-4-5:4.54%|1-4-6:4.11%|3-1-4:7.2%|3-1-5:6.31%|3-1-2:4.26%,1-2-5:A|1-2-6:A|1-2-4:A|1-3-5:A|1-3-6:A|1-3-4:A|1-4-5:A|1-4-6:A|3-1-4:B_sc|3-1-5:B_sc|3-1-2:B_sc,11,11,0.7457,0,,逃げ軸流し,A
2026-05-08,福岡,1,2,関　裕也,B1,38.64,2,○,10.5364,43.2,100,47.8,0.1609,3.4457,,,0,低,86,0,抜0%,,0,37.9,0.7666,0,0,0,0,0.0476,0.0923,0,0.2615,,,B,,,0.1725,0.6015,,0.68,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1037, 'est_top_odds': 12.9, 'circle_concentration': 78.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.9%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 78.1%（補正+0.04） / 総合判定確率: 0.144 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.5,逃げ狙い,15.46,27.1,2,,,,,,,,,,,
2026-05-08,福岡,1,3,高橋直哉,B1,37.50,3,△,9.0209,34.9,91,47.9,0.1811,3.4789,,,0,低,172,0,-,,0,46.3,1.1787,0,0,0.0345,0.0345,0,0.05,0.2833,0.05,,,C,,,0.1074,0.606,,0.68,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1037, 'est_top_odds': 12.9, 'circle_concentration': 78.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.9%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 78.1%（補正+0.04） / 総合判定確率: 0.144 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.5,逃げ狙い,15.46,27.1,2,,,,,,,,,,,
2026-05-08,福岡,1,4,本岡勝利,B1,21.43,4,,4.0624,13,46,29.9,0.1755,4.0519,,,0,低,177,0,-,,0,56.7,1.216,0,0,0,0,0.0294,0.2714,0.1857,0,,,E,△,○,0.1964,0.643,0.217,0.68,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1037, 'est_top_odds': 12.9, 'circle_concentration': 78.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.9%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 78.1%（補正+0.04） / 総合判定確率: 0.144 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.5,逃げ狙い,15.46,27.1,2,,,,,,,,,,,
2026-05-08,福岡,1,5,山川雄大,B1,43.10,5,◎,5.3999,6.7,92,48,0.1784,3.7267,,,0,低,168,0,差0% ま0% 差ま0% 抜0%,,0,75.5,1.4098,0,0.0278,0.0278,0.1111,0.0278,0.2952,0.0381,0.1571,,,A,△,◎,0.1914,0.616,0.3082,0.68,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1037, 'est_top_odds': 12.9, 'circle_concentration': 78.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.9%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 78.1%（補正+0.04） / 総合判定確率: 0.144 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.5,逃げ狙い,15.46,27.1,2,,,,,,,,,,,
2026-05-08,福岡,1,6,田中大輝,B2,31.25,6,▲,1.0538,2.2,39,,,,,,0,低,0,1,-,,0,,,,,,,,,,,,,D,◎,,0.3117,0.75,0.15,0.68,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1037, 'est_top_odds': 12.9, 'circle_concentration': 78.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.9%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 78.1%（補正+0.04） / 総合判定確率: 0.144 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.5,逃げ狙い,15.46,27.1,2,,,,,,,,,,,
2026-05-08,福岡,2,1,熊本英一,B1,29.17,1,逃×,48.6855,,0,61.4,0.2041,4.0568,,,0,低,213,0,逃0%,,0,56.5,0.829,0.2778,,,,,0.3056,0.0444,0.0667,,,B,△,,,0.585,,0.1824,B,46,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1002, 'est_top_odds': 13.3, 'circle_concentration': 70.3, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 70.3%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.204秒)確認→ヒモが荒れやすい'}",,,35.6,両建て推奨,15.02,36.4,4,2-1-4|2-1-3|2-3-1|2-4-1|2-1-5|2-3-4|2-4-3|1-3-4|1-2-4|1-3-2|1-2-3,2-1-4|2-1-3|2-3-1|2-4-1|2-1-5|2-3-4|2-4-3|1-3-4|1-2-4|1-3-2|5-1-6|1-2-3,2-1-4:2.67%|2-1-3:2.48%|2-3-1:0.87%|2-4-1:0.74%|2-1-5:0.66%|2-3-4:0.44%|2-4-3:0.34%|1-3-4:5.93%|1-2-4:4.67%|1-3-2:4.32%|1-2-3:3.64%,2-1-4:B_main|2-1-3:B_main|2-3-1:B_main|2-4-1:B_main|2-1-5:B_main|2-3-4:B_main|2-4-3:B_main|1-3-4:A|1-2-4:A|1-3-2:A|1-2-3:A,11,12,0.2876,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2026-05-08,福岡,2,2,城間盛渚,B1,9.30,2,,16.8694,24.4,70,42.4,0.1903,4.0909,,,0,低,127,0,差0%,,0,36,1.0797,0,0.1176,0,0,0.0588,0.0222,0.3511,0,,◎,E,,,0.5104,0.5235,,0.1824,B,46,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1002, 'est_top_odds': 13.3, 'circle_concentration': 70.3, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 70.3%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.204秒)確認→ヒモが荒れやすい'}",,,35.6,両建て推奨,15.02,36.4,4,,,,,,,,,,,
2026-05-08,福岡,2,3,乙藤智史,A2,26.53,3,○,19.2379,45.9,46,60,0.1684,3.4273,,,0,低,132,0,-,,0,83.3,1.0185,0,0,0.0909,0.0455,0,0.0727,0.0621,0.0742,,○,C,○,,0.4931,0.595,,0.1824,B,46,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1002, 'est_top_odds': 13.3, 'circle_concentration': 70.3, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 70.3%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.204秒)確認→ヒモが荒れやすい'}",,,35.6,両建て推奨,15.02,36.4,4,,,,,,,,,,,
2026-05-08,福岡,2,4,菊地敬介,B1,25.53,4,▲,11.9033,15.9,100,60.5,0.15,2.5132,,,0,低,96,0,ま0% 差ま0%,,0,61.8,1.3428,0,0,0.1,0.05,0,0.0632,0.5263,0.1053,,△,D,△,◎,0.4851,0.5375,0.3959,0.1824,B,46,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1002, 'est_top_odds': 13.3, 'circle_concentration': 70.3, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 70.3%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.204秒)確認→ヒモが荒れやすい'}",,,35.6,両建て推奨,15.02,36.4,4,,,,,,,,,,,
2026-05-08,福岡,2,5,坂本一真,B1,29.09,5,△,1.9124,7,22,10.2,0.171,3.839,,,0,低,111,0,-,,0,22.2,0.659,,,,,,0.4,0.1,0,,,C,,,0.423,0.532,,0.1824,B,46,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1002, 'est_top_odds': 13.3, 'circle_concentration': 70.3, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 70.3%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.204秒)確認→ヒモが荒れやすい'}",,,35.6,両建て推奨,15.02,36.4,4,,,,,,,,,,,
2026-05-08,福岡,2,6,岡田憲行,B1,32.20,6,◎,1.3915,6.8,31,27.3,0.1889,4.0152,,,0,低,196,0,-,,0,22.2,1.5375,,,,,,0.0111,0.0444,0.1978,,,B,◎,,0.365,0.5985,,0.1824,B,46,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1002, 'est_top_odds': 13.3, 'circle_concentration': 70.3, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 70.3%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.204秒)確認→ヒモが荒れやすい'}",,,35.6,両建て推奨,15.02,36.4,4,,,,,,,,,,,
2026-05-08,福岡,3,1,吉田宗弘,B1,26.79,1,逃×,38.4009,,0,79.3,0.1671,3.6293,,,0,低,210,0,逃0%,,0,55.2,0.9751,0.1923,,,,,0.0615,0.5385,0.1462,○,,D,,,,0.5345,,0.3341,D,32,1,大荒れ。見送り推奨,0.5699,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.5,両建て推奨,17.86,39.2,3,2-1-3|2-1-4|2-3-1|2-4-1|2-1-5|2-3-4|2-4-3|1-4-3|1-3-4|1-4-5|1-2-3|1-3-5,2-1-3|2-1-4|2-3-1|2-4-1|2-1-5|2-3-4|2-4-3|1-4-3|1-3-4|1-4-5|1-2-3|1-3-5,2-1-3:0.37%|2-1-4:0.32%|2-3-1:0.13%|2-4-1:0.09%|2-1-5:0.08%|2-3-4:0.06%|2-4-3:0.05%|1-4-3:8.31%|1-3-4:7.31%|1-4-5:7.15%|1-2-3:6.53%|1-3-5:6.46%,2-1-3:B_main|2-1-4:B_main|2-3-1:B_main|2-4-1:B_main|2-1-5:B_main|2-3-4:B_main|2-4-3:B_main|1-4-3:A|1-3-4:A|1-4-5:A|1-2-3:A|1-3-5:A,12,12,0.6072,0,,主役軸流し,B
2026-05-08,福岡,3,2,上田隆章,B1,39.39,2,△,14.4751,34,98,59.4,0.1919,4.2681,,,0,低,192,0,差0%,,0,33.4,0.7029,0,0.0909,0.0303,0,0,0.3,0.22,0.1,,,B,,,0.0794,0.5515,,0.3341,D,32,1,大荒れ。見送り推奨,0.5699,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.5,両建て推奨,17.86,39.2,3,,,,,,,,,,,
2026-05-08,福岡,3,3,原田才一,A1,29.63,3,○,35.0383,25.9,100,69.4,0.1675,3.4583,,,0,低,81,0,-,,0,95.1,1.5242,0,0,0.0909,0.1818,0,0,0,0.0143,,△,C,○,,0.3747,0.6255,,0.3341,D,32,1,大荒れ。見送り推奨,0.5699,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.5,両建て推奨,17.86,39.2,3,,,,,,,,,,,
2026-05-08,福岡,3,4,山田佑樹,B1,22.64,4,▲,8.8008,38.8,59,58,0.1642,3.3261,,,0,低,110,0,-,,0,39.2,0.8391,0,0.0741,0.0741,0.037,0,0.0842,0,0.2253,,,D,△,◎,0.3864,0.6115,0.3713,0.3341,D,32,1,大荒れ。見送り推奨,0.5699,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.5,両建て推奨,17.86,39.2,3,,,,,,,,,,,
