日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-02-02,唐津,5,3,岡　暢祐,B1,33.65,3,,7.3129,24.2,55,30.9,0.169,3.381,,,0,低,120,0,ま0%,65,0,18.8,0.6252,0,0,0.0556,0,0,0.1667,0.0833,0.1667,,,C,,,0.2357,0.5595,,0.449,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0843, 'est_top_odds': 15.8, 'circle_concentration': 67.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.9%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.2,逃げ狙い,17.98,25.8,4,,,,,,,,,,,
2025-02-02,唐津,5,4,濱崎直矢,A1,45.35,4,○,17.7879,14.3,85,62.3,0.1433,2.8279,,,0,低,95,0,-,1,0,62.6,1.1745,0,0,0.0952,0.0476,0,0.0148,0.1444,0.1148,,,B,△,◎,0.369,0.632,0.4042,0.449,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0843, 'est_top_odds': 15.8, 'circle_concentration': 67.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.9%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.2,逃げ狙い,17.98,25.8,4,,,,,,,,,,,
2025-02-02,唐津,5,5,渡部　悟,A2,47.83,5,▲,2.7427,16.4,87,47.4,0.1574,3.2807,,,0,低,79,0,-,25,0,65.4,1.2288,,,,,,0.1639,0.1194,0.0296,,,A,○,,0.3201,0.66,,0.449,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0843, 'est_top_odds': 15.8, 'circle_concentration': 67.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.9%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.2,逃げ狙い,17.98,25.8,4,,,,,,,,,,,
2025-02-02,唐津,5,6,近藤颯斗,B1,30.10,6,,1.7385,1.4,24,10,0.1927,3.7778,,,0,低,81,0,-,56,0,25.4,0.6386,0,0,0,0.0526,0,0.0667,0.3571,0.119,,,D,,,0.1803,0.522,,0.449,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0843, 'est_top_odds': 15.8, 'circle_concentration': 67.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.9%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.2,逃げ狙い,17.98,25.8,4,,,,,,,,,,,
2025-02-02,唐津,6,1,田邉亮蔵,B1,35.71,1,◎,55.4949,,0,78.3,0.1635,3.275,,,0,低,163,0,-,4,0,84.8,1.3021,0.5714,,,,,0.0429,0.2071,0.0571,◎,,C,○,,,0.64,,0.4963,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 84.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.5%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 84.7%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,30.8,逃げ狙い,22.54,29.2,2,,,,,0,0,0.7233,0,,逃げ軸流し,A
2025-02-02,唐津,6,2,川野芽唯,A1,27.96,2,△,20.492,44.4,100,60.9,0.1765,4.1522,,,0,低,72,0,-,16,0,68.6,1.2805,0,0.1,0.1,0,0.1,0,0.0556,0.0556,,,D,△,,0.2002,0.625,,0.4963,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 84.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.5%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 84.7%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,30.8,逃げ狙い,22.54,29.2,2,,,,,,,,,,,
2025-02-02,唐津,6,3,宮本裕之,B1,15.58,3,,6.2991,40.2,69,39.5,0.1582,3.1184,,,0,低,86,0,-,4,0,25,0.7042,,,,,,0.1818,0.2727,0.0909,,○,E,,,0.3583,0.558,,0.4963,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 84.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.5%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 84.7%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,30.8,逃げ狙い,22.54,29.2,2,,,,,,,,,,,
2025-02-02,唐津,6,4,上瀧絢也,B1,36.56,4,▲,7.5553,6.7,90,26.8,0.1605,3.5976,,,0,低,78,0,-,64,0,56.8,1.4862,,,,,,0.0923,0.2423,0,,,B,△,,0.3527,0.595,,0.4963,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 84.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.5%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 84.7%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,30.8,逃げ狙い,22.54,29.2,2,,,,,,,,,,,
2025-02-02,唐津,6,5,古澤光紀,A1,39.60,5,○,8.7454,6.8,61,36.4,0.1523,3.6023,,,0,低,64,0,-,1,0,82,2.206,0,0,0,0,0.0556,0.0103,0.0908,0.0103,,,B,◎,,0.3767,0.649,,0.4963,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 84.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.5%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 84.7%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,30.8,逃げ狙い,22.54,29.2,2,,,,,,,,,,,
2025-02-02,唐津,6,6,菅野はや,B2,34.69,6,,1.4134,1.8,38,5.3,0.2137,4.6579,,,0,低,78,0,-,4,0,30,1.1039,,,,,,0.125,0.125,0.125,,,C,,,0.1813,0.5285,,0.4963,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 84.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.5%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 84.7%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,30.8,逃げ狙い,22.54,29.2,2,,,,,,,,,,,
2025-02-02,唐津,7,1,松下知幸,B1,26.88,1,◎,41.1804,,0,73.1,0.149,2.5481,,,0,低,152,0,逃0%,1,0,56.7,0.7754,0.381,,,,,0.2152,0.1581,0.1962,◎,,D,△,,,0.5965,,0.4679,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,18.17,34.7,3,,,,,0,0,0.7233,0,,逃げ軸流し,A
2025-02-02,唐津,7,2,海老澤泰,B1,31.25,2,,14.8869,28.5,97,49.1,0.1602,3.2358,,,0,低,128,0,ま0%,5,0,36.5,0.8728,0,0,0.0417,0,0,0.2354,0.08,0.3531,,,C,△,,0.2247,0.6055,,0.4679,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,18.17,34.7,3,,,,,,,,,,,
2025-02-02,唐津,7,3,赤坂俊輔,A1,26.04,3,△,21.814,47.5,90,73.9,0.1428,2.8846,,,0,低,76,0,-,34,0,82.9,1.2725,0,0.1,0.0333,0.1333,0,0.0095,0.1321,0.0286,,◎,D,◎,,0.372,0.668,,0.4679,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,18.17,34.7,3,,,,,,,,,,,
2025-02-02,唐津,7,4,蒲原健太,A2,44.44,4,▲,9.8387,16.4,100,49.1,0.2015,4.3545,,,0,低,193,0,-,12,0,41.2,1.377,0,0,0,0.04,0,0.0953,0.3224,0.2271,,,A,,,0.1291,0.54,,0.4679,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,18.17,34.7,3,,,,,,,,,,,
2025-02-02,唐津,7,5,樅山拓馬,B1,35.11,5,○,10.8528,5.9,80,38.6,0.1361,2.7105,,,0,低,72,0,ま0% 差ま0% 抜0%,24,0,30.3,1.2374,0,0,0.0526,0.0526,0.0526,0.3733,0.0267,0.0267,,,B,○,◎,0.3584,0.616,0.4035,0.4679,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,18.17,34.7,3,,,,,,,,,,,
2025-02-02,唐津,7,6,高橋　勲,B1,19.35,6,,1.4272,1.7,76,33.3,0.2175,4.4167,,,0,低,68,1,-,1,0,33,1.7322,,,,,,0.1421,0.1421,0.2263,,,E,,,0.1612,0.565,,0.4679,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,18.17,34.7,3,,,,,,,,,,,
2025-02-02,唐津,8,1,岡本　大,B1,28.57,1,◎,38.6687,,0,77.8,0.1408,3.0833,,,0,低,111,0,逃0%,4,0,61.3,0.9374,0.3158,,,,,0.4442,0.0211,0.3453,○,,D,,,,0.576,,0.4034,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,19.04,40.4,4,,,,,0,0,0.589,0,,主役軸流し,B
2025-02-02,唐津,8,2,池田雷太,B1,28.57,2,,13.1822,29.9,37,45.3,0.1565,3.2533,,,0,低,164,0,差0% ま0%,24,0,39.2,0.7986,0,0.0385,0.0769,0,0,0.3684,0.1421,0.0211,,,D,,,0.2217,0.567,,0.4034,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,19.04,40.4,4,,,,,,,,,,,
2025-02-02,唐津,8,3,竹腰正樹,B1,39.78,3,▲,13.8528,32.8,100,70,0.1407,2.95,,,0,低,102,0,差0% ま0%,64,0,44.8,1.2623,0,0.0476,0.0476,0,0,0.1394,0.2061,0.1394,,,B,△,,0.3164,0.617,,0.4034,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,19.04,40.4,4,,,,,,,,,,,
2025-02-02,唐津,8,4,岡崎恭裕,A1,45.56,4,○,22.3074,27.4,55,80.5,0.1317,2.5488,,,0,低,38,0,-,21,0,97.7,1.8809,0,0,0.0588,0,0,0.1962,0.0462,0,,,A,○,◎,0.3305,0.665,0.3928,0.4034,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,19.04,40.4,4,,,,,,,,,,,
2025-02-02,唐津,8,5,重富伸也,B1,26.19,5,,10.9273,9.3,51,39.2,0.1682,3.5784,,,0,低,124,0,-,5,0,30.1,1.1581,0,0,0.1667,0.0417,0,0.0615,0,0.3231,,,D,△,○,0.2407,0.6085,0.1486,0.4034,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,19.04,40.4,4,,,,,,,,,,,
2025-02-02,唐津,8,6,神里琴音,B1,30.30,6,△,1.0616,0.6,25,11.4,0.1443,3.4143,,,0,低,61,0,-,2,0,23.4,0.5475,,,,,,0.0267,0.6633,0.0267,,,C,◎,,0.3005,0.674,,0.4034,C,39,0,荒れ傾向。高配当狙いか見送り,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,19.04,40.4,4,,,,,,,,,,,
2025-02-02,唐津,9,1,宮迫暢彦,B1,36.89,1,◎,40.4108,,0,69.7,0.1592,3.1053,,,0,低,138,0,逃0%,3,0,65.5,0.8616,0.4,,,,,0.25,0.2,0.1,○,,C,,,,0.594,,0.372,D,29,1,大荒れ。見送り推奨,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,31.74,36.7,2,,,,,0,0,0.589,0,,主役軸流し,B
2025-02-02,唐津,9,2,渡邉優美,A1,39.53,2,○,32.8259,46.9,73,79.2,0.1512,3.3542,,,0,低,44,0,差0% 抜0%,22,0,96.8,1.5119,0,0.5,0,0,0.0833,0.2078,0.1584,0.0182,,◎,B,◎,,0.5387,0.6535,,0.372,D,29,1,大荒れ。見送り推奨,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,31.74,36.7,2,,,,,,,,,,,
2025-02-02,唐津,9,3,原田佑実,A2,29.55,3,,9.2706,43.5,90,55.6,0.1839,3.4722,,,0,低,29,0,ま0%,36,0,43.1,0.9498,0,0,0.1667,0,0,0,0,0.25,,,D,○,,0.2089,0.6345,,0.372,D,29,1,大荒れ。見送り推奨,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,31.74,36.7,2,,,,,,,,,,,
2025-02-02,唐津,9,4,酒見峻介,A2,17.72,4,△,14.5486,4,100,60.7,0.1443,2.7623,,,0,低,117,0,-,3,0,55.7,1.6449,,,,,,0.2717,0.2022,0.0522,,,E,△,◎,0.3973,0.599,0.4213,0.372,D,29,1,大荒れ。見送り推奨,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,31.74,36.7,2,,,,,,,,,,,
2025-02-02,唐津,9,5,横井健太,B1,33.00,5,,1.896,3.3,75,21.9,0.1789,3.8828,,,0,低,172,0,-,15,0,23.2,0.356,,,,,,0.0842,0.5553,0.3184,,,D,△,,0.2773,0.6205,,0.372,D,29,1,大荒れ。見送り推奨,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,31.74,36.7,2,,,,,,,,,,,
2025-02-02,唐津,9,6,増本杏珠,B2,54.65,6,▲,1.048,2.3,9,2.6,0.2022,4.3158,,,0,低,74,0,-,63,0,23.2,0.5475,,,,,,0.1667,0.5,0.1667,,,A,,,0.2032,0.5195,,0.372,D,29,1,大荒れ。見送り推奨,0.5528,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,31.74,36.7,2,,,,,,,,,,,
2025-02-02,唐津,10,1,野長瀬正,A2,45.74,1,◎,51.9922,,0,86.4,0.1354,2.4012,,,0,低,105,0,-,41,0,84.6,1.1594,0.4857,,,,,0.2,0.0343,0.2257,◎,,B,△,,,0.586,,0.5677,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0723, 'est_top_odds': 18.4, 'circle_concentration': 81.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.0%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 81.1%（補正+0.04） / 総合判定確率: 0.112 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,29.8,逃げ狙い,16.43,31.8,3,,,,,0,0,0.7233,0,,逃げ軸流し,A
2025-02-02,唐津,10,2,夏山亮平,B1,30.26,2,△,13.0558,44.8,72,63.6,0.163,3.3295,,,0,低,92,0,差0%,36,0,51.2,1.0567,0,0.1579,0,0,0,0,0.2941,0.0471,,,D,,,0.1166,0.5755,,0.5677,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0723, 'est_top_odds': 18.4, 'circle_concentration': 81.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.0%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 81.1%（補正+0.04） / 総合判定確率: 0.112 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,29.8,逃げ狙い,16.43,31.8,3,,,,,,,,,,,
2025-02-02,唐津,10,3,渡部　悟,A2,47.83,3,○,15.8446,36.3,99,66.7,0.1368,2.5333,,,0,低,79,0,差0% ま0% 抜0%,25,0,69.7,1.304,0,0.0476,0.0952,0,0.0476,0.1639,0.1194,0.0296,,,B,○,,0.301,0.66,,0.5677,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0723, 'est_top_odds': 18.4, 'circle_concentration': 81.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.0%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 81.1%（補正+0.04） / 総合判定確率: 0.112 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,29.8,逃げ狙い,16.43,31.8,3,,,,,,,,,,,
