日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-05-28,宮島,8,6,山口　亮,B1,26.17,6,,2.0409,2.3,58,21.1,0.2007,4.3947,,,0,低,174,0,-,556 4F,0,6.2,0.9553,,,,,,0.032,0.2514,0.2034,,,D,△,,0.2973,0.575,0.1281,0.02,C,36,0,荒れ傾向。高配当狙いか見送り,0.5846,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0801, 'est_top_odds': 16.6, 'circle_concentration': 80.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=54.2%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 80.2%（補正+0.04） / 総合判定確率: 0.120 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.197秒)確認→ヒモが荒れやすい'}",,,37.4,両建て推奨,15.11,43.6,2,,,,,,,,,,,
2026-05-28,宮島,9,1,森定晃史,A2,44.81,1,逃◎,64.0325,,0,93.9,0.1324,2.4242,,,0,低,126,0,逃1%,1 3424,0,87.6,1.2265,0.55,,,,,0.1623,0.1123,0.1062,◎,,A,◎,,,0.6475,,0.6604,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1084, 'est_top_odds': 12.3, 'circle_concentration': 68.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.0%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.132秒)→ヒモ固まり方向に注意'}",,,27.2,逃げ狙い,13.73,30.1,2,1-2-5|1-2-4|1-3-5|1-3-4|1-5-4|1-3-2|1-5-2|2-1-5|2-1-4|2-1-3,1-2-5|1-2-4|1-3-5|1-3-4|1-5-4|1-3-2|1-5-2|2-1-5|2-1-4|2-1-3,1-2-5:9.08%|1-2-4:8.88%|1-3-5:8.15%|1-3-4:7.97%|1-5-4:6.35%|1-3-2:6.34%|1-5-2:5.05%|2-1-5:5.81%|2-1-4:5.39%|2-1-3:4.12%,1-2-5:A|1-2-4:A|1-3-5:A|1-3-4:A|1-5-4:A|1-3-2:A|1-5-2:A|2-1-5:B_sc|2-1-4:B_sc|2-1-3:B_sc,10,10,0.7649,0,,逃げ軸流し,A
2026-05-28,宮島,9,2,内堀　学,A2,42.76,2,▲,11.9685,41.6,100,72.7,0.1876,3.9818,,,0,低,154,0,ま0% 抜0%,12632,0,66.3,1.2157,0,0,0.0833,0,0.0417,0.1145,0.2236,0.04,,,B,,,0.0856,0.6025,,0.6604,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1084, 'est_top_odds': 12.3, 'circle_concentration': 68.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.0%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.132秒)→ヒモ固まり方向に注意'}",,,27.2,逃げ狙い,13.73,30.1,2,,,,,,,,,,,
2026-05-28,宮島,9,3,村田浩司,B1,33.57,3,○,8.1045,26.6,79,41.4,0.1469,3,,,0,低,90,0,ま0%,3 333,0,14.8,0.561,0,0,0.0278,0.0556,0,0.327,0.207,0.1722,,,C,○,,0.2363,0.6275,,0.6604,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1084, 'est_top_odds': 12.3, 'circle_concentration': 68.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.0%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.132秒)→ヒモ固まり方向に注意'}",,,27.2,逃げ狙い,13.73,30.1,2,,,,,,,,,,,
2026-05-28,宮島,9,4,奥田　誠,B1,27.46,4,△,6.8614,6.7,94,51.8,0.167,4.1019,,,0,低,164,0,-,2 322,0,61.4,0.9702,0,0,0,0.04,0,0.1962,0.0571,0.139,,,E,△,○,0.1657,0.6205,0.3975,0.6604,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1084, 'est_top_odds': 12.3, 'circle_concentration': 68.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.0%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.132秒)→ヒモ固まり方向に注意'}",,,27.2,逃げ狙い,13.73,30.1,2,,,,,,,,,,,
2026-05-28,宮島,9,5,竹田辰也,A1,34.42,5,◎,8.0315,23.8,43,50.9,0.1575,3.2807,,,0,低,96,0,差ま0%,321552,0,75,1.4093,0,0,0,0.0714,0,0.0186,0.1558,0.1558,,,C,△,◎,0.2285,0.623,0.4375,0.6604,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1084, 'est_top_odds': 12.3, 'circle_concentration': 68.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.0%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.132秒)→ヒモ固まり方向に注意'}",,,27.2,逃げ狙い,13.73,30.1,2,,,,,,,,,,,
2026-05-28,宮島,9,6,星田夢結,B2,31.03,6,,1.0016,1.3,15,0,0.2508,4.9595,,,0,低,24,0,-,666 63,0,26.2,0.6044,,,,,,,,,,,D,,,0.1546,0.342,,0.6604,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1084, 'est_top_odds': 12.3, 'circle_concentration': 68.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.0%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 68.2%（補正+0.00） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.132秒)→ヒモ固まり方向に注意'}",,,27.2,逃げ狙い,13.73,30.1,2,,,,,,,,,,,
2026-05-28,宮島,10,1,佐藤謙史,B2,22.48,1,逃△,51.1441,,0,71.8,0.1687,3.3462,,,0,低,106,0,逃0%,343 55,0,56.3,0.9463,0.2857,,,,,0.2057,0.2629,0.1771,○,,E,△,,,0.6205,,0.3672,B,53,0,◎○△フォーメーション（15〜20点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0925, 'est_top_odds': 14.4, 'circle_concentration': 69.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.1%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,17.23,36.9,3,6-1-3|6-1-4|6-1-2|6-4-1|6-4-3|6-3-1|6-4-2|1-2-4|1-2-3|1-2-6|1-4-3|1-3-4,6-1-3|6-1-4|6-1-2|6-4-1|6-4-3|6-3-1|6-4-2|1-2-4|1-2-3|1-2-6|1-4-3|1-3-4,6-1-3:1.66%|6-1-4:1.2%|6-1-2:1.13%|6-4-1:0.55%|6-4-3:0.51%|6-3-1:0.48%|6-4-2:0.34%|1-2-4:8.92%|1-2-3:8.05%|1-2-6:6.72%|1-4-3:6.14%|1-3-4:5.84%,6-1-3:B_main|6-1-4:B_main|6-1-2:B_main|6-4-1:B_main|6-4-3:B_main|6-3-1:B_main|6-4-2:B_main|1-2-4:A|1-2-3:A|1-2-6:A|1-4-3:A|1-3-4:A,12,12,0.6228,0,,主役軸流し,B
2026-05-28,宮島,10,2,堀越雄貴,B1,40.00,2,○,7.8585,41.9,49,42.2,0.1731,3.9778,,,0,低,98,0,ま0%,6 223,0,24.3,0.7628,0,0,0.0588,0,0,0.0235,0.0941,0.0235,,,A,○,,0.2941,0.633,,0.3672,B,53,0,◎○△フォーメーション（15〜20点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0925, 'est_top_odds': 14.4, 'circle_concentration': 69.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.1%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,17.23,36.9,3,,,,,,,,,,,
2026-05-28,宮島,10,3,藤原早菜,A2,33.33,3,△,24.5674,22.9,100,68,0.2028,4.1,,,0,低,87,0,差ま0% 抜0%,334 13,0,90.7,1.5013,0,0,0,0.2,0.2,0.28,0.52,0,,,C,,,0.1969,0.5715,,0.3672,B,53,0,◎○△フォーメーション（15〜20点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0925, 'est_top_odds': 14.4, 'circle_concentration': 69.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.1%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,17.23,36.9,3,,,,,,,,,,,
2026-05-28,宮島,10,4,山田佑樹,B1,32.34,4,◎,11.1229,27.2,36,59.2,0.1632,3.2887,,,0,低,112,0,ま0%,2 253,0,71.7,1.2226,0,0.069,0.069,0.0345,0,0.0889,0,0.2311,,,C,△,◎,0.3527,0.6135,0.3846,0.3672,B,53,0,◎○△フォーメーション（15〜20点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0925, 'est_top_odds': 14.4, 'circle_concentration': 69.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.1%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,17.23,36.9,3,,,,,,,,,,,
2026-05-28,宮島,10,5,赤澤文香,B1,34.27,5,,3.3485,2.7,66,28.6,0.2218,4.5536,,,0,低,82,0,-,153 33,0,24.2,0.7605,,,,,,0.2667,0.2,0.0667,,,B,,,0.1825,0.599,,0.3672,B,53,0,◎○△フォーメーション（15〜20点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0925, 'est_top_odds': 14.4, 'circle_concentration': 69.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.1%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,17.23,36.9,3,,,,,,,,,,,
2026-05-28,宮島,10,6,西野翔太,A2,30.14,6,▲,1.9586,5.2,30,16.7,0.1433,3.25,,,0,低,72,1,-,433 12,0,24.2,0.8694,,,,,,0.1821,0.1057,0.0488,,◎,D,◎,,0.4303,0.6405,,0.3672,B,53,0,◎○△フォーメーション（15〜20点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0925, 'est_top_odds': 14.4, 'circle_concentration': 69.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.1%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,17.23,36.9,3,,,,,,,,,,,
2026-05-28,宮島,11,1,前沢丈史,A1,32.30,1,逃◎,62.0387,,0,93.2,0.1531,3.0852,,,0,低,108,0,逃1%,233 54,0,83.4,1.2113,0.6829,,,,,0.1688,0.099,0.0293,◎,,B,○,,,0.6425,,0.5475,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0812, 'est_top_odds': 16.4, 'circle_concentration': 71.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,17.57,30.3,4,1-3-4|1-2-4|1-3-2|1-2-3|1-4-2|1-4-3|2-1-4|2-1-3|2-1-5,1-3-4|1-2-4|1-3-2|1-2-3|1-4-2|1-4-3|2-1-4|2-1-3|2-1-5,1-3-4:11.46%|1-2-4:9.64%|1-3-2:9.52%|1-2-3:7.83%|1-4-2:5.18%|1-4-3:5.07%|2-1-4:3.85%|2-1-3:3.26%|2-1-5:2.08%,1-3-4:A|1-2-4:A|1-3-2:A|1-2-3:A|1-4-2:A|1-4-3:A|2-1-4:B_sc|2-1-3:B_sc|2-1-5:B_sc,9,9,0.7649,0,,逃げ軸流し,A
2026-05-28,宮島,11,2,松田真実,B1,29.17,2,○,7.8628,27.7,62,41.9,0.1526,3.2581,,,0,低,69,0,差0%,4 615,0,60.7,0.7583,0,0.0667,0,0,0,0,0.2857,0.4286,,◎,C,,,0.3443,0.5685,,0.5475,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0812, 'est_top_odds': 16.4, 'circle_concentration': 71.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,17.57,30.3,4,,,,,,,,,,,
2026-05-28,宮島,11,3,石塚久也,A2,23.40,3,,12.4372,44.2,100,74.5,0.1614,3.2059,,,0,低,159,0,差0% ま0%,2 4S23,0,64.1,1.2346,0,0.05,0.05,0,0,0.0375,0.1042,0.025,,,E,△,,0.2653,0.6345,,0.5475,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0812, 'est_top_odds': 16.4, 'circle_concentration': 71.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,17.57,30.3,4,,,,,,,,,,,
2026-05-28,宮島,11,4,渡邉和将,A1,29.49,4,◎,10.7782,13.3,77,61.1,0.1483,2.7778,,,0,低,48,0,ま0% 抜0%,21111,0,78.1,1.4049,0,0,0.0588,0,0.0588,0.1411,0.0211,0.0211,,,C,△,◎,0.3254,0.6395,0.3451,0.5475,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0812, 'est_top_odds': 16.4, 'circle_concentration': 71.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,17.57,30.3,4,,,,,,,,,,,
2026-05-28,宮島,11,5,川上　剛,A2,31.13,5,▲,4.8004,7.9,54,32.3,0.1642,3.7462,,,0,低,150,0,-,4 4616,0,28.5,1.7321,0,0,0,0.0556,0,0.0603,0.1615,0.0205,,,B,,○,0.2661,0.633,0.2357,0.5475,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0812, 'est_top_odds': 16.4, 'circle_concentration': 71.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,17.57,30.3,4,,,,,,,,,,,
2026-05-28,宮島,11,6,秋山広一,A2,24.36,6,△,2.0827,6.9,67,39.3,0.1761,4.1311,,,0,低,92,0,-,4 4541,0,30,1.0031,0,0,0,0,0,0,0.152,0.168,,,D,◎,,0.2549,0.652,0.1625,0.5475,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0812, 'est_top_odds': 16.4, 'circle_concentration': 71.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.9%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,17.57,30.3,4,,,,,,,,,,,
2026-05-28,宮島,12,1,若狭奈美,A1,39.16,1,逃○,53.8932,,0,92.1,0.1571,3.0658,,,0,低,81,0,逃0%,144 26,0,70.8,0.9803,0.5,,,,,0.02,0.2,0.14,○,,B,,,,0.542,,0.4013,S,81,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 70.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.9%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 70.3%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,23.47,30.2,3,1-3-4|1-3-5|1-2-4|1-2-5|1-2-3|1-4-5|1-4-3|3-1-4|3-1-5,1-3-4|1-3-5|1-2-4|1-2-5|1-2-3|1-4-5|1-4-3|6-1-2|3-1-4|3-1-5,1-3-4:10.91%|1-3-5:10.74%|1-2-4:7.61%|1-2-5:7.49%|1-2-3:6.64%|1-4-5:4.82%|1-4-3:4.27%|3-1-4:3.48%|3-1-5:3.4%,1-3-4:A|1-3-5:A|1-2-4:A|1-2-5:A|1-2-3:A|1-4-5:A|1-4-3:A|3-1-4:B_sc|3-1-5:B_sc,9,10,0.6228,0,,逃げ軸流し,A
2026-05-28,宮島,12,2,三苫晃幸,B1,35.06,2,▲,9.8571,24.4,98,63.9,0.1577,3.7951,,,0,低,120,0,-,3 423,0,53.6,1.0817,,,,,,0.2381,0.0778,0.0556,,,B,○,,0.3215,0.658,,0.4013,S,81,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 70.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.9%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 70.3%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,23.47,30.2,3,,,,,,,,,,,
2026-05-28,宮島,12,3,永田啓二,A1,31.69,3,◎,17.4092,45.9,85,72.4,0.1405,2.4224,,,0,低,53,0,ま0% 差ま0% 抜0%,26111,0,73.5,1.344,0,0,0.0385,0.0769,0.0769,0.1844,0.0085,0.0255,,◎,C,◎,,0.3754,0.687,,0.4013,S,81,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 70.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.9%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 70.3%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,23.47,30.2,3,,,,,,,,,,,
2026-05-28,宮島,12,4,宇留田翔,A2,23.53,4,△,13.3255,8.6,68,50.8,0.1441,2.8254,,,0,低,85,0,差0% ま0% 差ま0%,1 4526,0,64.9,1.3534,0,0.0741,0.0741,0.037,0,0.048,0.1177,0,,,E,△,○,0.3487,0.6415,0.4331,0.4013,S,81,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 70.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.9%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 70.3%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,23.47,30.2,3,,,,,,,,,,,
2026-05-28,宮島,12,5,葛原大陽,A1,34.90,5,○,4.4829,9.1,100,66.1,0.1455,2.9194,,,0,低,96,0,-,41241,0,37.7,0.8343,0,0,0,0.0667,0,0.1585,0.0293,0.1683,,,C,△,◎,0.3253,0.647,0.4346,0.4013,S,81,0,◎1着固定 2-3着流し（5〜8点）,0.5846,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 70.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.9%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 70.3%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,23.47,30.2,3,,,,,,,,,,,
