日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-04-08,江戸川,6,4,石岡将太,B1,32.02,4,△,10.1683,24.7,41,37.9,0.1588,3.2348,,,0,低,108,0,差0%,,0,34.4,0.9047,0,0.0714,0.0357,0.0357,0,0.2159,0.1153,0.1185,,,D,◎,○,0.3055,0.6615,0.3538,0.4063,D,27,1,大荒れ。見送り推奨,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.7,両建て推奨,19.29,35.6,5,,,,,,,,,,,
2025-04-08,江戸川,6,5,秦　英悟,A2,36.32,5,○,19.0664,24.1,69,66.7,0.1406,2.8889,,,0,低,63,0,ま0% 差ま0%,,0,60.8,2.1229,0,0,0.0769,0.1538,0,0.0476,0.0476,0.1429,,,B,○,◎,0.3918,0.645,0.5102,0.4063,D,27,1,大荒れ。見送り推奨,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.7,両建て推奨,19.29,35.6,5,,,,,,,,,,,
2025-04-08,江戸川,6,6,渥美卓郎,B1,33.84,6,,1.128,6.8,27,8.3,0.2217,4.7708,,,0,低,188,0,-,,0,24.1,0.5511,,,,,,0.25,0.02,0.25,,,C,△,,0.157,0.615,,0.4063,D,27,1,大荒れ。見送り推奨,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.7,両建て推奨,19.29,35.6,5,,,,,,,,,,,
2025-04-08,江戸川,7,1,松本庸平,B1,47.54,1,◎,42.4931,,0,71.1,0.1711,3.8889,,,0,低,228,0,-,,0,74.9,1.1509,0.381,,,,,0.4143,0.0571,0.2071,△,,A,△,,,0.626,,0.2645,D,34,1,大荒れ。見送り推奨,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,15.59,39,3,2-1-3|2-1-4|1-2-3|1-2-5|1-3-2|1-3-5|1-4-2,2-1-3|5-1-3|5-1-6|2-1-4|6-1-3|6-1-4|5-3-1|1-2-3|1-2-5|1-3-2|1-3-5|1-4-2,2-1-3:3.06%|2-1-4:2.69%|1-2-3:5.73%|1-2-5:5.12%|1-3-2:5.03%|1-3-5:3.68%|1-4-2:3.47%,2-1-3:B_main|2-1-4:B_main|1-2-3:A|1-2-5:A|1-3-2:A|1-3-5:A|1-4-2:A,7,12,0.3705,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-04-08,江戸川,7,2,真庭明志,A2,43.50,2,○,22.9938,33.8,98,63.4,0.1413,3.2394,,,0,低,95,0,差0% 抜0%,,0,85.3,1.13,0,0.1176,0,0,0.0294,0.1444,0.0235,0.1679,,◎,B,◎,,0.6388,0.678,,0.2645,D,34,1,大荒れ。見送り推奨,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,15.59,39,3,,,,,,,,,,,
2025-04-08,江戸川,7,3,馬野　耀,A1,30.85,3,△,16.7459,26,100,70.5,0.157,3.4886,,,0,低,78,0,ま0% 差ま0%,,0,59.6,1.3485,0,0,0.125,0.0625,0,0.0455,0.1818,0.0909,,○,D,○,,0.4058,0.6435,,0.2645,D,34,1,大荒れ。見送り推奨,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,15.59,39,3,,,,,,,,,,,
2025-04-08,江戸川,7,4,一色颯輝,B1,37.44,4,,9.6265,22,67,44.4,0.1883,3.8194,,,0,低,122,0,-,,0,55.2,1.9381,0,0,0,0.0526,0,0,0.5714,0,,,C,,,0.226,0.5135,,0.2645,D,34,1,大荒れ。見送り推奨,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,15.59,39,3,,,,,,,,,,,
2025-04-08,江戸川,7,5,石渡翔一,B1,31.84,5,▲,7.1071,12.1,94,51.1,0.1419,3.0532,,,0,低,77,0,ま0%,,0,36.1,0.9464,0,0,0.0714,0.0714,0,0.1538,0.0769,0.1538,,△,D,,,0.4019,0.6015,,0.2645,D,34,1,大荒れ。見送り推奨,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,15.59,39,3,,,,,,,,,,,
2025-04-08,江戸川,7,6,山下流心,B1,25.56,6,,1.0336,6.1,67,13.5,0.2151,5.1216,,,0,低,117,0,-,,0,26.5,0.6964,,,,,,0.1571,0.0714,0.2286,,,E,△,,0.1802,0.6225,,0.2645,D,34,1,大荒れ。見送り推奨,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.8,両建て推奨,15.59,39,3,,,,,,,,,,,
2025-04-08,江戸川,8,1,平田健之,A1,31.21,1,◎,52.7457,,0,90,0.1514,2.675,,,0,低,124,0,逃1%,,0,67.3,0.9678,0.7188,,,,,0.1375,0.025,0.125,◎,,D,△,,,0.6155,,0.5904,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0483, 'est_top_odds': 27.6, 'circle_concentration': 62.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.7%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 62.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,13.72,28.8,3,,,,,0,0,0.6174,0,,逃げ軸流し,A
2025-04-08,江戸川,8,2,吉田和仁,B1,35.44,2,▲,17.4634,29.8,93,48.6,0.1603,3.1214,,,0,低,132,0,-,,0,51.9,0.6524,0,0.0714,0,0,0,0.0174,0.3965,0.0696,,,C,,,0.2262,0.606,,0.5904,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0483, 'est_top_odds': 27.6, 'circle_concentration': 62.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.7%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 62.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,13.72,28.8,3,,,,,,,,,,,
2025-04-08,江戸川,8,3,黒田　剛,B1,31.63,3,,7.0204,8.7,82,33.3,0.1509,2.4444,,,0,低,91,0,-,,0,61.3,0.6856,,,,,,0.4667,0.2,0,,,D,,,0.3145,0.56,,0.5904,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0483, 'est_top_odds': 27.6, 'circle_concentration': 62.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.7%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 62.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,13.72,28.8,3,,,,,,,,,,,
2025-04-08,江戸川,8,4,新出浩司,B1,44.85,4,○,12.8479,20.8,95,47.1,0.1435,2.6275,,,0,低,80,0,-,,0,44.7,1.216,0,0,0.0476,0,0,0.2022,0.4391,0.0522,,,A,○,,0.316,0.64,,0.5904,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0483, 'est_top_odds': 27.6, 'circle_concentration': 62.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.7%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 62.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,13.72,28.8,3,,,,,,,,,,,
2025-04-08,江戸川,8,5,鈴木　猛,B1,39.13,5,△,8.4182,8.2,67,32.1,0.176,3.4753,,,0,低,166,0,ま0% 差ま0%,,0,34.2,1.0462,0,0,0.027,0.1081,0,0.1133,0.2133,0.0533,,,B,△,◎,0.2221,0.6215,0.2186,0.5904,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0483, 'est_top_odds': 27.6, 'circle_concentration': 62.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.7%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 62.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,13.72,28.8,3,,,,,,,,,,,
2025-04-08,江戸川,8,6,板橋侑我,A2,34.67,6,,1.5043,32.5,100,54.2,0.1787,4.0625,,,0,低,35,0,-,,0,23.3,1.8181,,,,,,,,,,,C,◎,,0.2247,0.6715,,0.5904,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0483, 'est_top_odds': 27.6, 'circle_concentration': 62.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.7%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 62.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,13.72,28.8,3,,,,,,,,,,,
2025-04-08,江戸川,9,1,野村　誠,A2,32.80,1,◎,51.484,,0,90.6,0.1509,2.8672,,,0,低,122,0,逃0%,,0,76.1,0.969,0.5217,,,,,0.1174,0.3043,0.0348,◎,,C,○,,,0.594,,0.5232,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0451, 'est_top_odds': 29.5, 'circle_concentration': 56.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.5%（本命度） / 最有力組み合わせ確率: 0.045（推定実オッズ?30倍） / 2着集中度: 上位2艇 56.2%（補正+0.00） / 総合判定確率: 0.045 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,9.35,34.2,4,,,,,0,0,0.6174,0,,主役軸流し,B
2025-04-08,江戸川,9,2,山下拓巳,B1,35.23,2,▲,20.8281,23.7,65,39,0.1729,3.8537,,,0,低,122,0,-,,0,80.3,1.1645,0,0.0833,0.0417,0,0,0.0381,0.1143,0.2762,,,B,,,0.1143,0.5625,,0.5232,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0451, 'est_top_odds': 29.5, 'circle_concentration': 56.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.5%（本命度） / 最有力組み合わせ確率: 0.045（推定実オッズ?30倍） / 2着集中度: 上位2艇 56.2%（補正+0.00） / 総合判定確率: 0.045 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,9.35,34.2,4,,,,,,,,,,,
2025-04-08,江戸川,9,3,村松遥輝,B1,36.14,3,○,8.5087,25.1,78,42.9,0.1452,3.2857,,,0,低,91,0,-,,0,35.9,0.8615,0,0,0.0345,0,0,0.05,0.15,0.225,,,B,,,0.3441,0.5625,,0.5232,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0451, 'est_top_odds': 29.5, 'circle_concentration': 56.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.5%（本命度） / 最有力組み合わせ確率: 0.045（推定実オッズ?30倍） / 2着集中度: 上位2艇 56.2%（補正+0.00） / 総合判定確率: 0.045 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,9.35,34.2,4,,,,,,,,,,,
2025-04-08,江戸川,9,4,江本真治,A2,28.57,4,△,13.6956,31.2,100,62.5,0.1661,3.5859,,,0,低,105,0,-,,0,64.2,1.38,0,0,0.0417,0.0417,0.0417,0.1156,0.1156,0.1644,,,D,◎,◎,0.2762,0.6785,0.3852,0.5232,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0451, 'est_top_odds': 29.5, 'circle_concentration': 56.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.5%（本命度） / 最有力組み合わせ確率: 0.045（推定実オッズ?30倍） / 2着集中度: 上位2艇 56.2%（補正+0.00） / 総合判定確率: 0.045 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,9.35,34.2,4,,,,,,,,,,,
2025-04-08,江戸川,9,5,村上彰一,B1,26.23,5,,3.4132,13.6,69,30.8,0.1683,3.8077,,,0,低,120,0,-,,0,31.4,0.8038,0,0,0,0.0435,0,0.225,0.25,0.25,,,E,△,,0.2742,0.5715,,0.5232,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0451, 'est_top_odds': 29.5, 'circle_concentration': 56.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.5%（本命度） / 最有力組み合わせ確率: 0.045（推定実オッズ?30倍） / 2着集中度: 上位2艇 56.2%（補正+0.00） / 総合判定確率: 0.045 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,9.35,34.2,4,,,,,,,,,,,
2025-04-08,江戸川,9,6,高橋　勲,B1,28.65,6,,2.0703,6.5,83,33.3,0.2175,4.4167,,,0,低,68,1,-,,0,24.9,0.6039,,,,,,0.1421,0.1421,0.2263,,,D,△,,0.1843,0.565,,0.5232,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0451, 'est_top_odds': 29.5, 'circle_concentration': 56.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.5%（本命度） / 最有力組み合わせ確率: 0.045（推定実オッズ?30倍） / 2着集中度: 上位2艇 56.2%（補正+0.00） / 総合判定確率: 0.045 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,9.35,34.2,4,,,,,,,,,,,
2025-04-08,江戸川,10,1,浜先真範,A2,27.06,1,◎,52.997,,0,90.9,0.1309,2.4156,,,0,低,66,0,逃0%,,0,74.8,0.9766,0.8,,,,,0.01,0.02,0.02,◎,,D,○,,,0.647,,0.7172,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0621, 'est_top_odds': 21.5, 'circle_concentration': 58.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=53.0%（本命度） / 最有力組み合わせ確率: 0.062（推定実オッズ?22倍） / 2着集中度: 上位2艇 58.0%（補正+0.00） / 総合判定確率: 0.062 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,29.4,両建て推奨,16.99,22.4,3,,,,,0,0,0.6174,0,,逃げ軸流し,A
2025-04-08,江戸川,10,2,和田操拓,A2,27.93,2,,16.9514,40.3,100,60,0.1574,3.1923,,,0,低,69,0,ま0%,,0,91.6,1.4295,0,0.1935,0.0645,0,0,0.0229,0.1314,0.24,,,D,◎,,0.0915,0.684,,0.7172,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0621, 'est_top_odds': 21.5, 'circle_concentration': 58.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=53.0%（本命度） / 最有力組み合わせ確率: 0.062（推定実オッズ?22倍） / 2着集中度: 上位2艇 58.0%（補正+0.00） / 総合判定確率: 0.062 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,29.4,両建て推奨,16.99,22.4,3,,,,,,,,,,,
2025-04-08,江戸川,10,3,倉富大誠,B2,30.95,3,○,14.9218,17.7,88,51.2,0.1598,3.3659,,,0,低,133,0,ま0%,,0,59.6,1.3831,0,0,0.12,0.04,0.04,0.25,0.225,0.05,,,C,,,0.1552,0.5365,,0.7172,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0621, 'est_top_odds': 21.5, 'circle_concentration': 58.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=53.0%（本命度） / 最有力組み合わせ確率: 0.062（推定実オッズ?22倍） / 2着集中度: 上位2艇 58.0%（補正+0.00） / 総合判定確率: 0.062 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,29.4,両建て推奨,16.99,22.4,3,,,,,,,,,,,
2025-04-08,江戸川,10,4,宮地博士,B1,32.49,4,▲,6.5905,12,73,26.9,0.2225,4.5481,,,0,低,189,0,-,,0,18.5,0.6677,,,,,,0.0952,0.0762,0.1771,,,B,,,0.136,0.5195,,0.7172,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0621, 'est_top_odds': 21.5, 'circle_concentration': 58.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=53.0%（本命度） / 最有力組み合わせ確率: 0.062（推定実オッズ?22倍） / 2着集中度: 上位2艇 58.0%（補正+0.00） / 総合判定確率: 0.062 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,29.4,両建て推奨,16.99,22.4,3,,,,,,,,,,,
2025-04-08,江戸川,10,5,三川昂暁,A2,31.79,5,△,7.5066,14.9,89,45.2,0.1771,3.7823,,,0,低,142,0,抜0%,,0,35.6,0.7557,0,0,0,0.0645,0.0323,0.2941,0.0588,0.0471,,,C,△,◎,0.1391,0.5765,0.4226,0.7172,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0621, 'est_top_odds': 21.5, 'circle_concentration': 58.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=53.0%（本命度） / 最有力組み合わせ確率: 0.062（推定実オッズ?22倍） / 2着集中度: 上位2艇 58.0%（補正+0.00） / 総合判定確率: 0.062 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,29.4,両建て推奨,16.99,22.4,3,,,,,,,,,,,
