日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-03-19,平和島,7,6,港　理樹,B2,47.73,6,,4.1953,1.4,41,8.2,0.2259,4.7245,,,0,低,30,0,ま0%,54,0,22.7,1.1064,0,0,0.0204,0,0,,,,,,B,,,0.1526,0.548,,0.2978,D,23,1,大荒れ。見送り推奨,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.5,両建て推奨,17.88,41.3,2,,,,,,,,,,,
2026-03-19,平和島,8,1,浅見昌克,A2,37.43,1,◎,44.4629,,0,93.2,0.1527,2.8836,,,0,低,84,0,逃1%,36,0,74.9,0.9707,0.7647,,,,,0,0.0882,0.1471,◎,,C,△,,,0.6215,,0.5379,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.6,逃げ狙い,18.72,26.3,4,,,,,0,0,0.5947,0,,逃げ軸流し,A
2026-03-19,平和島,8,2,一色颯輝,B2,34.13,2,,10.6161,19,94,44.8,0.1841,4.0345,,,0,低,122,0,差0% ま0%,22,0,30.3,0.7616,0,0.0476,0.0476,0,0,0,0.5714,0,,,C,,,0.06,0.5135,,0.5379,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.6,逃げ狙い,18.72,26.3,4,,,,,,,,,,,
2026-03-19,平和島,8,3,桑原将光,B1,38.07,3,▲,14.1418,39.1,98,57.5,0.1599,3.1438,,,0,低,130,0,差0% ま0% 差ま0% 抜0%,3,0,47.8,1.1869,0,0.0769,0.0769,0.0385,0.0385,0.2429,0.4857,0.0714,,,B,◎,,0.2627,0.6525,,0.5379,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.6,逃げ狙い,18.72,26.3,4,,,,,,,,,,,
2026-03-19,平和島,8,4,砂長知輝,A1,31.91,4,○,23.6909,30.3,100,69,0.1521,3.4138,,,0,低,57,0,-,21,0,61.1,0.8885,0,0,0.25,0,0,0,0.2,0.025,,,D,○,◎,0.3541,0.6395,0.4379,0.5379,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.6,逃げ狙い,18.72,26.3,4,,,,,,,,,,,
2026-03-19,平和島,8,5,飯田庄吾,B1,30.41,5,,6.0317,10.6,76,23.8,0.1778,3.9286,,,0,低,145,0,-,6,0,22.4,0.7883,,,,,,0,0.2611,0.5833,,,E,△,○,0.2251,0.6,0.2258,0.5379,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.6,逃げ狙い,18.72,26.3,4,,,,,,,,,,,
2026-03-19,平和島,8,6,崎　利仁,B1,44.58,6,△,1.0566,1,54,25.4,0.2204,4.1909,,,0,低,212,0,-,43,0,21.5,0.9508,,,,,,0.3788,0.1962,0.2115,,,B,,,0.135,0.581,,0.5379,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.6,逃げ狙い,18.72,26.3,4,,,,,,,,,,,
2026-03-19,平和島,9,1,佐藤大佑,A2,42.51,1,◎,56.4213,,0,81.8,0.1732,3.3864,,,0,低,121,0,逃1%,31,0,82.7,1.1821,0.6667,,,,,0.0333,0.1333,0.0333,◎,,A,△,,,0.59,,0.4629,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0809, 'est_top_odds': 16.5, 'circle_concentration': 63.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=56.4%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 63.6%（補正+0.00） / 総合判定確率: 0.081 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,12.92,27.8,3,,,,,0,0,0.5947,0,,逃げ軸流し,A
2026-03-19,平和島,9,2,山口隆史,B1,25.41,2,,9.5283,20.2,77,41.2,0.1734,3.8382,,,0,低,153,0,-,1,0,62.5,0.7264,0,0.0294,0,0,0,0.1467,0.1067,0.2,,,E,○,,0.3028,0.603,,0.4629,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0809, 'est_top_odds': 16.5, 'circle_concentration': 63.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=56.4%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 63.6%（補正+0.00） / 総合判定確率: 0.081 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,12.92,27.8,3,,,,,,,,,,,
2026-03-19,平和島,9,3,横澤剛治,A1,36.90,3,○,17.0922,43.5,94,70.4,0.1494,3.1852,,,0,低,96,0,差0% ま0% 差ま0%,54,0,77.9,1.445,0,0.0385,0.0385,0.0769,0,0.0167,0.0667,0.1533,,◎,C,◎,,0.4155,0.666,,0.4629,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0809, 'est_top_odds': 16.5, 'circle_concentration': 63.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=56.4%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 63.6%（補正+0.00） / 総合判定確率: 0.081 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,12.92,27.8,3,,,,,,,,,,,
2026-03-19,平和島,9,4,土井祥伍,B1,32.30,4,,5.0523,15,53,35.8,0.1827,4.0224,,,0,低,170,0,-,4,0,57.8,1.3828,,,,,,0,0.3556,0.1667,,,D,,,0.2752,0.578,,0.4629,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0809, 'est_top_odds': 16.5, 'circle_concentration': 63.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=56.4%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 63.6%（補正+0.00） / 総合判定確率: 0.081 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,12.92,27.8,3,,,,,,,,,,,
2026-03-19,平和島,9,5,渡邉睦広,A2,39.88,5,▲,9.146,19.2,100,48.1,0.1857,3.4259,,,0,低,118,0,-,21,0,28.2,1.385,0,0,0.04,0.04,0,0.2222,0.2074,0.1111,,,B,,,0.2454,0.5675,,0.4629,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0809, 'est_top_odds': 16.5, 'circle_concentration': 63.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=56.4%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 63.6%（補正+0.00） / 総合判定確率: 0.081 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,12.92,27.8,3,,,,,,,,,,,
2026-03-19,平和島,9,6,西村豪洋,B1,35.84,6,△,2.76,2.2,73,27.1,0.1806,3.9271,,,0,低,131,0,-,1,0,33.7,1.0083,,,,,,0.3771,0.2057,0.1457,,,C,△,,0.2895,0.601,,0.4629,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0809, 'est_top_odds': 16.5, 'circle_concentration': 63.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=56.4%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 63.6%（補正+0.00） / 総合判定確率: 0.081 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,12.92,27.8,3,,,,,,,,,,,
2026-03-19,平和島,10,1,山崎裕司,A2,34.16,1,◎,50.6516,,0,88.3,0.1569,3.2597,,,0,低,130,0,逃1%,53,0,75.5,1.2318,0.6744,,,,,0.0279,0.0779,0.1465,◎,,B,○,,,0.656,,0.4836,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.051, 'est_top_odds': 26.2, 'circle_concentration': 64.2, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.051（推定実オッズ?26倍） / 2着集中度: 上位2艇 64.2%（補正+0.00） / 総合判定確率: 0.051 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.8,両建て推奨,15.28,27,3,,,,,0,0,0.5947,0,,逃げ軸流し,A
2026-03-19,平和島,10,2,野末智一,A2,34.16,2,△,9.9038,29.5,98,68.2,0.1787,4.2557,,,0,低,227,0,ま0%,53,0,37.9,0.9672,0,0.0278,0.0278,0,0.0278,0.1722,0.1512,0.0737,,,B,◎,,0.091,0.6595,,0.4836,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.051, 'est_top_odds': 26.2, 'circle_concentration': 64.2, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.051（推定実オッズ?26倍） / 2着集中度: 上位2艇 64.2%（補正+0.00） / 総合判定確率: 0.051 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.8,両建て推奨,15.28,27,3,,,,,,,,,,,
2026-03-19,平和島,10,3,今泉友吾,A1,32.21,3,▲,20.212,34.7,100,77.8,0.16,3.4167,,,0,低,77,0,差ま1%,23,0,64.2,1.0288,0,0,0,0.1429,0.1429,0.0211,0.0211,0.3842,,,C,△,,0.3084,0.634,,0.4836,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.051, 'est_top_odds': 26.2, 'circle_concentration': 64.2, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.051（推定実オッズ?26倍） / 2着集中度: 上位2艇 64.2%（補正+0.00） / 総合判定確率: 0.051 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.8,両建て推奨,15.28,27,3,,,,,,,,,,,
2026-03-19,平和島,10,4,安藤裕貴,B1,38.82,4,○,12.1809,14.2,89,32.6,0.1324,2.5,,,0,低,73,0,差0% ま0%,1,0,29.1,0.9311,0,0.0455,0.0455,0,0,0.3714,0.0381,0.1429,,,B,,,0.3922,0.6035,,0.4836,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.051, 'est_top_odds': 26.2, 'circle_concentration': 64.2, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.051（推定実オッズ?26倍） / 2着集中度: 上位2艇 64.2%（補正+0.00） / 総合判定確率: 0.051 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.8,両建て推奨,15.28,27,3,,,,,,,,,,,
2026-03-19,平和島,10,5,西舘　健,A2,31.11,5,,4.4321,18.2,75,41.3,0.1665,3.3492,,,0,低,130,0,-,34,0,63.9,2.0543,0,0,0,0.037,0,0.0895,0.1581,0.1124,,,D,,,0.2635,0.6065,,0.4836,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.051, 'est_top_odds': 26.2, 'circle_concentration': 64.2, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.051（推定実オッズ?26倍） / 2着集中度: 上位2艇 64.2%（補正+0.00） / 総合判定確率: 0.051 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.8,両建て推奨,15.28,27,3,,,,,,,,,,,
2026-03-19,平和島,10,6,下河雅史,B1,34.01,6,,2.6197,3.4,76,22.4,0.1953,4.6429,,,0,低,132,0,-,1,0,23.8,0.8281,,,,,,0.16,0.08,0.3067,,,C,△,,0.2034,0.613,,0.4836,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.051, 'est_top_odds': 26.2, 'circle_concentration': 64.2, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.051（推定実オッズ?26倍） / 2着集中度: 上位2艇 64.2%（補正+0.00） / 総合判定確率: 0.051 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.8,両建て推奨,15.28,27,3,,,,,,,,,,,
2026-03-19,平和島,11,1,渡部　悟,A2,39.64,1,◎,48.6741,,0,87.1,0.1229,2.3429,,,0,低,79,0,逃0% 抜0%,2,0,74.1,1.1169,0.5556,,,,,0.1639,0.1194,0.0296,◎,,B,○,,,0.66,,0.5195,B,50,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0564, 'est_top_odds': 23.6, 'circle_concentration': 65.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 65.7%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.8,両建て推奨,15.88,29.4,2,,,,,0,0,0.5947,0,,逃げ軸流し,A
2026-03-19,平和島,11,2,奈須啓太,A2,32.43,2,▲,19.1123,17.2,90,66,0.1064,2.1809,,,0,低,31,0,ま0%,24,0,100,2.0359,0,0.1111,0.0741,0,0,0.0143,0.1662,0.1377,,◎,D,◎,,0.5135,0.6925,,0.5195,B,50,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0564, 'est_top_odds': 23.6, 'circle_concentration': 65.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 65.7%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.8,両建て推奨,15.88,29.4,2,,,,,,,,,,,
2026-03-19,平和島,11,3,東　健介,B1,35.98,3,△,11.7326,15.6,55,42.5,0.133,2.8191,,,0,低,99,0,差ま0%,6,0,34.4,0.9071,0,0,0,0.0769,0,0.0667,0.1556,0.5389,,,C,△,,0.263,0.631,,0.5195,B,50,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0564, 'est_top_odds': 23.6, 'circle_concentration': 65.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 65.7%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.8,両建て推奨,15.88,29.4,2,,,,,,,,,,,
2026-03-19,平和島,11,4,角谷健吾,A1,46.20,4,○,11.5959,33.6,62,69.8,0.1338,2.9434,,,0,低,85,0,-,12,0,45.8,1.0394,0,0.0323,0.0645,0.0323,0,0.2214,0.0143,0.1036,,,A,△,◎,0.2677,0.632,0.4719,0.5195,B,50,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0564, 'est_top_odds': 23.6, 'circle_concentration': 65.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 65.7%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.8,両建て推奨,15.88,29.4,2,,,,,,,,,,,
2026-03-19,平和島,11,5,清水敦揮,A1,35.85,5,,5.8266,32.1,100,56.5,0.1893,3.4565,,,0,低,120,0,-,4,0,55.2,1.6695,0,0,0,0.0455,0,0.0308,0.2115,0.1808,,,C,,,0.1268,0.607,,0.5195,B,50,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0564, 'est_top_odds': 23.6, 'circle_concentration': 65.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 65.7%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.8,両建て推奨,15.88,29.4,2,,,,,,,,,,,
2026-03-19,平和島,11,6,飯島　誠,B1,29.46,6,,3.0585,1.5,45,18.8,0.2056,4.3125,,,0,低,141,0,-,2,0,26.7,0.6308,0,0,0,0.0435,0,0.0308,0.2077,0.2615,,,E,,,0.1278,0.605,,0.5195,B,50,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0564, 'est_top_odds': 23.6, 'circle_concentration': 65.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 65.7%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.8,両建て推奨,15.88,29.4,2,,,,,,,,,,,
2026-03-19,平和島,12,1,砂長知輝,A1,31.91,1,◎,51.3024,,0,91.4,0.1451,2.8714,,,0,低,57,0,逃1%,21,0,69.4,0.9774,0.5,,,,,0,0.2,0.025,◎,,D,△,,,0.6395,,0.5429,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0655, 'est_top_odds': 20.4, 'circle_concentration': 67.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.065（推定実オッズ?20倍） / 2着集中度: 上位2艇 67.3%（補正+0.00） / 総合判定確率: 0.065 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,15.38,25.6,2,,,,,0,0,0.5947,0,,逃げ軸流し,A
2026-03-19,平和島,12,2,川上聡介,A2,35.98,2,,8.6297,30.7,60,54.4,0.1586,3.3684,,,0,低,77,0,-,22,0,47.4,0.8959,,,,,,0.0593,0.1148,0.3037,,,C,,,0.1925,0.6225,,0.5429,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0655, 'est_top_odds': 20.4, 'circle_concentration': 67.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.065（推定実オッズ?20倍） / 2着集中度: 上位2艇 67.3%（補正+0.00） / 総合判定確率: 0.065 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,15.38,25.6,2,,,,,,,,,,,
2026-03-19,平和島,12,3,鈴木雅希,B1,34.52,3,▲,16.126,36.7,100,71.2,0.1375,3.3077,,,0,低,98,0,差0% ま0% 差ま0%,3,0,78.2,1.4206,0,0.0476,0.0476,0.0476,0,0.048,0.064,0.296,,,D,,,0.327,0.6285,,0.5429,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0655, 'est_top_odds': 20.4, 'circle_concentration': 67.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.065（推定実オッズ?20倍） / 2着集中度: 上位2艇 67.3%（補正+0.00） / 総合判定確率: 0.065 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,15.38,25.6,2,,,,,,,,,,,
2026-03-19,平和島,12,4,吉田慎二,A2,44.38,4,○,12.0953,17.4,79,57.4,0.1541,3.418,,,0,低,169,0,-,41,0,70,1.5664,0,0.0312,0.0312,0,0,0.039,0.2683,0.0195,,,A,○,,0.2482,0.662,,0.5429,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0655, 'est_top_odds': 20.4, 'circle_concentration': 67.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.065（推定実オッズ?20倍） / 2着集中度: 上位2艇 67.3%（補正+0.00） / 総合判定確率: 0.065 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.3,逃げ狙い,15.38,25.6,2,,,,,,,,,,,
