日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-02-02,三国,6,6,中辻博訓,A1,38.89,6,▲,0.8252,2.5,83,40.9,0.1466,3.0795,,,0,低,53,0,-,,0,27,0.7361,,,,,,0.1205,0.0174,0.1981,,,B,○,,0.2725,0.6875,,0.6594,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.2,両建て推奨,27.96,22.4,2,,,,,,,,,,,
2025-02-02,三国,7,1,和田兼輔,A1,48.00,1,◎,47.2792,,0,93.8,0.1422,2.6605,,,0,低,77,0,逃1%,,0,73.6,1.1382,0.8286,,,,,0.0571,0,0.0857,◎,,A,,,,0.6535,,0.5751,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0816, 'est_top_odds': 16.3, 'circle_concentration': 70.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=47.3%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.2,逃げ狙い,25.88,24.1,4,,,,,0,0,0.6689,0,,逃げ軸流し,A
2025-02-02,三国,7,2,田中信一,A1,28.63,2,,9.6955,17.5,100,68.2,0.1514,3.2727,,,0,低,73,0,差0% ま0%,,0,38.9,1.0383,0,0.0435,0.1304,0,0,0.1729,0.0979,0.0343,,,E,△,,0.228,0.6585,,0.5751,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0816, 'est_top_odds': 16.3, 'circle_concentration': 70.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=47.3%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.2,逃げ狙い,25.88,24.1,4,,,,,,,,,,,
2025-02-02,三国,7,3,吉川喜継,A1,36.60,3,▲,13.2121,53.3,74,74.3,0.1445,2.9797,,,0,低,101,0,差0% ま0% 差ま0% 抜0%,,0,42.8,1.2721,0,0.0789,0.0263,0.1316,0.0263,0.0865,0.2196,0.024,,,B,△,,0.2971,0.6615,,0.5751,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0816, 'est_top_odds': 16.3, 'circle_concentration': 70.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=47.3%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.2,逃げ狙い,25.88,24.1,4,,,,,,,,,,,
2025-02-02,三国,7,4,小野達哉,A1,33.64,4,○,17.1263,11,99,70.8,0.1226,2.4692,,,0,低,87,0,ま0% 差ま0%,,0,94.4,1.7177,0,0,0.0769,0.1154,0,0.0095,0.0286,0.0286,,,C,◎,○,0.3827,0.6745,0.3676,0.5751,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0816, 'est_top_odds': 16.3, 'circle_concentration': 70.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=47.3%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.2,逃げ狙い,25.88,24.1,4,,,,,,,,,,,
2025-02-02,三国,7,5,高野哲史,A1,33.49,5,,6.6927,13.1,59,43.9,0.1344,2.7807,,,0,低,71,0,-,,0,25.5,0.7402,0,0,0,0.0385,0,0,0.0312,0.125,,,C,○,,0.3049,0.6665,0.2163,0.5751,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0816, 'est_top_odds': 16.3, 'circle_concentration': 70.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=47.3%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.2,逃げ狙い,25.88,24.1,4,,,,,,,,,,,
2025-02-02,三国,7,6,萩原秀人,A1,28.88,6,△,5.9942,5.1,51,60.7,0.1218,3.0179,,,0,低,49,0,差ま0%,,0,35.1,1.1289,0,0,0.0833,0.1667,0.0833,0,0,0.0588,,,D,△,◎,0.3865,0.6585,0.3771,0.5751,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0816, 'est_top_odds': 16.3, 'circle_concentration': 70.8, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=47.3%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.2,逃げ狙い,25.88,24.1,4,,,,,,,,,,,
2025-02-02,三国,8,1,太田和美,A1,29.72,1,◎,37.6735,,0,96.2,0.157,3.375,,,0,低,83,0,逃1%,,0,68.5,1.1259,0.6486,,,,,0.1141,0.0108,0.1957,◎,,D,,,,0.639,,0.4515,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.1,両建て推奨,33.48,28.7,2,,,,,0,0,0.6689,0,,逃げ軸流し,A
2025-02-02,三国,8,2,武田光史,A1,35.86,2,△,17.3754,26.2,57,76.5,0.1735,3.4412,,,0,低,118,0,差0%,,0,64,1.0228,0,0.2,0.04,0,0,0.1394,0.1511,0.0697,,,B,,,0.1957,0.5965,,0.4515,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.1,両建て推奨,33.48,28.7,2,,,,,,,,,,,
2025-02-02,三国,8,3,吉永則雄,A1,31.08,3,,8.3776,41.3,100,65.7,0.1614,3.3286,,,0,低,112,0,差0% ま0%,,0,29.7,1.0219,0,0.0312,0.0312,0,0,0.0896,0.0635,0.1184,,,D,◎,,0.2628,0.696,,0.4515,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.1,両建て推奨,33.48,28.7,2,,,,,,,,,,,
2025-02-02,三国,8,4,和田拓也,A1,34.70,4,▲,17.253,21.4,88,75.5,0.1202,2.3265,,,0,低,51,0,-,,0,73.6,2.5298,0,0,0.1053,0.0526,0,0,0,0.175,,◎,C,○,◎,0.4519,0.67,0.4518,0.4515,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.1,両建て推奨,33.48,28.7,2,,,,,,,,,,,
2025-02-02,三国,8,5,湯川浩司,A1,40.09,5,○,15.5717,7.4,76,72,0.1516,2.66,,,0,低,37,0,ま0% 差ま0%,,0,68.6,2.344,0,0,0.0909,0.2727,0,0,0.0526,0.1579,,,B,△,○,0.3605,0.6655,0.3978,0.4515,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.1,両建て推奨,33.48,28.7,2,,,,,,,,,,,
2025-02-02,三国,8,6,丸野一樹,A1,34.91,6,,3.7489,3.7,75,64.7,0.1635,4.3824,,,0,低,31,0,抜0%,,0,58.8,2.6411,0,0,0,0,0.2,0,0.1111,0,,,C,△,,0.2871,0.6595,,0.4515,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.1,両建て推奨,33.48,28.7,2,,,,,,,,,,,
2025-02-02,三国,9,1,小池哲也,A1,30.84,1,◎,41.9865,,0,91.8,0.1402,2.6082,,,0,低,90,0,-,,0,83.4,1.576,0.6579,,,,,0.2882,0.1921,0.0316,◎,,D,,,,0.6455,,0.5438,B,54,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.4,両建て推奨,24.12,34.7,3,,,,,0,0,0.6689,0,,逃げ軸流し,A
2025-02-02,三国,9,2,小坂尚哉,A1,34.21,2,△,14.0648,34.5,95,85.5,0.1493,2.7364,,,0,低,81,0,差0% ま0%,,0,50.3,1.2964,0,0.0833,0.125,0,0,0.0488,0.0488,0.0976,,,C,△,,0.276,0.657,,0.5438,B,54,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.4,両建て推奨,24.12,34.7,3,,,,,,,,,,,
2025-02-02,三国,9,3,松井　繁,A1,42.41,3,▲,15.9724,34.5,100,76.9,0.1508,3.2308,,,0,低,24,1,-,,0,67.4,1.3683,,,,,,0.0714,0.2143,0,,,A,△,,0.2922,0.6505,,0.5438,B,54,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.4,両建て推奨,24.12,34.7,3,,,,,,,,,,,
2025-02-02,三国,9,4,佐藤　悠,A2,31.96,4,,12.7339,17.9,76,57.1,0.1429,2.6161,,,0,低,83,0,-,,0,65.9,2.046,0,0,0.2941,0,0,0.0174,0.2236,0.1379,,,D,,○,0.3824,0.598,0.2873,0.5438,B,54,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.4,両建て推奨,24.12,34.7,3,,,,,,,,,,,
2025-02-02,三国,9,5,藤岡俊介,A1,37.44,5,○,11.3561,8.5,80,51.8,0.1376,2.9167,,,0,低,38,0,差ま0% 抜0%,,0,46.5,1.6905,0,0,0,0.0455,0.0455,0.0769,0.0256,0.0256,,,B,◎,◎,0.3117,0.6905,0.326,0.5438,B,54,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.4,両建て推奨,24.12,34.7,3,,,,,,,,,,,
2025-02-02,三国,9,6,木下翔太,A1,30.71,6,,3.8862,4.6,51,47.5,0.162,3.5375,,,0,低,63,0,差ま0%,,0,48.3,2.0008,0,0,0,0.0556,0,0.0148,0.1148,0.1148,,,E,○,,0.2475,0.688,,0.5438,B,54,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.4,両建て推奨,24.12,34.7,3,,,,,,,,,,,
2025-02-02,三国,10,1,吉川昭男,A1,38.46,1,◎,38.8582,,0,84,0.1468,3.24,,,0,低,79,0,逃0%,,0,79.3,1.3,0.6,,,,,0.1771,0.2257,0.0343,◎,,B,○,,,0.667,,0.4731,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.7,両建て推奨,31.29,32.2,2,,,,,0,0,0.6689,0,,逃げ軸流し,A
2025-02-02,三国,10,2,古結　宏,A1,34.47,2,○,17.6928,29.1,71,76.1,0.1552,3.3261,,,0,低,59,0,-,,0,69.2,0.9984,0,0.1579,0.0526,0,0.0526,0.0143,0,0.0571,,,C,◎,,0.276,0.677,,0.4731,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.7,両建て推奨,31.29,32.2,2,,,,,,,,,,,
2025-02-02,三国,10,3,岡村　仁,A1,33.48,3,△,15.0593,39.2,86,70.6,0.1631,3.0098,,,0,低,92,0,差0% 差ま0% 抜0%,,0,47.9,1.2665,0,0.0417,0,0.125,0.0417,0.1103,0.041,0.0308,,,C,,,0.2522,0.6105,,0.4731,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.7,両建て推奨,31.29,32.2,2,,,,,,,,,,,
2025-02-02,三国,10,4,馬場貴也,A1,39.73,4,▲,13.1323,16.6,100,88.2,0.1718,2.7059,,,0,低,17,0,ま0%,,0,69.6,1.7743,0,0,0.1429,0,0,0.0833,0.1667,0,,,B,,,0.2531,0.606,,0.4731,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.7,両建て推奨,31.29,32.2,2,,,,,,,,,,,
2025-02-02,三国,10,5,小池修平,A1,28.64,5,,12.2822,12.7,79,67.7,0.1356,2.9118,,,0,低,45,0,ま0% 差ま0% 抜0%,,0,66.2,2.0945,0,0,0.0769,0.1538,0.0769,0.1793,0.0148,0.0296,,,E,△,◎,0.3821,0.6405,0.4705,0.4731,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.7,両建て推奨,31.29,32.2,2,,,,,,,,,,,
2025-02-02,三国,10,6,吉田俊彦,A1,32.05,6,,2.9752,2.3,56,29.6,0.1644,4.2778,,,0,低,80,0,-,,0,28.9,0.8392,0,0,0,0.1667,0,0.0953,0,0.2259,,,D,△,,0.2908,0.6545,,0.4731,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.7,両建て推奨,31.29,32.2,2,,,,,,,,,,,
2025-02-02,三国,11,1,井上忠政,A1,39.45,1,◎,44.6956,,0,97.5,0.1512,3.35,,,0,低,51,0,逃1%,,0,73.6,1.166,0.875,,,,,0,0,0.125,◎,,B,○,,,0.6805,,0.5609,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.4,逃げ狙い,34.04,23.5,2,,,,,0,0,0.6689,0,,逃げ軸流し,A
2025-02-02,三国,11,2,澤田尚也,A1,30.48,2,○,20.2801,30.9,75,73.3,0.1473,2.6667,,,0,低,41,0,差0%,,0,62.7,1.2028,0,0.25,0,0,0,0,0.237,0.0174,,◎,D,△,,0.3984,0.668,,0.5609,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.4,逃げ狙い,34.04,23.5,2,,,,,,,,,,,
2025-02-02,三国,11,3,稲田浩二,A1,38.18,3,▲,14.401,37.2,100,75,0.1528,2.9531,,,0,低,30,0,-,,0,31.8,1.0025,0,0,0,0.1818,0.0909,0.0667,0,0.0667,,,C,△,,0.3094,0.6485,,0.5609,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.4,逃げ狙い,34.04,23.5,2,,,,,,,,,,,
2025-02-02,三国,11,4,西村拓也,A1,30.48,4,,7.9165,23.9,88,65.4,0.1358,3.2308,,,0,低,37,0,ま0%,,0,69.1,1.2632,0,0,0.1,0,0,0.152,0.016,0.016,,,D,◎,,0.3603,0.696,,0.5609,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.4,逃げ狙い,34.04,23.5,2,,,,,,,,,,,
2025-02-02,三国,11,5,下出卓矢,A1,38.22,5,△,8.9185,7.3,69,58.3,0.165,3.3889,,,0,低,74,0,差ま0%,,0,47.1,1.6962,0,0,0.1429,0.1429,0,0.1481,0.037,0.037,,,B,,◎,0.2814,0.647,0.3076,0.5609,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.4,逃げ狙い,34.04,23.5,2,,,,,,,,,,,
2025-02-02,三国,11,6,上田龍星,A1,30.59,6,,3.7882,0.7,91,55.6,0.1759,3.5741,,,0,低,54,0,差ま0%,,0,79,2.3453,0,0,0,0.1176,0,0,0.0385,0.1538,,,D,,,0.2202,0.6035,,0.5609,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.4,逃げ狙い,34.04,23.5,2,,,,,,,,,,,
2025-02-02,三国,12,1,今垣光太,A1,36.32,1,◎,49.4873,,0,100,0.1511,3.1944,,,0,低,52,0,逃1%,,0,62.2,1.0425,0.9231,,,,,0.0769,0,0,◎,,C,,,,0.58,,0.4949,B,55,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0744, 'est_top_odds': 17.9, 'circle_concentration': 72.9, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.5%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 72.9%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,36.6,両建て推奨,42,25.6,3,,,,,0,0,0.6689,0,,逃げ軸流し,A
2025-02-02,三国,12,2,吉川元浩,A1,32.58,2,,11.9345,26.3,68,81.2,0.1569,3.4375,,,0,低,31,0,差0%,,0,44.2,1.2153,0,0.25,0,0,0,0.0222,0.2444,0.0222,,,D,△,,0.3014,0.645,,0.4949,B,55,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0744, 'est_top_odds': 17.9, 'circle_concentration': 72.9, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.5%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 72.9%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,36.6,両建て推奨,42,25.6,3,,,,,,,,,,,
2025-02-02,三国,12,3,上條暢嵩,A1,37.08,3,▲,18.1882,46.6,73,93.3,0.1453,3.4333,,,0,低,12,0,差ま1%,,0,81.7,1.6252,0,0,0,0.8,0,,,,,◎,B,◎,,0.5257,0.7115,,0.4949,B,55,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0744, 'est_top_odds': 17.9, 'circle_concentration': 72.9, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.5%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 72.9%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,36.6,両建て推奨,42,25.6,3,,,,,,,,,,,
