日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-05-11,芦屋,1,6,庄島潤成,B2,11.11,6,,1.1129,1.1,22,4.9,0.2021,4.5366,,,0,低,60,0,-,,0,18.9,0.6092,,,,,,,,,,,E,,,0.2662,0.5315,,0.3723,A,79,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1222, 'est_top_odds': 10.9, 'circle_concentration': 64.9, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=69.4%（本命度） / 最有力組み合わせ確率: 0.122（推定実オッズ?11倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.180秒)確認→ヒモが荒れやすい'}",,,28.1,逃げ狙い,14.37,33.3,3,,,,,,,,,,,
2025-05-11,芦屋,2,1,西野翔太,A2,20.00,1,◎,57.5112,,0,88.5,0.1571,3.1538,,,0,低,72,0,逃0%,,0,84.1,1.2207,0.6512,,,,,0.1556,0.0918,0.0465,◎,,D,○,,,0.6405,,0.4682,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.113, 'est_top_odds': 11.8, 'circle_concentration': 79.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.113（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.7%（補正+0.04） / 総合判定確率: 0.153 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,17.23,29.9,4,,,,,0,0,0.7994,0,,逃げ軸流し,A
2025-05-11,芦屋,2,2,中島友和,B1,55.56,2,○,7.9217,10.5,100,54.5,0.1664,3.2386,,,0,低,78,0,-,,0,35.3,0.7864,0,0.087,0,0,0,0.064,0.23,0.123,,,A,△,,0.2494,0.61,,0.4682,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.113, 'est_top_odds': 11.8, 'circle_concentration': 79.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.113（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.7%（補正+0.04） / 総合判定確率: 0.153 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,17.23,29.9,4,,,,,,,,,,,
2025-05-11,芦屋,2,3,藤丸光一,B1,38.89,3,,6.2631,35.5,54,48,0.1972,4.08,,,0,低,102,0,-,,0,20.2,0.704,0,0.0526,0,0,0,0.2706,0.2941,0.1941,,,B,△,,0.1266,0.6295,,0.4682,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.113, 'est_top_odds': 11.8, 'circle_concentration': 79.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.113（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.7%（補正+0.04） / 総合判定確率: 0.153 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,17.23,29.9,4,,,,,,,,,,,
2025-05-11,芦屋,2,4,畑田汰一,A1,16.67,4,▲,22.9047,44.2,74,74.4,0.1181,2.3488,,,0,低,23,0,差0% ま0%,,0,96.9,1.8764,0,0.0952,0.0952,0,0,0,0.225,0.025,,◎,E,◎,◎,0.4712,0.643,0.4964,0.4682,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.113, 'est_top_odds': 11.8, 'circle_concentration': 79.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.113（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.7%（補正+0.04） / 総合判定確率: 0.153 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,17.23,29.9,4,,,,,,,,,,,
2025-05-11,芦屋,2,5,萩原知哉,B1,0.00,5,,2.666,8.7,42,25.7,0.1896,4.1284,,,0,低,141,0,-,,0,28.1,0.6162,,,,,,0.1696,0.4217,0,,,E,,,0.2213,0.5905,,0.4682,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.113, 'est_top_odds': 11.8, 'circle_concentration': 79.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.113（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.7%（補正+0.04） / 総合判定確率: 0.153 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,17.23,29.9,4,,,,,,,,,,,
2025-05-11,芦屋,2,6,森田昭彦,B2,42.11,6,△,2.7333,1.1,29,8.6,0.2317,5.1571,,,0,低,97,0,-,,0,23.3,0.6403,,,,,,0.5667,0.2333,0.0667,,,B,,,0.1488,0.5785,,0.4682,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.113, 'est_top_odds': 11.8, 'circle_concentration': 79.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.113（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.7%（補正+0.04） / 総合判定確率: 0.153 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,17.23,29.9,4,,,,,,,,,,,
2025-05-11,芦屋,3,1,白井友晴,A2,50.00,1,◎,62.2953,,0,77.2,0.1854,4.4561,,,0,低,164,0,逃0%,,0,73.3,0.9857,0.1818,,,,,0.1091,0.3491,0.0545,△,,A,◎,,,0.671,,0.2235,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1239, 'est_top_odds': 10.8, 'circle_concentration': 74.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.124（推定実オッズ?11倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.164 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.185秒)確認→ヒモが荒れやすい'}",,,28.6,逃げ狙い,12.58,36.3,2,2-3-5|2-3-4|1-3-2|1-3-5|1-4-3|1-2-3|1-4-2,5-1-3|4-1-5|5-3-1|2-3-5|6-1-3|5-1-6|2-3-4|1-3-2|1-3-5|1-4-3|1-2-3|1-4-2,2-3-5:1.83%|2-3-4:1.12%|1-3-2:8.08%|1-3-5:7.58%|1-4-3:5.42%|1-2-3:5.18%|1-4-2:4.92%,2-3-5:B_main|2-3-4:B_main|1-3-2:A|1-3-5:A|1-4-3:A|1-2-3:A|1-4-2:A,7,12,0.4797,1,[!]見送り推奨（主役決まり手「まくり」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-05-11,芦屋,3,2,安河内鈴,B1,11.11,2,△,9.8056,15.3,97,51.8,0.173,3.3889,,,0,低,100,0,ま0%,,0,48,1.0043,0,0.0588,0.1176,0,0,0.1564,0.0364,0.0364,,◎,E,△,,0.4601,0.6145,,0.2235,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1239, 'est_top_odds': 10.8, 'circle_concentration': 74.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.124（推定実オッズ?11倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.164 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.185秒)確認→ヒモが荒れやすい'}",,,28.6,逃げ狙い,12.58,36.3,2,,,,,,,,,,,
2025-05-11,芦屋,3,3,永井　源,A1,40.00,3,○,16.2329,52.7,87,80,0.1584,2.89,,,0,低,150,0,ま0% 抜0%,,0,87,1.5027,0,0,0.04,0,0.04,0.1424,0.0879,0.1212,,○,A,○,,0.4551,0.638,,0.2235,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1239, 'est_top_odds': 10.8, 'circle_concentration': 74.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.124（推定実オッズ?11倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.164 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.185秒)確認→ヒモが荒れやすい'}",,,28.6,逃げ狙い,12.58,36.3,2,,,,,,,,,,,
2025-05-11,芦屋,3,4,豊田祥生,B1,17.65,4,▲,6.1811,22,38,26.3,0.1626,3.2368,,,0,低,100,0,-,,0,22,0.6057,0,0,0.0417,0,0,0.2833,0.3667,0.0667,,△,D,,,0.428,0.583,,0.2235,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1239, 'est_top_odds': 10.8, 'circle_concentration': 74.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.124（推定実オッズ?11倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.164 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.185秒)確認→ヒモが荒れやすい'}",,,28.6,逃げ狙い,12.58,36.3,2,,,,,,,,,,,
2025-05-11,芦屋,3,5,深澤達徳,A2,10.00,5,,4.2511,9.5,100,40.4,0.1777,3.807,,,0,低,169,0,-,,0,48.4,0.9812,,,,,,0.04,0.48,0,,,E,,,0.3902,0.57,,0.2235,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1239, 'est_top_odds': 10.8, 'circle_concentration': 74.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.124（推定実オッズ?11倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.164 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.185秒)確認→ヒモが荒れやすい'}",,,28.6,逃げ狙い,12.58,36.3,2,,,,,,,,,,,
2025-05-11,芦屋,3,6,深山祐二,B1,22.22,6,,1.2339,0.5,30,4.9,0.1849,4.439,,,0,低,90,0,-,,0,31.3,0.8547,,,,,,0.2,0.08,0.1467,,,C,△,,0.364,0.6185,,0.2235,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1239, 'est_top_odds': 10.8, 'circle_concentration': 74.7, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.124（推定実オッズ?11倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.164 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.185秒)確認→ヒモが荒れやすい'}",,,28.6,逃げ狙い,12.58,36.3,2,,,,,,,,,,,
2025-05-11,芦屋,4,1,松崎祐太,A1,21.05,1,◎,69.2904,,0,94.6,0.1365,2.7634,,,0,低,125,0,逃0%,,0,90,1.2125,0.587,,,,,0.1022,0.0261,0.2022,◎,,E,△,,,0.6325,,0.6095,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0801, 'est_top_odds': 16.6, 'circle_concentration': 62.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,15.59,27.6,3,,,,,0,0,0.7994,0,,逃げ軸流し,A
2025-05-11,芦屋,4,2,宮迫暢彦,B1,50.00,2,○,8.2949,27.1,83,63.8,0.142,3.1522,,,0,低,138,0,差0% 抜0%,,0,60.6,1.1826,0,0.0357,0,0,0.0714,0.25,0.2,0.1,,,B,△,,0.2667,0.594,,0.6095,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0801, 'est_top_odds': 16.6, 'circle_concentration': 62.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,15.59,27.6,3,,,,,,,,,,,
2025-05-11,芦屋,4,3,都築正治,B1,14.29,3,,11.4229,29,67,48.8,0.1591,3.439,,,0,低,111,0,ま1%,,0,46.4,1.05,0,0.0278,0.1667,0.0278,0,0.1111,0,0.1926,,,E,○,,0.2107,0.6365,,0.6095,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0801, 'est_top_odds': 16.6, 'circle_concentration': 62.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,15.59,27.6,3,,,,,,,,,,,
2025-05-11,芦屋,4,4,板橋侑我,A2,29.41,4,,5.2319,33.5,100,58.1,0.1465,2.6613,,,0,低,35,0,-,,0,48.8,1.0281,,,,,,,,,,,D,◎,,0.2748,0.6715,,0.6095,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0801, 'est_top_odds': 16.6, 'circle_concentration': 62.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,15.59,27.6,3,,,,,,,,,,,
2025-05-11,芦屋,4,5,山口　亮,B1,66.67,5,△,4.5388,10.3,86,25.4,0.1816,3.8016,,,0,低,167,0,-,,0,43.6,0.9105,,,,,,0.0333,0.3067,0.1533,,,A,,,0.1704,0.5775,,0.6095,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0801, 'est_top_odds': 16.6, 'circle_concentration': 62.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,15.59,27.6,3,,,,,,,,,,,
2025-05-11,芦屋,4,6,山本凱立,B2,70.00,6,▲,1.2211,0.2,13,0,0.2046,4.37,,,0,低,56,0,-,,0,25.8,0.6425,,,,,,,,,,,A,,,0.1389,0.4725,,0.6095,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0801, 'est_top_odds': 16.6, 'circle_concentration': 62.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 62.4%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,15.59,27.6,3,,,,,,,,,,,
2025-05-11,芦屋,5,1,渡邉和将,A1,44.44,1,◎,68.3269,,0,97.9,0.1353,2.6809,,,0,低,48,0,-,,0,85.7,1.0765,0.8824,,,,,0,0.0588,0.0588,◎,,A,○,,,0.636,,0.7459,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0917, 'est_top_odds': 14.5, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.3%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,26.2,逃げ狙い,20.47,22.8,3,,,,,0,0,0.7994,0,,逃げ軸流し,A
2025-05-11,芦屋,5,2,石田　豪,B1,29.41,2,,4.2713,15.7,100,36.7,0.1957,3.6667,,,0,低,72,0,-,,0,75.5,0.7464,,,,,,0.1,0.2,0.2,,,C,,,0.0775,0.5955,,0.7459,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0917, 'est_top_odds': 14.5, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.3%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,26.2,逃げ狙い,20.47,22.8,3,,,,,,,,,,,
2025-05-11,芦屋,5,3,吉田慎二,A2,31.25,3,▲,12.0002,39.7,80,68.1,0.1803,3.5556,,,0,低,169,0,差0% ま0%,,0,53.8,1.2462,0,0.0286,0.1429,0,0,0.039,0.2683,0.0195,,,C,◎,,0.1309,0.662,,0.7459,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0917, 'est_top_odds': 14.5, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.3%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,26.2,逃げ狙い,20.47,22.8,3,,,,,,,,,,,
2025-05-11,芦屋,5,4,栗山繁洋,B1,25.00,4,△,4.8521,25.4,64,31.2,0.1823,3.9688,,,0,低,176,0,-,,0,44.6,0.9615,,,,,,0.0545,0.6273,0.0909,,,D,△,,0.1355,0.6165,,0.7459,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0917, 'est_top_odds': 14.5, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.3%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,26.2,逃げ狙い,20.47,22.8,3,,,,,,,,,,,
2025-05-11,芦屋,5,5,庄島潤成,B2,11.11,5,,4.7471,9.6,70,12.5,0.1844,4.0625,,,0,低,60,0,差ま0%,,0,34.1,0.7262,0,0,0,0.0625,0,,,,,,E,,,0.1294,0.5315,,0.7459,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0917, 'est_top_odds': 14.5, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.3%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,26.2,逃げ狙い,20.47,22.8,3,,,,,,,,,,,
2025-05-11,芦屋,5,6,水摩　敦,A2,40.00,6,○,5.8023,9.5,62,42.4,0.1694,3.7121,,,0,低,158,0,-,,0,26.3,1.3628,,,,,,0.07,0.11,0.15,,,B,△,◎,0.2046,0.6135,0.2813,0.7459,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0917, 'est_top_odds': 14.5, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.3%（本命度） / 最有力組み合わせ確率: 0.092（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.092 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,26.2,逃げ狙い,20.47,22.8,3,,,,,,,,,,,
2025-05-11,芦屋,6,1,中島友和,B1,55.56,1,◎,46.5369,,0,80.8,0.134,2.2553,,,0,低,78,0,-,,0,89.5,2.1404,0.4,,,,,0.064,0.23,0.123,◎,,A,△,,,0.61,,0.5601,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.066, 'est_top_odds': 20.2, 'circle_concentration': 69.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.5%（本命度） / 最有力組み合わせ確率: 0.066（推定実オッズ?20倍） / 2着集中度: 上位2艇 69.5%（補正+0.00） / 総合判定確率: 0.066 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,29.9,両建て推奨,24.11,30.1,2,,,,,0,0,0.7994,0,,逃げ軸流し,A
